DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,311,29,276,14,637,59.803955098139085,68.77399752904289,508.42204737281804
20250728,247,29,804,3,587,49.4156253255417,63.35402778956654,474.2303468848918
20250728,542,29,810,17,372,7.960480028705824,23.02780277869137,341.0117171926028
20250728,214,29,527,13,900,94.12130961583301,115.44118151584044,690.4375088683265
20250728,217,29,960,16,275,20.379457674217512,26.12509803843495,228.49544428734754
20250728,387,29,797,11,701,39.87414134753691,98.47801479934147,562.6478438531217
20250728,627,29,669,6,617,46.24927998594067,82.32862434670686,488.42209566735244
20250728,399,29,736,2,728,84.0806615131217,39.88018364641161,604.0391548404667
20250728,271,29,425,20,760,66.83599586054467,103.11517229441291,590.0488318450424
20250728,52,29,372,6,393,28.530498130248862,22.13382990847107,342.33567196128007
20250728,964,29,294,17,737,19.797678571063845,59.64487496885325,657.5574464600829
20250728,255,29,488,4,932,79.74639713529618,61.97781155869806,790.2757913060058
20250728,43,29,368,8,819,43.52196392133651,81.63918205102512,693.8388540276384
20250728,338,29,569,5,311,27.908045979203905,29.160991348968896,253.93096267182722
20250728,585,29,364,5,521,17.609168238090124,32.65648389225667,470.7343478696532
20250728,773,29,952,13,142,14.68454385284354,15.374452661659722,111.94100348549674
20250728,770,29,86,20,574,81.62611894762516,63.03549842685185,429.33838262552297
20250728,305,29,812,11,958,140.94367893196602,97.35642317161106,719.699897896423
20250728,128,29,748,19,586,18.846966851569015,51.91727486225464,515.2357582861764
20250728,199,29,523,11,738,103.473215620332,82.14727003804478,552.3795143416232
20250728,853,29,75,18,534,51.588229163563796,49.38334605779831,433.0284247786379
20250728,887,29,864,15,227,23.308317207526468,15.244633204342946,188.4470495881306
20250728,949,29,647,7,782,90.86978523999248,82.59226051343103,608.5379542465764
20250728,625,29,180,19,773,65.69150211282816,52.294798872314225,655.0136990148576
20250728,327,29,844,5,240,23.268496675440723,16.647375224128943,200.08412810043035
20250728,524,29,636,1,608,79.35508597813187,39.222978042058294,489.42193597980986
20250728,325,29,515,6,714,76.27245904868732,91.54623855702827,546.1813023942843
20250728,809,29,998,2,760,70.91454900997714,92.67484952189504,596.4106014681279
20250728,748,29,79,1,593,16.507483424724786,66.68182685965536,509.81068971561984
20250728,378,29,274,16,140,8.802510590274766,18.803286841555263,112.39420256816997
20250728,50,29,63,17,729,53.103119234917926,89.72722294380232,586.1696578212798
20250728,390,29,301,16,633,16.689086997994345,82.61291359222089,533.6979994097848
20250728,722,29,670,16,606,64.90428768374109,37.36997458202707,503.72573773423187
20250728,176,29,292,17,523,34.02531352585066,64.52977780263804,424.4449086715113
20250728,876,29,835,5,621,36.14874916336052,50.209779698934895,534.6414711377046
20250728,85,29,856,3,932,112.01645650745064,80.2797542916017,739.7037892009477
20250728,294,29,154,17,385,57.341365727887485,41.1384855712096,286.52014870090295
20250728,326,29,811,7,517,29.597110169558043,39.40195668441747,448.0009331460245
20250728,966,29,427,13,526,67.35112917409437,36.084671419924966,422.5641994059807
20250728,144,29,104,10,867,73.1891263538459,44.35564472286454,749.4552289232896
20250728,688,29,184,2,527,56.0581637909598,62.386266099520924,408.5555701095193
20250728,437,29,981,19,105,14.635508356472164,5.568659771656761,84.79583187187107
20250728,370,29,863,2,583,42.56426788323413,62.48754296294422,477.94818915382166
20250728,112,29,941,8,765,101.52103019754725,86.502105415883,576.9768643865698
20250728,437,29,398,7,722,105.0150342159486,95.16157636215647,521.823389421895
20250728,429,29,767,3,936,64.81364423885069,134.87587724842228,736.3104785127271
20250728,303,29,409,13,103,11.987223229057067,10.977155959794855,80.03562081114808
20250728,665,29,150,1,155,23.21308114769472,16.11941074607685,115.66750810622844
20250728,70,29,377,1,637,94.7844746507693,50.42898748719328,491.78653786203745
20250728,720,29,331,8,905,45.33892096302394,55.62085901896399,804.0402200180121
20250728,684,29,889,20,118,13.103338885395615,14.022422552278021,90.87423856232635
20250728,947,29,679,16,104,2.4995037311750505,10.837115643234805,90.66338062559015
20250728,324,29,559,10,691,79.14556686262304,82.68784002140765,529.1665931159694
20250728,356,29,99,14,229,9.181479408678694,23.328923151389166,196.48959743993214
20250728,625,29,197,19,428,32.914212784311566,35.91320927067239,359.17257794501603
20250728,108,29,74,11,523,37.954471247224255,76.13786465439162,408.9076640983841
20250728,335,29,366,4,207,17.20317476964122,20.7037853058137,169.09303992454508
20250728,582,29,175,20,135,4.1860817145337395,11.3896957310193,119.42422255444696
20250728,633,29,965,13,362,26.79690732716986,26.65496892105611,308.548123751774
