DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,515,77,81,7,814,104.63959380140491,78.00648675796089,631.3539194406342
20250728,958,77,375,6,370,18.722615547200274,54.57929426840457,296.69809018439514
20250728,640,77,471,16,110,13.795094941767635,14.193851214780398,82.01105384345198
20250728,313,77,238,4,155,6.336140593183982,20.56770844750006,128.09615095931596
20250728,333,77,776,13,136,6.466462570146027,16.983723826546694,112.54981360330729
20250728,441,77,561,20,999,82.42494591793356,69.56461079434497,847.0104432877215
20250728,832,77,791,2,426,57.11991667258074,30.88570655409162,337.99437677332764
20250728,13,77,896,11,584,40.28111405951981,52.967476032621825,490.7514099078584
20250728,567,77,117,16,786,45.45866111435084,107.92183747364263,632.6195014120066
20250728,608,77,703,12,544,75.63142094912249,75.36654570613649,393.002033344741
20250728,21,77,484,1,282,21.259365230131234,38.18638392075673,222.55425084911204
20250728,254,77,658,20,372,25.841252237950712,43.7618284999435,302.3969192621058
20250728,377,77,99,20,666,17.059855982422288,71.61605300855237,577.3240910090253
20250728,145,77,389,3,201,20.6964901012747,21.305606211210556,158.99790368751474
20250728,292,77,268,15,361,9.451097304666886,27.722070437304062,323.82683225802907
20250728,772,77,732,12,219,10.652661054827751,19.000193299209197,189.34714564596305
20250728,24,77,410,11,982,53.62188987754698,66.50463060646231,861.8734795159908
20250728,174,77,280,10,653,85.59436985370905,89.29583968982097,478.10979045646997
20250728,737,77,639,9,673,74.11494398551847,47.542348171246715,551.3427078432348
20250728,840,77,85,19,417,16.50957850753439,35.445851913693964,365.04456957877164
20250728,533,77,386,12,538,38.46464315710782,56.27717750243682,443.25817934045534
20250728,759,77,962,1,853,46.315230647359385,74.36975405368219,732.3150152989584
20250728,886,77,676,15,502,23.47328999576415,69.45233493255296,409.0743750716829
20250728,481,77,490,6,522,73.03606312691905,71.31919191571646,377.6447449573645
20250728,363,77,796,9,689,17.40246066691226,65.89731085943404,605.7002284736537
20250728,849,77,310,10,249,13.74185743607692,24.728014763608858,210.53012780031423
20250728,762,77,579,20,929,132.0285751691568,104.13014666307923,692.8412781677639
20250728,744,77,476,6,297,27.749088050637056,27.754971972110575,241.49593997725236
20250728,570,77,736,18,674,19.02322135565661,76.80450625790023,578.1722723864432
20250728,902,77,324,11,578,78.59038569972267,53.128096279268156,446.28151802100916
20250728,748,77,479,7,913,97.1023254914136,71.08338642853045,744.814288080056
20250728,433,77,47,13,233,16.71984740593953,19.37821317985347,196.901939414207
20250728,502,77,598,20,438,31.870063665458343,33.07428915089433,373.05564718364735
20250728,8,77,459,7,690,52.95839263734544,91.1594956924866,545.8821116701679
20250728,65,77,918,7,934,104.40947262343884,105.00484310860718,724.585684267954
20250728,618,77,149,7,964,91.23227414759972,118.9499887281752,753.817737124225
20250728,910,77,697,7,742,108.85855789389464,87.70758152781951,545.4338605782858
20250728,737,77,515,11,976,95.01561695403629,70.23136300057409,810.7530200453896
20250728,419,77,434,13,270,24.434333797969476,27.599923514849433,217.9657426871811
20250728,76,77,970,2,498,59.27790417519032,61.01111514142104,377.71098068338864
20250728,827,77,810,20,437,65.25361074873318,25.155483204479825,346.590906046787
20250728,647,77,815,4,422,53.388448260693636,59.68871792152158,308.92283381778475
20250728,985,77,275,4,739,33.73424089447751,109.83041327449241,595.4353458310301
20250728,742,77,647,1,445,29.611019998107974,45.401206204272405,369.98777379761964
20250728,679,77,691,6,498,26.712135289411048,30.267085517469418,441.02077919311955
20250728,417,77,203,13,831,21.78489082156151,109.18408940509248,700.031019773346
20250728,672,77,580,13,460,63.13819165885855,61.130217342524034,335.73159099861743
20250728,102,77,782,16,134,3.688210760825618,11.009846449783632,119.30194278939075
20250728,987,77,148,3,457,64.81921547724022,56.32578967889052,335.85499484386924
20250728,50,77,367,17,313,42.16053102477761,37.85126453134504,232.98820444387735
20250728,902,77,669,2,537,28.91420598420624,31.790422688913164,476.2953713268806
20250728,232,77,530,1,240,12.86092397076671,18.648149759595768,208.49092626963753
