DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,618,64,637,2,963,101.63218493895778,74.57095970262363,786.7968553584186
20250728,90,64,108,17,973,36.79437954539222,73.05901722928262,863.1466032253252
20250728,318,64,303,13,458,44.67063732838573,35.42811443104952,377.90124824056477
20250728,28,64,642,1,861,109.70537702974211,128.37736650415098,622.9172564661069
20250728,253,64,100,15,435,45.879196609507844,43.506384769855046,345.61441862063714
20250728,957,64,73,14,402,33.8038659169672,55.3743413815594,312.82179270147344
20250728,437,64,237,12,632,52.6440560357954,68.90066705709087,510.4552769071137
20250728,418,64,598,11,340,12.554907463647536,48.42191051955903,279.02318201679344
20250728,259,64,856,7,114,3.549243849375326,15.20753631188202,95.24321983874265
20250728,346,64,901,11,515,52.818711677802916,48.466861049494746,413.7144272727023
20250728,601,64,752,18,903,126.67184309006318,48.13738038124925,728.1907765286876
20250728,528,64,907,4,623,81.58701272651902,38.27290918661134,503.1400780868696
20250728,237,64,819,20,626,32.65309281000839,32.99542032208538,560.3514868679063
20250728,782,64,178,20,734,67.98083647393477,92.19637237927569,573.8227911467895
20250728,354,64,555,1,481,19.742592413072455,41.27066651206564,419.9867410748619
20250728,875,64,400,19,391,38.801265851387356,57.45711992423395,294.7416142243787
20250728,652,64,763,11,721,32.75237269088426,41.855886773798474,646.3917405353172
20250728,650,64,360,6,756,48.51265440194284,104.94395883216846,602.5433867658887
20250728,9,64,886,7,731,76.867600012244,61.23064608687716,592.9017539008788
20250728,298,64,466,1,736,36.03072558175135,50.59416942952482,649.3751049887238
20250728,425,64,98,18,757,78.49013575490831,105.70093464768965,572.8089295974021
20250728,677,64,876,13,546,35.89097216601475,81.4830648777953,428.62596295618994
20250728,538,64,26,15,502,45.95235182358666,61.95269868421415,394.0949494921992
20250728,722,64,567,7,659,91.70810405860479,93.96170296651667,473.3301929748785
20250728,176,64,230,10,620,65.23035746655005,73.09767155233656,481.6719709811134
20250728,34,64,79,17,981,107.83106157642725,146.53584788420804,726.6330905393647
20250728,557,64,469,12,506,14.089282611228318,58.84859491219792,433.0621224765738
20250728,193,64,297,14,421,43.87010837761386,42.85657862877842,334.2733129936077
20250728,813,64,297,3,965,111.24418204595798,123.57284230030949,730.1829756537325
20250728,229,64,775,4,853,112.80616972090564,68.95615606647807,671.2376742126163
20250728,60,64,122,14,889,124.71691277693712,102.58120184855363,661.7018853745092
20250728,453,64,950,3,101,10.921236042579885,14.343346078826086,75.73541787859403
20250728,648,64,882,14,747,46.21637035086176,66.37651058483628,634.4071190643019
20250728,872,64,92,18,496,68.43998904579315,31.482275810956285,396.07773514325055
20250728,816,64,450,16,977,143.7201669155548,55.405084344502434,777.8747487399428
20250728,12,64,840,10,834,60.92092547965537,79.31733125777107,693.7617432625735
20250728,865,64,804,6,367,48.39246776853904,32.56238412470504,286.0451481067559
20250728,940,64,985,14,229,5.034941199417765,19.204307101584256,204.76075169899798
20250728,185,64,145,17,965,108.06142555063342,67.63314453046539,789.3054299189012
20250728,992,64,571,19,301,39.07133614580442,42.715235653924786,219.21342820027078
20250728,78,64,903,10,943,44.052121097316636,68.39515127737643,830.5527276253069
20250728,6,64,603,11,372,43.89421236990589,40.91704541265301,287.18874221744113
20250728,576,64,388,2,388,19.314503537364743,26.38031478520297,342.3051816774323
20250728,574,64,512,18,745,94.25480369600604,98.62702098274276,552.1181753212512
20250728,453,64,151,14,808,16.62409698529546,80.41143459446798,710.9644684202366
20250728,188,64,589,20,250,29.295923515135435,19.462945717482217,201.24113076738234
20250728,123,64,185,19,207,19.728008338729428,18.87035131701381,168.40164034425675
20250728,274,64,85,12,267,5.50300752360025,18.918861707073685,242.57813076932607
20250728,145,64,594,6,755,83.659156262424,45.53358818915136,625.8072555484246
20250728,987,64,46,16,921,122.70023291444103,62.55329538606584,735.7464716994931
20250728,277,64,28,3,937,37.264735810325206,61.00835974024022,838.7269044494345
20250728,405,64,965,18,269,20.174186430298093,29.21059066542027,219.61522290428164
20250728,808,64,773,17,124,6.33850417483463,7.998433067427206,109.66306275773816
20250728,678,64,146,17,435,45.225026562770246,65.11888310922943,324.65609032800035
20250728,251,64,387,4,680,65.13916609024342,35.78977268778065,579.0710612219759
20250728,321,64,777,2,496,29.999051428658046,56.04986779078638,409.95108078055557
20250728,260,64,886,15,209,20.348204430819994,23.993519130949107,164.6582764382309
20250728,812,64,412,6,773,77.92845211112352,112.84394857699738,582.2275993118791
20250728,514,64,943,12,147,16.1007724845734,13.365134051885304,117.5340934635413
20250728,53,64,192,14,967,135.21817433533732,93.41165697277776,738.3701686918849
20250728,837,64,817,2,325,34.58995769315253,40.744398950535555,249.66564335631193
20250728,78,64,362,7,428,50.282641887723976,53.80067748404097,323.91668062823504
20250728,786,64,812,19,556,44.176677381930084,63.98911176961874,447.83421084845116
20250728,757,64,908,10,221,9.686312693094107,27.931730185940257,183.38195712096564
20250728,754,64,12,6,157,20.604817096792935,12.982469820464685,123.41271308274239
20250728,347,64,361,7,962,123.0774230726163,53.038629288914684,785.883947638469
20250728,609,64,322,19,968,115.52122584304941,134.2598208090914,718.2189533478593
20250728,16,64,614,2,766,21.205504373926665,72.98758157272037,671.806914053353
20250728,575,64,24,9,657,97.87393134854814,48.15422015755741,510.9718484938944
20250728,848,64,241,4,434,57.7936268305866,29.917286238643694,346.2890869307697
20250728,961,64,379,8,177,7.032942619629204,23.856165003825577,146.11089237654522
20250728,195,64,178,14,441,34.70849775515704,42.9024810765177,363.38902116832526
20250728,839,64,227,19,522,10.625791110797154,58.24130648433625,453.1329024048666
20250728,105,64,111,12,698,24.370775477407697,92.5678945256517,581.0613299969406
20250728,125,64,281,2,555,41.415333914783744,30.97124189660754,482.61342418860875
20250728,728,64,845,5,159,9.646992845414992,9.789080817500654,139.56392633708435
20250728,306,64,309,20,183,16.227195553500238,16.224792156947544,150.54801228955222
20250728,383,64,983,16,930,92.96003620846909,135.01533077284475,702.0246330186861
20250728,833,64,746,3,133,18.606659472022173,9.329445619606759,105.06389490837107
20250728,646,64,762,5,684,48.06078663350321,37.71572324555329,598.2234901209436
20250728,282,64,453,8,541,19.757700379751046,80.71570968754556,440.5265899327034
20250728,782,64,740,20,593,30.555761701882204,86.94598068088408,475.4982576172337
20250728,983,64,145,10,262,16.758477863346833,34.2634737627379,210.97804837391527
20250728,109,64,652,12,362,7.4621244245881275,32.39913129077737,322.1387442846345
