DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,166,5,97,16,777,94.48491144474802,45.48126838705609,637.0338201681959
20250728,456,5,809,3,321,20.810244441367765,22.07970479733284,278.11005076129936
20250728,686,5,188,13,793,66.22746799780833,41.04419251722269,685.728339484969
20250728,768,5,787,10,803,28.45391511161676,62.4503082321448,712.0957766562384
20250728,438,5,169,6,861,46.424247800910976,89.84861439820338,724.7271378008857
20250728,384,5,846,10,696,101.85536271548725,94.41212027448607,499.7325170100267
20250728,931,5,209,20,767,62.23702788027489,65.309141903955,639.4538302157702
20250728,403,5,94,16,221,12.617248605589662,13.612999916109507,194.76975147830083
20250728,200,5,982,19,463,23.66546898670534,67.06825120286845,372.2662798104262
20250728,54,5,635,12,809,97.63721270168041,115.19427449424408,596.1685128040755
20250728,874,5,696,15,851,95.17496407070806,64.1387267153061,691.6863092139859
20250728,358,5,284,12,807,45.829085803511646,94.0064474422455,667.1644667542429
20250728,230,5,953,13,418,37.2210794089854,59.560346943644284,321.2185736473703
20250728,421,5,774,18,127,17.27666802184071,9.03725552999747,100.68607644816183
20250728,158,5,154,12,766,88.5881097564989,53.11158838285853,624.3003018606425
20250728,174,5,797,13,977,80.0104531454842,54.30437806568212,842.6851687888336
20250728,203,5,762,13,382,18.867038589927926,34.52871523693037,328.6042461731417
20250728,92,5,191,17,155,8.49748527725093,8.637800000451318,137.86471472229775
20250728,610,5,619,18,510,33.56561769835835,42.61532629632958,433.81905600531206
20250728,139,5,833,1,681,65.36703015409513,64.54540320131284,551.087566644592
20250728,612,5,698,20,994,128.36533645073115,58.14916031210306,807.4855032371659
20250728,959,5,586,2,783,62.015578279469906,108.15459504926501,612.8298266712651
20250728,343,5,229,15,458,44.604483215956535,38.64276652577146,374.75275025827204
20250728,334,5,328,15,843,30.88718043290118,49.29331641446184,762.819503152637
20250728,16,5,931,7,212,19.74411486291823,20.007501938256166,172.2483831988256
20250728,176,5,216,14,874,122.1636073950888,124.3664181047267,627.4699745001844
20250728,518,5,956,20,346,48.488279994150155,37.46241392058587,260.049306085264
