DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,997,31,218,3,842,71.89143096135228,69.69363757880687,700.4149314598408
20250728,553,31,596,12,398,11.02211960471504,34.208964116470284,352.7689162788147
20250728,150,31,598,11,221,21.962669526077722,19.348631204049884,179.6886992698724
20250728,543,31,615,8,827,69.54109507529104,48.14473365795614,709.3141712667529
20250728,577,31,787,14,141,20.187725721185423,14.612394677365693,106.19987960144888
20250728,833,31,62,5,234,24.76820168857631,21.52445923840149,187.70733907302218
20250728,361,31,704,11,733,74.3136594737103,61.53683572929733,597.1495047969923
20250728,100,31,513,3,889,57.339430624994314,90.38191095913696,741.2786584158687
20250728,552,31,744,14,914,56.53261930363716,82.84325086986368,774.6241298264991
20250728,137,31,484,1,415,61.31406904680169,24.585439072072916,329.1004918811254
20250728,564,31,192,15,656,29.015245814629534,50.32681835317278,576.6579358321977
20250728,985,31,302,6,814,28.537264101983347,118.09936350171495,667.3633723963017
20250728,807,31,416,20,863,72.86499503222814,90.10090794619532,700.0340970215766
20250728,495,31,995,20,616,47.17872938531085,40.879895494242746,527.9413751204464
20250728,907,31,546,2,359,25.37299378445823,40.64568777084659,292.98131844469515
20250728,901,31,138,12,976,67.72481603084847,69.978415617008,838.2967683521435
20250728,888,31,825,15,337,46.50587110482825,44.99480313539606,245.49932575977567
20250728,535,31,294,10,962,21.741290004853994,51.07273775792356,889.1859722372225
20250728,567,31,806,18,401,17.327450792899807,43.321921423221944,340.3506277838783
20250728,831,31,390,20,317,17.513739155509132,24.716807534521045,274.76945330996983
20250728,318,31,70,2,667,79.05752253368465,39.491775781948505,548.4507016843669
20250728,680,31,469,16,449,58.87207341543925,44.19899311296208,345.92893347159867
20250728,405,31,63,2,496,64.35088823329075,32.0950185160255,399.55409325068376
20250728,808,31,701,13,321,25.616792405021457,45.0886337864834,250.29457380849516
20250728,479,31,523,3,406,32.60304617767748,24.60841470937023,348.7885391129523
20250728,213,31,333,9,961,136.7176313426347,68.20928712405068,756.0730815333146
20250728,161,31,491,20,781,83.254576919416,48.885492900465586,648.8599301801185
20250728,281,31,140,6,116,12.638236752063015,12.380774462743382,90.9809887851936
20250728,390,31,339,14,348,50.76711677904613,47.13486185411322,250.09802136684067
20250728,751,31,904,1,663,21.274428847750443,74.93753011360165,566.7880410386479
20250728,430,31,910,6,555,51.02160933697767,61.906049088808786,442.0723415742135
20250728,628,31,143,7,910,29.09393782563046,110.6675734487655,770.238488725604
20250728,319,31,691,1,391,51.190360202729046,31.511619831848293,308.29801996542267
20250728,365,31,621,15,889,113.62010494483906,81.32076620387386,694.0591288512871
20250728,553,31,742,10,885,58.21288596576977,128.8908978128025,697.8962162214277
20250728,862,31,265,9,444,13.203081049474937,65.83334490296079,364.9635740475643
20250728,945,31,165,7,255,8.006866522091105,32.12114276771702,214.87199071019188
20250728,333,31,704,20,213,7.659542473868654,15.960184040132578,189.38027348599877
20250728,187,31,562,3,565,27.05530686530518,33.560109375130814,504.384583759564
20250728,54,31,960,7,346,44.261872900134726,19.699960072598174,282.0381670272671
20250728,658,31,875,3,778,22.688715870171464,98.83692597193406,656.4743581578945
20250728,673,31,24,11,635,73.45805065342256,79.02097588117097,482.5209734654065
20250728,758,31,684,20,961,101.51266683493988,86.66274210620207,772.824591058858
20250728,144,31,461,10,190,26.69286306446956,15.045530336146218,148.2616065993842
20250728,647,31,214,16,909,127.10665802255477,55.825236367773755,726.0681056096714
20250728,507,31,539,3,275,12.257866898876623,16.212768004908273,246.5293650962151
20250728,316,31,82,6,848,19.033567273210135,75.97012807911887,752.996304647671
20250728,696,31,268,14,745,40.520713861704294,53.74891872561578,650.7303674126799
20250728,283,31,688,19,894,29.55266160067113,111.64641553569354,752.8009228636354
20250728,98,31,549,6,102,13.772909312030173,9.3470100417376,78.88008064623223
20250728,745,31,53,6,398,15.653806520525453,50.69069323480621,331.65550024466836
20250728,695,31,15,1,584,39.243613604376954,51.83830434812382,492.91808204749924
20250728,394,31,280,6,218,11.447617597729023,24.690699882763237,181.86168251950772
20250728,439,31,870,1,987,124.46547539042591,140.69989869036627,721.8346259192078
20250728,674,31,782,2,776,34.36468579281893,87.92406801630172,653.7112461908794
20250728,512,31,185,7,934,130.5707703238686,68.37314199170628,735.0560876844252
20250728,638,31,694,5,356,23.92590115435342,44.7824130862039,287.29168575944266
20250728,111,31,923,6,708,59.72748694675107,70.6261795960518,577.6463334571971
20250728,356,31,976,8,614,41.04666711189161,46.58938495769155,526.3639479304169
20250728,544,31,845,16,149,21.030759246254693,15.582390155679276,112.38685059806603
20250728,307,31,219,7,530,27.2601964774272,61.26079529201828,441.47900823055454
20250728,956,31,305,3,394,13.09844864809097,56.965968504837555,323.9355828470715
20250728,538,31,556,3,284,33.83767710361495,17.522703267464635,232.6396196289204
20250728,464,31,606,19,403,21.193542651978177,23.878245637820246,357.9282117102016
20250728,488,31,872,15,606,89.59277520454506,64.60573775945268,451.80148703600224
20250728,917,31,999,16,843,50.2325776929265,60.6319955507192,732.1354267563543
20250728,624,31,904,3,165,6.2349459274008785,14.14437084902505,144.62068322357408
20250728,611,31,983,7,708,104.17700145718857,103.1687437168353,500.6542548259761
20250728,290,31,938,16,515,59.26644335591012,47.28372349731248,408.4498331467774
20250728,616,31,33,1,222,28.72505508586867,16.284798918091578,176.99014599603976
20250728,429,31,3,14,278,11.643241282971985,21.740671650438426,244.61608706658959
20250728,544,31,266,17,395,12.075679435128125,44.604200908574384,338.3201196562975
20250728,430,31,96,10,170,22.48568318932766,22.87214012266864,124.6421766880037
20250728,726,31,62,17,626,63.6202097816718,71.88356328589659,490.4962269324316
20250728,954,31,582,5,863,56.7109395522521,76.21701058393246,730.0720498638154
20250728,521,31,610,3,198,11.532383251963788,28.600716491667754,157.86690025636847
20250728,803,31,306,3,508,26.338518023559036,35.99554493524373,445.66593704119725
20250728,346,31,640,18,177,6.353181782048992,26.38023685007155,144.26658136787944
20250728,731,31,932,9,558,82.85608258092422,61.92052406762533,413.22339335145045
20250728,764,31,70,10,341,25.624717402920336,22.156452867017375,293.2188297300623
20250728,795,31,875,1,795,116.45956443158722,67.71363904826322,610.8267965201496
20250728,291,31,688,11,753,36.182595575816315,68.64768740977152,648.1697170144122
20250728,539,31,765,2,742,41.46746703541513,66.77183736632935,633.7606955982556
20250728,239,31,519,7,104,14.317887026587526,15.388326781417051,74.29378619199542
20250728,554,31,778,11,511,39.616139024911085,32.016403881336295,439.3674570937526
20250728,382,31,388,7,896,72.48402367662982,101.53274169600985,721.9832346273604
20250728,416,31,127,5,904,87.38112984730425,72.46490120622296,744.1539689464728
20250728,986,31,920,8,177,17.592959334722703,11.934061630111765,147.47297903516554
20250728,619,31,74,5,939,81.86237536911487,107.17108648871138,749.9665381421737
20250728,484,31,829,8,412,18.582866090285037,48.916936466508936,344.50019744320605
20250728,619,31,950,18,296,26.70988279950472,23.945838612553356,245.34427858794191
20250728,703,31,331,14,345,12.30694182769321,22.528709556232197,310.16434861607456
20250728,347,31,739,10,376,9.062558948725833,24.60837171759472,342.32906933367946
20250728,412,31,969,16,746,65.24980513001788,60.04102106572944,620.7091738042527
20250728,809,31,318,11,199,16.718495962340985,23.577653734178053,158.70385030348098
20250728,297,31,594,17,827,35.82122524814162,74.4102084519094,716.768566299949
20250728,884,31,774,7,743,34.18941858963782,40.97908402678769,667.8314973835745
20250728,324,31,121,12,959,75.4359633931163,109.3838022408492,774.1802343660345
20250728,453,31,742,15,296,35.19443311837034,39.9802509917661,220.82531588986356
20250728,115,31,357,20,305,17.41046984403782,29.37635622112094,258.2131739348412
20250728,676,31,876,5,263,26.072145997551107,26.647274758461194,210.2805792439877
20250728,184,31,781,14,140,11.52158265374658,11.196235666136225,117.28218168011719
20250728,394,31,669,16,337,31.21411639156858,16.938997017440986,288.84688659099044
20250728,504,31,489,12,389,39.727067351196496,20.580908167312437,328.69202448149105
20250728,525,31,308,15,585,31.88050873630849,73.17676034636162,479.94273091732987
20250728,398,31,130,17,615,53.39556067196146,46.80338354623267,514.8010557818059
20250728,779,31,22,18,923,44.032376940633746,70.72860156585881,808.2390214935074
20250728,738,31,697,11,149,3.6913887403301517,14.61075792306625,130.6978533366036
20250728,108,31,14,6,657,94.58558199103035,56.70956557722599,505.7048524317437
20250728,506,31,333,1,760,94.58019317897346,110.75117911171874,554.6686277093078
20250728,652,31,873,17,772,78.03325154129423,104.70946931522519,589.2572791434806
20250728,25,31,749,18,937,118.44199648135043,129.28340635686257,689.274597161787
20250728,44,31,448,7,381,30.467538541749636,41.624583875045495,308.9078775832049
20250728,696,31,987,12,712,50.085725075237534,40.83490217621037,621.079372748552
20250728,624,31,12,16,422,26.66715447163093,42.627239358231876,352.70560617013723
20250728,777,31,197,12,539,61.77796725959638,68.73898084393403,408.4830518964696
20250728,685,31,482,18,479,39.8676519555495,60.64280797915756,378.48954006529294
20250728,993,31,465,12,256,5.193767809164332,17.868785997286047,232.93744619354962
20250728,849,31,656,20,874,25.024490465257262,83.04885361072058,765.9266559240222
20250728,831,31,79,16,150,4.1192073217953835,16.849020963938248,129.03177171426637
20250728,175,31,359,15,470,44.74746682410777,59.60896053430746,365.6435726415848
20250728,834,31,330,1,457,54.51173910899066,53.469557227046636,349.0187036639627
20250728,69,31,890,20,994,69.46380524727171,104.5393821452836,819.9968126074447
20250728,999,31,506,2,408,39.004846588914624,25.449572587701315,343.54558082338406
20250728,728,31,184,3,514,48.20075895251285,52.15607923536657,413.6431618121206
20250728,662,31,198,6,506,58.34938514238787,33.45561373669365,414.1950011209185
20250728,495,31,187,7,820,54.936621420960435,51.783019137540315,713.2803594414993
20250728,317,31,759,3,544,67.87761983269786,65.0388245561568,411.08355561114536
20250728,871,31,706,17,199,11.043834780071506,26.136518559988527,161.81964665993996
20250728,518,31,295,4,671,78.63129529221149,94.0092853120696,498.35941939571893
20250728,930,31,678,15,620,57.60645130713811,78.48486603775817,483.9086826551037
20250728,429,31,909,7,337,47.64620276514842,41.844166989013374,247.5096302458382
20250728,876,31,911,6,581,66.34577456573186,59.70159670297557,454.9526287312926
20250728,988,31,486,20,713,95.67358114501516,57.86504438923765,559.4613744657472
20250728,931,31,373,4,867,60.34796012621763,83.79256021554964,722.8594796582327
20250728,441,31,846,6,988,109.22127189299817,67.07534601556145,811.7033820914404
20250728,355,31,176,1,224,24.00822352262455,23.112328598559607,176.87944787881582
20250728,218,31,354,20,740,60.43455044594003,110.77040455905261,568.7950449950074
20250728,765,31,760,15,816,108.03157737000109,101.51605725169576,606.4523653783032
20250728,849,31,303,13,289,21.593120418807697,31.534359057427384,235.87252052376493
20250728,912,31,25,2,364,49.34841696494817,49.09086303887924,265.56071999617257
20250728,3,31,663,5,388,21.431272085295234,36.412053287496136,330.15667462720864
20250728,349,31,346,7,512,15.42132970356202,76.54496634809104,420.03370394834695
20250728,587,31,518,14,439,63.46896129944499,53.91009899144014,321.62093970911485
20250728,198,31,422,9,220,14.848529062607806,26.46064049830437,178.69083043908782
20250728,425,31,989,7,607,49.58721787713845,42.61668387550512,514.7960982473564
