DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,41,6,518,11,696,102.36670736695939,36.596816128585296,557.0364765044553
20250728,843,6,702,3,310,25.01867611452876,19.253413898465467,265.7279099870058
20250728,732,6,532,7,106,7.6041890295454895,6.465615702370205,91.9301952680843
20250728,6,6,952,7,865,88.94217287423982,83.42747874817051,692.6303483775896
20250728,852,6,513,19,280,18.587579884447614,26.309142512657843,235.10327760289454
20250728,138,6,34,11,274,31.426987916659208,20.001891450341354,222.57112063299945
20250728,216,6,106,4,208,4.205298680213565,13.57895798903421,190.21574333075222
20250728,740,6,592,8,557,13.81454986919645,77.308597933316,465.87685219748755
20250728,124,6,966,3,416,56.405841221680625,38.58056734940448,321.0135914289149
20250728,259,6,345,17,159,13.927959781573492,18.858637963887997,126.21340225453851
20250728,763,6,460,9,975,95.58240796285607,125.5824302212715,753.8351618158724
20250728,580,6,708,17,867,75.67915695316788,96.53627230189662,694.7845707449355
20250728,995,6,18,8,986,72.30521076548614,102.4182657483321,811.2765234861818
20250728,464,6,15,20,823,35.16541279771511,87.9161147652684,699.9184724370165
20250728,485,6,806,2,899,90.06187506960053,69.42639130074274,739.5117336296568
20250728,583,6,661,9,582,73.73054603262146,67.22382559988417,441.0456283674944
20250728,569,6,316,16,304,36.40882619501632,35.06120464056554,232.52996916441813
20250728,461,6,67,15,599,29.404601371417865,61.80236632163322,507.79303230694893
20250728,519,6,566,17,480,43.749283678006975,32.05055296476881,404.2001633572242
20250728,540,6,671,8,368,38.56098370101731,42.38805009152327,287.0509662074594
20250728,882,6,328,19,740,107.79601718799059,79.55457118314722,552.6494116288623
20250728,217,6,500,19,692,100.50276714858582,63.2988369044996,528.1983959469146
20250728,470,6,873,20,224,4.5123631235723005,22.671154350518268,196.81648252590944
20250728,804,6,542,5,533,69.67351312973798,70.66877352878367,392.65771334147837
20250728,164,6,754,5,353,41.18724788152496,50.20987188329617,261.6028802351789
20250728,904,6,804,12,253,29.649877071020924,16.398008744786814,206.95211418419225
20250728,847,6,509,20,765,68.45011202073427,89.04267942071122,607.5072085585546
20250728,14,6,828,17,956,50.51250387428477,114.6135037437809,790.8739923819344
20250728,974,6,935,13,871,67.56687521223512,50.42693185902976,753.0061929287351
20250728,385,6,459,4,895,63.02121504179844,116.61013279850687,715.3686521596946
20250728,914,6,187,1,963,117.14581369709148,83.4682936186885,762.38589268422
20250728,168,6,251,12,633,91.93407590691618,57.10424495010045,483.96167914298337
20250728,442,6,93,17,832,79.57142726562915,76.99066250240979,675.437910231961
20250728,577,6,61,9,842,27.820518554693734,74.25573713766869,739.9237443076375
20250728,22,6,221,4,641,46.476691216455826,83.54941370311451,510.97389508042966
20250728,551,6,328,6,792,38.99793807539527,81.0907412900705,671.9113206345343
20250728,532,6,244,20,216,12.591370853937224,21.113708994234585,182.2949201518282
20250728,512,6,658,16,222,11.5099463516785,14.283273364438521,196.20678028388298
20250728,597,6,286,13,333,10.354300329334553,21.81362289170569,300.83207677895973
20250728,459,6,660,14,513,62.04765779009903,75.56108985106353,375.39125235883745
20250728,295,6,513,20,409,42.56920470547084,31.132753651691548,335.29804164283763
20250728,289,6,574,11,365,15.982084220255226,26.834164146719676,322.1837516330251
20250728,225,6,485,9,853,64.91181628324536,94.17653531653364,693.911648400221
20250728,365,6,713,15,186,8.979054040909434,24.776969535236002,152.24397642385458
20250728,327,6,789,19,135,8.434691403742338,12.480963968831269,114.08434462742639
20250728,398,6,132,5,359,13.257156175573858,36.772380816586136,308.97046300784
20250728,952,6,565,9,589,74.86263155954082,42.842971361601265,471.2943970788579
20250728,708,6,469,5,677,91.0056444520921,100.35832025615609,485.6360352917518
20250728,294,6,506,13,110,3.085531314442828,10.775377040643047,96.13909164491412
20250728,665,6,269,4,172,13.671606772990225,15.270372487866256,143.05802073914353
20250728,877,6,266,4,913,76.54636136939713,116.74848027977094,719.7051583508319
20250728,730,6,276,8,689,79.64501290091467,49.00989387323212,560.3450932258532
20250728,301,6,343,20,659,48.26169585208721,36.19210151158177,574.546202636331
20250728,966,6,321,19,869,51.833118307989,43.96634999652371,773.2005316954873
20250728,197,6,284,12,972,124.3734592948454,52.911521477612006,794.7150192275426
20250728,871,6,744,12,808,83.0947919466316,50.20324940062101,674.7019586527474
20250728,784,6,474,3,813,111.90217423749608,72.6234327047781,628.4743930577258
20250728,814,6,721,3,312,25.368822414631236,27.06797643849986,259.5632011468689
20250728,229,6,415,13,415,29.961339289589024,61.82270842573574,323.21595228467527
20250728,197,6,445,2,730,84.90489588334377,55.017821853853675,590.0772822628026
20250728,355,6,17,10,965,95.15694170325975,59.570798244995956,810.2722600517443
20250728,894,6,11,1,262,24.0730008568943,17.15645750512086,220.77054163798485
20250728,305,6,686,8,549,32.16964002485278,57.35489642996986,459.4754635451774
20250728,247,6,286,19,575,42.75789368188375,76.89337082941904,455.34873548869723
20250728,104,6,328,10,887,117.11311593959834,96.00500094414801,673.8818831162537
20250728,233,6,52,16,856,19.956729838313862,96.31766857447076,739.7256015872154
20250728,653,6,649,16,444,31.113179320503523,29.67541029352699,383.2114103859695
20250728,304,6,542,16,968,32.91113304358415,96.4520636782403,838.6368032781755
20250728,552,6,299,3,813,49.59275938234451,112.15576476664953,651.251475851006
20250728,980,6,564,16,272,17.85406030974645,35.95987930458086,218.1860603856727
20250728,996,6,631,5,690,81.50298640241634,48.259632036675484,560.2373815609081
20250728,851,6,34,4,938,67.76684895910586,94.72297332256576,775.5101777183284
20250728,774,6,253,7,651,66.07842296250479,69.52673161130727,515.3948454261879
20250728,754,6,421,5,655,83.12984268418782,38.16838604960551,533.7017712662066
20250728,989,6,104,11,368,35.533224369370515,35.89613147741889,296.5706441532106
20250728,859,6,943,8,428,42.36153234952822,44.63242271627931,341.00604493419246
20250728,235,6,112,18,625,75.23923698646072,75.59829877300476,474.1624642405345
20250728,879,6,999,13,927,51.34217315339202,110.14379469687162,765.5140321497363
20250728,176,6,443,5,358,8.829001260158055,40.82125898357114,308.3497397562708
20250728,223,6,249,15,688,76.9865976835991,57.60324653594953,553.4101557804513
20250728,52,6,644,11,386,51.52684539776386,54.610041640434716,279.86311296180145
20250728,778,6,409,16,793,115.29576925295709,52.47737755537031,625.2268531916726
20250728,333,6,443,11,624,15.654923987906443,47.023847060467794,561.3212289516258
20250728,601,6,179,15,269,39.667352619703216,30.818788039389517,198.51385934090726
20250728,791,6,30,10,258,5.912186264511474,18.165861336377812,233.92195239911072
20250728,344,6,2,13,338,33.24299579695758,32.6351586152515,272.1218455877909
20250728,342,6,840,10,695,75.50464154096201,93.13715798411206,526.358200474926
20250728,701,6,899,11,276,31.29710040074674,24.384999110662285,220.31790048859096
20250728,146,6,437,6,206,30.685223482186228,17.64132772276853,157.67344879504526
20250728,164,6,560,9,154,11.339886303711111,8.211704746483967,134.44840894980493
20250728,763,6,280,20,785,77.21768810134827,47.32369845303097,660.4586134456208
20250728,862,6,307,19,409,10.595940211385157,21.733863149501524,376.6701966391133
20250728,345,6,942,2,245,30.93068237626358,12.407238541651292,201.66207908208514
20250728,26,6,88,10,271,21.011386890812634,31.874930774352805,218.11368233483455
20250728,205,6,830,6,331,18.348241667702258,43.102877684956,269.5488806473418
20250728,838,6,30,4,257,19.637635078144214,36.212682516354626,201.14968240550115
20250728,566,6,690,5,189,6.070689102073679,23.139626009594156,159.78968488833218
20250728,656,6,904,13,403,55.51351293507888,44.708969206401335,302.7775178585198
20250728,465,6,498,14,786,117.44220996897893,92.7322325227068,575.8255575083142
20250728,62,6,710,17,992,111.72772174222229,56.05569105135502,824.2165872064227
20250728,621,6,341,17,462,54.167150961164,44.09921782647151,363.73363121236446
20250728,135,6,898,1,866,40.6587218157181,71.47317014772037,753.8681080365616
20250728,245,6,81,1,649,86.64332781743326,76.2991397497734,486.0575324327933
20250728,111,6,725,4,792,69.74346569019845,67.7648527095644,654.4916816002371
20250728,509,6,961,20,910,39.04747453383551,54.83668329521853,816.1158421709459
20250728,683,6,564,16,172,12.960905565237436,9.808678464486993,149.23041597027557
20250728,651,6,39,8,446,59.639259163349024,36.57067280243682,349.7900680342142
20250728,495,6,680,8,745,93.80971271431234,87.08213676157085,564.1081505241168
20250728,164,6,702,17,110,12.494880798746452,6.673550356815831,90.83156884443773
20250728,223,6,603,18,962,52.27756378987164,139.61129148677247,770.1111447233559
20250728,767,6,912,19,528,34.609451835126436,61.1782835182025,432.2122646466711
20250728,909,6,64,14,946,137.99989300279404,54.08980691875458,753.9103000784514
20250728,887,6,484,14,768,73.07773991939546,85.72609649987012,609.1961635807345
20250728,147,6,544,7,766,33.39457703482266,72.99502182863873,659.6104011365386
20250728,550,6,756,9,526,46.05643396273742,77.4846203771059,402.4589456601567
20250728,445,6,900,7,583,84.97041276540433,59.388752735906586,438.64083449868906
20250728,678,6,686,11,621,62.16610208663101,73.27144553824972,485.5624523751193
20250728,375,6,906,15,820,86.83858906447774,88.44010013175729,644.7213108037649
20250728,894,6,929,4,108,9.37243634950512,7.236802388516123,91.39076126197875
20250728,99,6,145,11,157,19.262758941326595,18.65444093816084,119.08280012051256
20250728,771,6,799,1,648,50.51761421958033,52.09238980253221,545.3899959778875
20250728,749,6,406,2,867,54.07471545033881,85.07419662455631,727.8510879251048
20250728,848,6,41,14,949,54.02666710380758,114.40079071495747,780.5725421812349
20250728,915,6,461,11,292,13.11919981121191,39.19165133935371,239.6891488494344
20250728,346,6,692,7,972,110.75171585636964,63.49459396652048,797.7536901771099
20250728,533,6,258,8,498,12.209139574314557,32.108727831505895,453.68213259417956
20250728,397,6,550,7,650,21.489667042267843,96.38145281980509,532.1288801379271
20250728,195,6,390,18,195,8.87343812986395,14.292143660705127,171.8344182094309
20250728,699,6,103,9,507,24.76102574100693,46.31108604908004,435.927888209913
20250728,479,6,590,4,149,10.613370882987926,11.800555758424258,126.58607335858781
20250728,857,6,313,11,855,86.32985103488791,95.47152469278076,673.1986242723314
20250728,872,6,923,4,911,125.93516642693655,88.20287296265838,696.861960610405
20250728,691,6,797,7,267,19.832274048615766,32.24423665143588,214.92348929994836
20250728,582,6,546,18,513,44.893247057920455,75.44773472108123,392.6590182209983
20250728,769,6,540,18,887,95.18331336969959,127.71910500167,664.0975816286305
20250728,24,6,416,5,319,16.302473117081163,35.38837147156215,267.3091554113567
20250728,732,6,271,19,584,85.95737924173672,44.361185670107965,453.68143508815535
20250728,921,6,955,4,982,51.33598615933056,114.16930180339408,816.4947120372753
20250728,954,6,481,15,145,17.930929876153957,21.118003398681886,105.95106672516415
20250728,900,6,204,16,780,59.09408905888272,91.21066703800855,629.6952439031087
20250728,75,6,408,20,547,30.882822034795513,75.9877607113683,440.1294172538362
20250728,467,6,603,18,557,12.444291525237658,77.06420481971122,467.49150365505113
20250728,442,6,938,5,333,7.819306447141046,46.87157537900943,278.3091181738495
20250728,2,6,364,5,763,43.870796387185926,81.39784600661005,637.731357606204
20250728,589,6,257,6,872,49.132240903361584,88.65170037721234,734.2160587194261
20250728,413,6,941,16,226,7.41875305542532,13.5536232569924,205.02762368758226
20250728,611,6,359,7,507,28.088810441018612,55.726822714608964,423.18436684437245
20250728,604,6,273,18,402,18.909095562959745,39.28685258852685,343.8040518485134
20250728,838,6,990,14,741,49.88729821270951,81.6283509275731,609.4843508597173
20250728,826,6,128,16,976,76.54015512750823,52.51482220382555,846.9450226686662
20250728,678,6,524,3,922,99.42637715031648,107.54133046623988,715.0322923834436
20250728,446,6,498,6,318,43.12695289973167,35.337700140321736,239.5353469599466
20250728,835,6,95,18,165,7.650861283959809,22.873384449152194,134.475754266888
20250728,15,6,108,19,346,15.800581436425439,37.20301008324757,292.996408480327
20250728,836,6,110,17,369,43.80868919914602,35.95023691636423,289.24107388448977
20250728,249,6,100,6,912,58.96179885365902,97.62099648116056,755.4172046651804
20250728,487,6,198,19,549,68.7661137692325,43.6128216903241,436.6210645404434
20250728,57,6,553,10,170,21.71462032194283,23.093572288231407,125.19180738982575
20250728,629,6,43,14,317,19.441985810273092,22.11526214115869,275.4427520485682
20250728,717,6,62,4,459,17.554870632543174,26.760580477285984,414.68454889017084
20250728,879,6,998,6,574,76.31318836179696,32.13968922916109,465.54712240904195
20250728,482,6,572,9,573,42.98289501858145,53.82875336427825,476.1883516171403
20250728,598,6,711,9,995,136.90359619222744,96.17179684647479,761.9246069612977
20250728,270,6,974,3,750,25.05449078149838,89.8189273217354,635.1265818967662
20250728,819,6,22,13,244,19.029096073592992,18.09201818694109,206.87888573946591
20250728,160,6,634,4,415,21.507058287686203,46.690469195176355,346.80247251713746
20250728,38,6,412,1,564,29.672287726233087,63.65482973236901,470.67288254139794
20250728,683,6,142,2,161,7.662211480323312,14.906086224750794,138.43170229492588
20250728,190,6,194,5,603,13.904385145520683,61.179513201058356,527.9161016534209
20250728,209,6,15,8,611,19.50797930940477,85.31280274926849,506.1792179413267
20250728,6,6,947,9,441,63.30656345230424,62.10832749642351,315.58510905127224
20250728,854,6,508,6,364,25.965357135250724,24.959206911922596,313.0754359528267
20250728,108,6,203,1,925,63.891561688698886,114.23711413603041,746.8713241752707
20250728,229,6,303,18,396,33.23216718732229,23.29469064515463,339.47314216752306
20250728,929,6,857,1,971,39.23374076718139,91.11666640342432,840.6495928293944
20250728,448,6,210,10,254,30.757781451769308,14.818391909129758,208.42382663910092
20250728,911,6,210,6,559,57.14256740840252,49.964622629578585,451.8928099620189
20250728,39,6,374,16,364,10.84597586873617,38.88940500793009,314.2646191233338
20250728,982,6,835,17,503,55.4637242349983,45.871953527725495,401.6643222372762
20250728,223,6,593,1,777,49.20549105575791,49.08671602771365,678.7077929165284
20250728,71,6,523,17,291,35.53143009803264,31.77129059964473,223.69727930232264
20250728,422,6,814,20,718,103.95989200658589,53.60391326519687,560.4361947282173
20250728,281,6,230,6,184,16.899825482388188,20.01662350506577,147.08355101254602
20250728,261,6,498,16,292,19.907479215777435,22.1437285030172,249.94879228120536
20250728,962,6,40,6,173,17.11099776131519,23.762967449348025,132.12603478933679
20250728,874,6,936,19,189,9.220368547820508,18.154100115944548,161.62553133623493
20250728,783,6,882,10,458,20.452871136692593,40.135164762447516,397.4119641008599
20250728,645,6,472,14,298,39.81343547464143,19.646248139606545,238.54031638575202
20250728,820,6,395,15,512,67.17260376721443,26.360127428016956,418.46726880476865
20250728,900,6,529,16,939,113.79604503967846,99.49956141624236,725.7043935440792
20250728,652,6,469,7,141,14.134664947982886,19.38075407565285,107.48458097636427
20250728,606,6,650,1,573,34.39782230020447,74.90258962417971,463.6995880756158
20250728,315,6,81,16,128,9.441147555388001,8.275460771874526,110.28339167273748
20250728,267,6,880,12,538,12.29355845009139,31.371436270569543,494.33500527933904
20250728,38,6,367,11,619,46.28373971667946,45.45781960671685,527.2584406766036
20250728,897,6,772,18,466,35.38355109061244,55.60835084128746,375.0080980681001
20250728,954,6,268,12,145,17.723655295209195,7.608491016756337,119.66785368803447
20250728,788,6,475,3,838,46.08351224691278,91.42937950089791,700.4871082521893
20250728,671,6,207,15,466,47.08924720344191,34.587913337661,384.3228394588971
20250728,710,6,735,9,333,15.236618266830101,35.88593565570266,281.87744607746725
20250728,150,6,994,12,776,51.38023154455068,70.96778068208931,653.65198777336
20250728,69,6,839,10,416,43.99310445772934,49.27512537191534,322.73177017035533
20250728,140,6,644,14,148,14.480379377727168,10.350532178501084,123.16908844377176
20250728,416,6,648,14,799,57.9321665252782,69.07045020076485,671.997383273957
20250728,541,6,411,6,931,36.59602623424953,80.70922952064313,813.6947442451074
20250728,55,6,233,14,299,14.819271958819543,34.079731516200816,250.10099652497965
20250728,652,6,178,16,590,75.6727004151576,53.19888829670437,461.128411288138
20250728,965,6,865,7,172,15.53387642093328,17.1450390840523,139.32108449501442
20250728,293,6,250,18,582,76.78840961024328,84.68687932526217,420.52471106449457
20250728,572,6,474,5,915,134.8251008534746,84.40197832315437,695.772920823371
20250728,780,6,678,18,203,7.109282507535124,14.127411993413785,181.76330549905109
20250728,34,6,762,5,788,43.23247400692835,107.71902660121408,637.0484993918576
20250728,610,6,63,18,629,80.55895810574286,42.25897149649662,506.1820703977605
20250728,546,6,227,10,373,30.074623944392943,26.877977261645846,316.0473987939612
20250728,328,6,750,8,197,7.415183031702008,13.267849162834699,176.3169678054633
20250728,652,6,179,6,525,18.66105843140739,77.6738751940803,428.6650663745123
20250728,98,6,557,19,838,25.54901780082205,102.62289098354171,709.8280912156363
20250728,548,6,76,11,250,12.25211967806546,35.080626985157615,202.66725333677692
20250728,748,6,571,5,311,15.457033494118438,22.773810924221067,272.76915558166047
20250728,839,6,821,10,171,21.780965798497,12.981181158839995,136.237853042663
20250728,456,6,567,16,958,79.59099965791704,72.53548325063885,805.8735170914441
20250728,593,6,800,16,307,26.614019056674895,23.719381107653792,256.6665998356713
20250728,511,6,506,19,550,38.27098774171298,56.58361519179145,455.14539706649555
20250728,817,6,649,11,925,77.04334888682963,68.58790320373956,779.3687479094308
20250728,832,6,909,7,834,95.28243085718228,107.26381358819958,631.4537555546182
20250728,392,6,944,19,956,64.56293340759026,62.13849784062874,829.298568751781
20250728,130,6,138,13,640,75.12136541970172,59.52957828743983,505.34905629285845
20250728,230,6,176,8,377,31.082299481797868,32.37415471663223,313.5435458015699
20250728,895,6,498,19,867,70.75981700308044,75.81648529907581,720.4236976978437
20250728,466,6,288,18,376,28.95741053501982,34.80179640909188,312.2407930558883
20250728,704,6,958,17,474,53.75299778268868,61.197557033689925,359.0494451836214
20250728,964,6,662,1,433,41.076034985712795,28.56981505243478,363.35414996185244
20250728,547,6,141,14,813,39.502492038763336,62.197542164187176,711.2999657970495
20250728,715,6,941,16,296,36.8875369183613,38.05364251497987,221.05882056665882
20250728,543,6,314,4,267,30.27874995205788,22.597635574050003,214.12361447389213
20250728,841,6,797,12,668,39.33521596244065,47.6323037403581,581.0324802972012
20250728,106,6,359,12,248,29.764913294621337,25.179439871220758,193.0556468341579
20250728,96,6,491,7,428,43.33544901478954,33.43434908064411,351.23020190456634
20250728,844,6,267,19,193,21.30640847182624,26.207646827007892,145.48594470116586
20250728,584,6,756,17,826,112.45496786162322,87.98929053965955,625.5557415987173
20250728,967,6,582,6,552,66.489588862185,30.54340704733457,454.96700409048043
20250728,906,6,988,16,834,19.828117517327396,107.30866947955056,706.863213003122
20250728,442,6,285,13,653,89.75635559549,51.410538871981394,511.83310553252863
20250728,443,6,236,9,866,25.063675703006414,75.66548429765575,765.2708399993378
20250728,367,6,306,3,527,56.91582528433055,65.4425129668197,404.64166174884974
20250728,844,6,686,19,911,118.28742833332285,80.25780732427992,712.4547643423972
20250728,236,6,24,17,279,36.61659691590374,26.23090504260668,216.1524980414896
20250728,179,6,882,3,159,22.714738684442978,9.202785901182153,127.08247541437487
