DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,646,68,454,20,501,18.78437382262883,45.626607726480884,436.5890184508903
20250728,266,68,7,9,510,24.9381292798699,62.788408643623434,422.2734620765067
20250728,173,68,353,13,568,18.560040302690656,74.03430778181179,475.4056519154976
20250728,396,68,170,7,343,22.718801919975448,34.826433109998916,285.4547649700256
20250728,266,68,998,7,373,10.380928368390006,43.66390391135681,318.9551677202532
20250728,729,68,235,7,216,27.9234865606651,15.605853122535601,172.4706603167993
20250728,311,68,143,3,402,10.956277258953449,28.036839589008416,363.00688315203814
20250728,152,68,542,3,742,48.28547623430094,99.36002723551015,594.354496530189
20250728,86,68,258,8,754,87.721588390848,69.195697955004,597.0827136541479
20250728,828,68,214,8,933,61.327081390209294,84.33329272547317,787.3396258843176
20250728,699,68,301,8,291,6.562284866519588,35.18411003102619,249.25360510245423
20250728,175,68,756,6,217,23.95195760028579,29.64100950395273,163.40703289576146
20250728,401,68,520,12,317,30.612722106884142,37.814372071275045,248.5729058218408
20250728,77,68,314,3,551,56.08096782041397,70.1480971773479,424.77093500223816
20250728,262,68,925,11,768,90.48911392865315,102.30818852664112,575.2026975447058
20250728,599,68,180,1,541,40.83618898528369,76.55142360206082,423.6123874126555
20250728,170,68,585,5,534,20.509819819814656,79.17077354718819,434.31940663299713
20250728,182,68,594,8,795,88.33685386807178,97.43521281871658,609.2279333132117
20250728,171,68,663,9,422,44.1983592176822,34.99858092387725,342.8030598584405
20250728,431,68,860,9,521,47.48996677189455,65.63670130598634,407.8733319221191
20250728,794,68,469,13,530,28.181264253430296,43.01422976836757,458.80450597820214
20250728,860,68,924,10,489,40.758843638537655,71.16357309080698,377.0775832706554
20250728,920,68,677,2,980,107.36611968145046,97.57207530229253,775.061805016257
20250728,63,68,347,10,596,80.1174306191971,46.50782986845301,469.3747395123499
20250728,140,68,43,20,764,89.25340567255073,102.32774534947927,572.41884897797
20250728,114,68,596,13,162,6.700312553379796,11.680114311621075,143.61957313499914
20250728,960,68,101,2,793,56.11251701938877,84.33367782279458,652.5538051578167
20250728,608,68,461,8,771,37.112095221059995,103.97580294959496,629.912101829345
20250728,285,68,153,14,909,81.52600781472965,99.61833806265643,727.8556541226139
20250728,294,68,913,5,979,102.61965607471501,54.46300006389174,821.9173438613932
20250728,886,68,2,8,833,60.99200351326197,122.54921447811543,649.4587820086226
20250728,381,68,735,6,860,94.1469991301059,65.88447917335824,699.9685216965358
20250728,183,68,406,16,107,5.9747287346485844,8.582371166811996,92.44290009853943
20250728,8,68,132,7,202,21.84965337761579,18.17225135047616,161.97809527190805
20250728,327,68,704,4,539,56.64897212943644,79.73673652240741,402.61429134815614
20250728,113,68,844,8,850,98.15141933288058,121.1259017916966,630.7226788754228
20250728,211,68,773,20,944,32.309460625570736,55.626752930525235,856.0637864439041
20250728,590,68,627,13,868,28.672366010690734,55.98580990168174,783.3418240876275
20250728,855,68,97,7,526,28.050871171085856,44.394402132290885,453.5547266966233
20250728,538,68,327,15,583,50.67562921215193,80.02934341635249,452.29502737149556
20250728,394,68,277,20,843,117.87135247277669,114.20247684503217,610.9261706821911
20250728,932,68,327,13,768,16.315342499384727,41.32258810407108,710.3620693965441
20250728,730,68,205,4,155,12.924751215015526,18.368300804046985,123.70694798093749
20250728,89,68,336,16,378,30.585068510923627,56.05475869661555,291.36017279246084
20250728,632,68,394,20,146,14.241013444562803,15.938884549605385,115.82010200583181
20250728,359,68,161,8,959,59.80877009680576,51.510503734839354,847.6807261683549
20250728,692,68,205,20,348,51.892964955092985,41.579949610474735,254.52708543443228
20250728,962,68,190,6,652,42.997948943401965,54.07365034713467,554.9284007094634
20250728,108,68,856,4,460,18.882663392609278,51.68596842007698,389.43136818731375
20250728,121,68,202,13,906,86.62775367357976,53.890138845517946,765.4821074809023
20250728,173,68,5,15,992,29.075585756270442,103.65205930744057,859.272354936289
20250728,565,68,526,3,581,41.968159711024754,79.54611606978364,459.48572421919164
20250728,632,68,990,3,796,108.06927949916123,48.144563767223076,639.7861567336157
20250728,463,68,230,14,983,141.99298057835196,90.9529854046856,750.0540340169624
20250728,717,68,432,7,722,75.12258079960053,107.51400651103118,539.3634126893683
20250728,136,68,610,9,907,124.34001384248472,124.1715055030651,658.4884806544502
20250728,834,68,473,16,130,19.31378814939531,11.105192895367786,99.5810189552369
20250728,176,68,203,10,477,49.44686116890952,24.068063553324276,403.4850752777662
20250728,685,68,878,16,603,85.56254939897259,53.553381649626225,463.8840689514012
20250728,735,68,662,8,825,94.38585925309089,118.1611155735346,612.4530251733745
