DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,684,96,941,5,878,64.16962598355524,60.90452399573285,752.9258500207119
20250728,147,96,24,4,625,38.17938331351137,60.20349489692526,526.6171217895634
20250728,80,96,627,1,980,76.16544959113392,120.20568204062882,783.6288683682372
20250728,57,96,334,11,399,21.19486127971897,46.199140211919634,331.6059985083614
20250728,376,96,566,8,384,15.887671845866628,46.98334306251933,321.128985091614
20250728,528,96,320,3,302,7.649282172117196,18.97926635787153,275.37145147001127
20250728,740,96,578,5,911,87.31210790833859,98.85129266945398,724.8365994222074
20250728,975,96,547,15,409,17.02497578439675,43.79791153988362,348.1771126757196
20250728,856,96,92,17,558,77.74713582565799,70.77753929724201,409.4753248771
20250728,443,96,418,7,629,38.75953989686132,33.025710073249556,557.2147500298892
20250728,286,96,52,10,672,17.350668575192447,83.95558645625506,570.6937449685524
20250728,930,96,663,14,490,22.851183887992025,48.46121401579113,418.68760209621684
20250728,86,96,447,12,304,21.73529906816753,42.85270624004791,239.41199469178457
20250728,395,96,648,10,547,70.37361288216748,27.94366666438386,448.68272045344867
20250728,249,96,902,9,720,38.10690021125638,95.59543595091523,586.2976638378284
20250728,968,96,892,4,371,36.806412778986534,29.283823587321248,304.90976363369225
20250728,537,96,991,11,677,83.80105880004137,95.59058019003847,497.60836100992015
20250728,6,96,636,18,610,77.43626685898325,65.21377620392313,467.3499569370936
20250728,17,96,936,15,116,13.407688952143465,13.051622229419811,89.54068881843672
20250728,266,96,839,4,449,57.19318552541061,29.767084551875964,362.03972992271343
20250728,728,96,538,1,237,6.961846165835415,30.958205946762366,199.07994788740223
20250728,417,96,592,12,361,21.304592316476878,36.64365626934306,303.05175141418005
20250728,127,96,27,11,211,30.961423757109248,24.84916242909156,155.1894138137992
20250728,149,96,263,14,219,6.664813456144548,23.01343638502006,189.32175015883539
20250728,49,96,93,8,824,48.90496987171668,77.04283720600407,698.0521929222792
20250728,287,96,43,7,527,42.29009567167662,27.972696844335417,456.73720748398796
20250728,628,96,418,4,284,33.80747923716458,23.618501024306415,226.574019738529
20250728,250,96,594,6,957,117.27346908188237,50.6329593583702,789.0935715597475
20250728,627,96,145,8,840,76.31691837679642,56.991855170220695,706.6912264529828
20250728,433,96,475,4,627,81.7111899805098,86.8992322206502,458.38957779884
20250728,433,96,365,8,533,26.49383115654362,55.78488320333713,450.7212856401193
20250728,30,96,231,12,799,88.42084502536835,88.43478305448149,622.1443719201502
20250728,788,96,125,15,768,110.06345137282423,40.95506632918169,616.981482297994
20250728,376,96,343,13,449,36.44984462609256,30.081581793806148,382.4685735801013
20250728,389,96,614,9,805,63.99994226590533,120.60155130545877,620.3985064286359
20250728,345,96,908,12,824,60.55654049810009,99.87868746142375,663.5647720404761
20250728,613,96,464,12,967,61.52549671844946,70.09531489425258,835.379188387298
20250728,64,96,27,15,175,25.66868912974834,14.987534572071525,134.34377629818013
20250728,884,96,363,17,109,3.4830012856839567,5.451912482206031,100.06508623211002
20250728,767,96,664,2,296,41.539618286432066,31.983412153792617,222.4769695597753
20250728,367,96,292,5,793,118.9002898427833,94.31161240985993,579.7880977473568
20250728,339,96,430,6,930,64.02184190010448,126.64054014846657,739.3376179514289
20250728,470,96,22,13,118,9.281932593592094,12.378999419323918,96.33906798708398
20250728,939,96,533,3,402,40.26107937055965,33.03455623806713,328.70436439137325
20250728,357,96,487,7,654,88.86972991012777,75.97542867457922,489.154841415293
20250728,881,96,732,19,746,87.6226448155734,100.38868090723763,557.9886742771889
20250728,260,96,827,12,225,5.982411743592993,24.600845692119854,194.41674256428715
20250728,139,96,871,12,283,26.069009520871084,35.092788792974574,221.83820168615435
20250728,415,96,284,18,360,43.507246482612025,46.60929491037081,269.88345860701713
20250728,53,96,88,9,873,57.96480671337491,127.75701333316319,687.2781799534619
20250728,650,96,565,11,197,23.41139703676078,21.025079169911145,152.56352379332807
20250728,807,96,271,9,894,66.87886881412649,76.38230381664,750.7388273692335
20250728,803,96,897,2,889,60.59949042872625,44.87842116015654,783.5220884111172
20250728,132,96,325,2,456,48.54273026921324,40.49446788536146,366.9628018454253
20250728,196,96,631,20,628,44.141892939712115,40.702994946490904,543.155112113797
20250728,28,96,633,14,396,41.17229320879086,23.383178500855106,331.444528290354
20250728,907,96,88,17,987,32.05781147838691,92.17282898986917,862.7693595317439
20250728,788,96,383,1,245,35.389772300599816,32.37378330117062,177.23644439822957
20250728,793,96,91,6,334,32.78650153917787,42.74259369094657,258.4709047698756
20250728,943,96,704,7,171,12.631979273342656,18.795789032820114,139.57223169383724
20250728,833,96,556,9,222,4.940464022640782,30.2971973218678,186.76233865549142
20250728,339,96,823,1,428,37.032037890407715,26.253219506484037,364.7147426031082
20250728,130,96,196,2,577,85.54877777383575,60.88922952039921,430.561992705765
20250728,884,96,590,12,172,17.266827740875073,9.347220801804507,145.38595145732043
20250728,340,96,869,4,874,45.06611058403388,109.49981652642109,719.4340728895451
20250728,383,96,844,16,987,50.67070667733602,76.07267800685219,860.2566153158118
20250728,736,96,163,4,670,34.19807328343186,82.86794876356643,552.9339779530017
20250728,952,96,834,9,694,46.26203761914007,73.87599873304629,573.8619636478136
20250728,320,96,554,15,558,17.63518269192833,41.58776110336025,498.7770562047114
20250728,585,96,563,4,753,102.8238883435241,51.65375365748324,598.5223579989927
20250728,70,96,333,18,583,38.42647775932227,66.40423425906705,478.1692879816107
20250728,363,96,286,13,780,38.82529983940403,95.30060824399371,645.8740919166023
20250728,159,96,359,1,973,124.091801556014,105.32430288217593,743.5838955618101
20250728,941,96,127,15,514,11.237857034453224,45.99405342320385,456.7680895423429
20250728,986,96,223,4,937,138.72360086069972,51.13828047191688,747.1381186673834
20250728,534,96,18,13,880,87.7301995449103,68.93759049589409,723.3322099591956
20250728,329,96,1000,10,446,25.606966999505833,22.736966090931926,397.65606690956224
20250728,626,96,454,4,307,27.906219341094694,34.338761348770824,244.7550193101345
20250728,680,96,630,13,278,28.920223381897046,41.28668473825875,207.7930918798442
20250728,752,96,947,16,982,105.75603302003911,112.02563511690443,764.2183318630564
20250728,133,96,850,8,558,65.92473165394932,42.40627888964809,449.6689894564026
20250728,530,96,539,4,750,20.779112536886522,55.840374374164156,673.3805130889493
20250728,142,96,649,12,599,64.6960640108266,40.079313668333,494.2246223208404
20250728,872,96,643,5,263,27.948037846912584,19.45177763067584,215.60018452241158
20250728,639,96,415,4,808,105.87284394879337,97.348059759159,604.7790962920476
20250728,308,96,449,4,233,10.892377016362241,29.3413620754375,192.76626090820025
20250728,923,96,108,1,922,20.872775631800238,96.77312486602987,804.3540995021699
20250728,711,96,920,5,133,2.885373403707606,17.045666767198128,113.06895982909427
20250728,800,96,923,8,348,25.74040420035006,50.335221545713935,271.924374253936
20250728,457,96,602,12,387,49.18714364370488,53.59398888420701,284.2188674720881
20250728,440,96,637,11,723,53.2869630127597,50.005551773239674,619.7074852140006
20250728,933,96,187,5,258,6.208280921513992,35.952041753734164,215.83967732475185
20250728,578,96,80,9,107,10.449985221447037,15.460094216115426,81.08992056243754
20250728,365,96,189,14,590,52.6121195811724,37.851327026671974,499.5365533921556
20250728,324,96,607,8,133,16.916628066216838,17.21345154237434,98.86992039140883
20250728,167,96,889,7,176,11.941786677669448,15.509357815866668,148.5488555064639
20250728,568,96,598,20,480,69.76969766418924,46.62672531627304,363.60357701953774
20250728,50,96,413,10,510,73.57973123621362,76.36617140455806,360.0540973592283
20250728,603,96,919,11,187,8.40401629718577,28.04652574287119,150.54945795994303
20250728,879,96,951,3,510,29.012150226392283,54.619592576704626,426.3682571969031
20250728,691,96,749,10,959,130.9204036111965,137.37020817738892,690.7093882114145
20250728,268,96,854,1,138,14.177933222491339,12.00975799476324,111.81230878274542
20250728,920,96,499,19,939,30.372735582864102,57.55765913132258,851.0696052858133
20250728,217,96,490,7,495,25.249092125380944,29.656682471702723,440.0942254029163
20250728,605,96,872,6,233,5.105152624797924,15.411974655991283,212.4828727192108
20250728,900,96,225,1,408,26.65614402492878,39.5732268142505,341.7706291608207
20250728,478,96,337,12,914,54.01755518318332,102.59248901184611,757.3899558049706
20250728,334,96,759,5,165,23.60246643535718,13.102534140017907,128.2949994246249
20250728,775,96,505,6,401,16.167046251616732,43.75496047474675,341.07799327363654
20250728,213,96,380,19,586,40.797210277294866,49.05033858631578,496.15245113638935
20250728,878,96,278,16,737,90.1060120960591,83.68695017956917,563.2070377243717
20250728,293,96,535,12,447,20.918836110034224,64.10733889969362,361.9738249902722
20250728,689,96,587,1,369,46.7409398252001,23.86321776671475,298.3958424080852
20250728,782,96,704,4,159,18.679541157661856,15.421162521027242,124.8992963213109
20250728,841,96,410,2,996,139.18276999438822,55.708568466476905,801.1086615391348
20250728,930,96,127,5,963,104.22880167438714,85.60133681785202,773.1698615077609
20250728,91,96,807,1,238,8.9154313293187,34.33313483435419,194.75143383632712
20250728,154,96,199,19,862,47.210658817729104,106.1834984928892,708.6058426893817
20250728,450,96,721,11,592,74.85635384930794,46.34578668922387,470.7978594614682
20250728,490,96,683,9,622,51.10197979187943,74.26775791041504,496.63026229770554
20250728,421,96,362,8,899,128.4909112361423,117.84599254286181,652.6630962209958
20250728,205,96,988,10,543,39.188957699427526,40.32491918264881,463.4861231179236
20250728,927,96,444,12,619,78.30896750712505,56.99220284707925,483.69882964579574
20250728,178,96,518,4,201,9.346660090336796,15.999232414622263,175.65410749504093
20250728,843,96,728,20,423,13.961233077019571,35.843313193553016,373.1954537294274
20250728,781,96,287,2,374,41.34655555652781,29.771017671060036,302.88242677241215
20250728,228,96,89,15,362,20.58885694022985,36.51192156590188,304.89922149386825
20250728,258,96,76,18,675,28.59752219742472,44.960833234854654,601.4416445677207
20250728,196,96,613,15,878,117.25064126806286,72.89610555344808,687.853253178489
20250728,843,96,894,1,176,16.275586864094084,26.011762511735018,133.7126506241709
20250728,61,96,765,17,631,89.1536647785397,67.01116993312708,474.8351652883332
20250728,425,96,594,5,145,9.911470933048243,11.03584353266243,124.05268553428932
20250728,474,96,219,1,391,42.067833012749446,58.162804752446455,290.76936223480413
20250728,864,96,297,4,504,72.1766189742518,34.88068236239714,396.94269866335105
20250728,279,96,499,11,805,21.188207193173007,90.53182408012233,693.2799687267046
20250728,710,96,445,12,818,34.98003619059269,97.73323405316182,685.2867297562454
20250728,449,96,257,10,977,46.3876965183509,56.04396835840272,874.5683351232464
20250728,423,96,843,17,785,50.6100143553657,93.33469574538375,641.0552898992505
20250728,755,96,574,9,466,65.59037348253511,23.996813006514007,376.41281351095085
20250728,223,96,178,2,735,44.48965329717406,43.073342276632275,647.4370044261937
20250728,238,96,371,15,843,105.53663079560228,72.57269242747601,664.8906767769217
20250728,303,96,82,18,417,24.966155206568327,49.86227766697997,342.1715671264517
20250728,101,96,948,7,798,67.2879396488993,83.60195474991781,647.1101056011829
20250728,183,96,655,12,883,127.2452673434486,128.37847072042555,627.3762619361258
20250728,890,96,445,3,918,77.34667366428026,121.94373611807887,718.7095902176409
20250728,218,96,635,19,392,44.0354055869075,49.90975554712414,298.05483886596835
20250728,849,96,982,13,477,35.90219588905026,35.30137276393478,405.79643134701496
20250728,340,96,437,3,304,25.317600638191834,32.12220071477352,246.56019864703464
20250728,765,96,914,19,527,42.724327516950275,52.45839112005013,431.8172813629996
20250728,728,96,472,12,799,118.64149455171268,44.206698896321946,636.1518065519654
20250728,56,96,570,4,724,16.28719010479974,45.75169549947891,661.9611143957213
20250728,886,96,627,2,567,56.58407180211915,68.64407109918474,441.7718570986961
20250728,742,96,500,6,471,14.631801706841122,35.485969940904084,420.8822283522548
20250728,244,96,963,6,404,46.60956347448828,45.46154073809434,311.9288957874174
20250728,172,96,563,15,770,111.19575732146176,61.66278197634554,597.1414607021927
