DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,300,100,608,2,689,50.27637282263061,101.63623063858978,537.0873965387796
20250728,870,100,502,10,636,86.29141164952772,49.946388619575025,499.76219973089724
20250728,471,100,942,9,801,93.75523847838329,63.84889670445723,643.3958648171595
20250728,414,100,286,18,268,6.241027316666378,18.05368435467847,243.70528832865514
20250728,720,100,258,9,482,51.79546546835214,30.82237804471832,399.38215648692955
20250728,576,100,898,8,489,24.487415525086085,71.83705719807283,392.6755272768411
20250728,102,100,123,6,158,4.295013401938502,17.553094368344308,136.1518922297172
20250728,638,100,458,7,806,105.42279365443767,69.70228749263826,630.8749188529241
20250728,398,100,71,3,827,28.892693334986536,111.82707793044297,686.2802287345705
20250728,644,100,787,4,177,5.12119429697937,19.04917663344644,152.8296290695742
20250728,608,100,969,14,439,14.614064888901003,24.10450065963074,400.2814344514683
20250728,434,100,718,15,939,128.42030678432508,131.76963274069516,678.8100604749798
20250728,589,100,411,15,557,54.59780764437515,53.580723314249525,448.82146904137534
20250728,33,100,566,9,189,14.909028587923974,15.485633536650678,158.60533787542533
20250728,179,100,232,17,349,17.10118372993693,30.272009075860268,301.6268071942028
20250728,49,100,304,18,121,16.370784240153306,6.4701208901022875,98.15909486974441
20250728,440,100,925,4,565,70.78141052723558,53.158610586075476,441.05997888668895
20250728,279,100,555,8,839,77.81661882338081,120.85227557303557,640.3311056035836
20250728,480,100,804,19,417,39.448611451651985,33.12911438195498,344.42227416639304
20250728,256,100,494,6,519,39.13652066091323,68.4925580417851,411.37092129730166
20250728,855,100,116,20,853,117.27785347534804,44.73958766110954,690.9825588635424
20250728,851,100,884,9,560,47.86118482237342,33.591367695921164,478.54744748170543
20250728,20,100,506,13,739,70.97184738309836,88.13421487171709,579.8939377451845
20250728,49,100,583,6,132,9.572164772568412,18.690509334132923,103.73732589329867
20250728,733,100,321,12,887,94.370741331157,111.40872501486167,681.2205336539813
20250728,513,100,36,18,850,60.28758591061335,80.64111465235973,709.0712994370269
20250728,986,100,411,5,974,64.20731649985692,140.33050354627863,769.4621799538645
20250728,512,100,990,6,589,20.997945698912403,40.85181311290523,527.1502411881823
20250728,631,100,237,1,715,59.399954789892924,51.60995244288446,603.9900927672227
20250728,358,100,70,15,535,67.30512765264803,79.7664690584296,387.92840328892237
20250728,774,100,418,17,394,50.451021169255625,46.703324660847585,296.84565416989676
20250728,761,100,494,8,720,42.179387430217425,47.074756372898975,630.7458561968836
20250728,433,100,377,6,354,14.872882752053346,33.13956271686828,305.9875545310784
20250728,456,100,28,2,419,59.31293311236461,34.388619093705145,325.2984477939302
20250728,379,100,905,6,423,17.14424278518398,38.19932768777997,367.65642952703604
20250728,27,100,273,12,837,85.74560775926308,101.89732767917826,649.3570645615587
20250728,52,100,631,9,533,19.07023786023132,55.85694355234287,458.0728185874258
20250728,368,100,359,14,370,21.326866297054234,47.3425846278355,301.3305490751103
20250728,572,100,304,13,679,84.15683189347588,38.462661942365074,556.380506164159
20250728,753,100,297,14,270,13.795254138451783,34.12748142187622,222.077264439672
20250728,36,100,965,18,773,99.14690922918115,104.85779962826942,568.9952911425494
20250728,35,100,366,2,104,10.900865704136892,13.425025441972826,79.67410885389029
20250728,882,100,209,17,953,24.20503912186055,57.864690851752094,870.9302700263873
20250728,874,100,827,19,957,86.68349494848233,107.57430527687448,762.7421997746432
20250728,312,100,802,6,769,32.90512067369759,81.81299032497138,654.281889001331
20250728,583,100,855,3,181,14.688299889341513,9.440509813342851,156.87119029731565
20250728,90,100,121,5,245,7.026463859352208,13.491331228351097,224.4822049122967
