DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,733,48,810,13,369,54.089157365411154,41.32246292214219,273.5883797124467
20250728,764,48,602,18,739,72.3761149651604,66.18424825255475,600.4396367822849
20250728,525,48,422,19,989,127.36948314267482,143.99042386237116,717.640092994954
20250728,848,48,930,16,362,47.25344659701867,24.977302578768043,289.76925082421326
20250728,893,48,604,15,777,27.165048049956873,72.09430810250895,677.7406438475342
20250728,809,48,764,12,596,15.096093601956618,74.0390654287562,506.8648409692872
20250728,886,48,198,17,604,20.915776776635987,39.29025185734125,543.7939713660228
20250728,886,48,467,19,540,65.14099016975575,46.40991687538306,428.44909295486116
20250728,232,48,243,4,821,93.57362878606614,104.68531940159492,622.7410518123389
20250728,156,48,330,11,668,47.08768899768854,39.203687828033935,581.7086231742776
20250728,539,48,620,12,901,120.36525888422739,66.56300929812407,714.0717318176485
20250728,926,48,652,5,668,83.39473436899173,86.63823655362206,497.9670290773862
20250728,732,48,993,1,631,82.27207990915564,91.93269758793184,456.7952225029125
20250728,144,48,176,7,883,33.9309014911038,91.51088571963403,757.5582127892621
20250728,86,48,456,4,332,30.052690466749507,26.85285563063929,275.09445390261124
20250728,183,48,342,8,757,54.25273780428255,64.69221751039031,638.0550446853272
20250728,845,48,127,9,278,8.457200240140686,24.44179422730085,245.10100553255847
20250728,743,48,378,16,108,10.176064011035148,9.476561794225145,88.3473741947397
20250728,432,48,958,1,131,13.933938458445992,13.236554990392992,103.82950655116102
20250728,764,48,317,16,587,34.97344394056883,55.10788692417373,496.91866913525746
20250728,162,48,951,19,477,16.004339416237368,56.812081100728435,404.1835794830342
20250728,180,48,434,4,763,45.38684255157085,41.49881758610532,676.1143398623238
20250728,834,48,598,17,235,24.46079002762608,34.643501309523714,175.8957086628502
20250728,326,48,657,7,384,37.253820902826114,50.66485701617768,296.0813220809962
20250728,430,48,89,19,375,28.208526648961747,45.20680443511939,301.5846689159189
20250728,136,48,687,10,590,73.99424986716431,83.42172370635652,432.58402642647917
20250728,136,48,316,9,626,36.33949147862742,63.20276703393127,526.4577414874414
20250728,926,48,281,8,130,12.790883384387561,17.388340389675285,99.82077622593715
20250728,321,48,126,11,821,27.94614305535329,108.79708308687727,684.2567738577694
20250728,1,48,876,18,157,8.017142584717199,16.548163151150685,132.4346942641321
20250728,303,48,464,17,583,22.815274653625245,32.923144703246585,527.2615806431281
20250728,930,48,537,6,554,30.127201108974663,73.44668304727813,450.4261158437472
20250728,717,48,983,14,485,65.64736890605576,28.63718047446004,390.7154506194842
20250728,101,48,345,8,922,78.38930189188106,108.2815908325087,735.3291072756102
20250728,259,48,975,11,724,35.13163041157,94.33079220086569,594.5375773875643
20250728,531,48,646,6,333,28.113426790416366,44.21643281747935,260.67014039210426
20250728,624,48,594,18,409,39.4477902956479,48.019951020923656,321.53225868342844
20250728,369,48,692,1,475,40.1873738302916,44.12085739980886,390.69176876989957
20250728,423,48,849,15,858,44.87343898514762,90.75343900281061,722.3731220120418
20250728,719,48,916,18,518,24.67863034023749,65.84923493142638,427.47213472833613
20250728,720,48,242,16,639,40.35002662597342,62.37617889507285,536.2737944789537
20250728,359,48,877,13,824,63.67836360655328,75.53922962850415,684.7824067649426
20250728,235,48,373,2,896,98.40484668013302,80.41451012253668,717.1806431973303
20250728,770,48,805,1,327,41.82963409019335,29.48716978996622,255.68319611984043
20250728,392,48,633,12,998,107.60497311898888,64.69987207926941,825.6951548017416
20250728,922,48,787,7,676,39.592003105834245,54.65155248787039,581.7564444062954
20250728,360,48,916,12,941,22.308529050968822,102.19073234776133,816.5007386012699
20250728,752,48,154,9,618,90.56951372375167,57.37718996392001,470.0532963123283
20250728,366,48,605,3,424,18.471097620709152,32.5868956296454,372.94200674964543
20250728,58,48,158,9,376,11.46894738958941,45.20821932456308,319.32283328584754
20250728,500,48,414,7,666,47.49855718382512,72.51544517383654,545.9859976423384
20250728,394,48,790,17,969,75.20396053943303,121.96980509072507,771.8262343698419
20250728,511,48,453,15,311,19.757407018339844,46.09339917013545,245.1491938115247
20250728,224,48,569,4,165,18.05504195875422,12.96315309247102,133.98180494877477
20250728,29,48,736,13,450,50.278193995921065,32.609207449379134,367.1125985546998
20250728,965,48,452,1,120,13.167050101389135,11.177919230535338,95.65503066807553
20250728,482,48,432,9,463,15.90702871152211,58.94805967021848,388.1449116182594
