DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,144,38,794,4,176,25.604488640317175,19.064872064349913,131.3306392953329
20250728,782,38,934,20,806,54.50748048026316,73.00716058709136,678.4853589326455
20250728,620,38,562,18,862,113.26661687157396,122.91372302833014,625.8196601000959
20250728,574,38,877,20,514,26.943943200727915,47.97714577507595,439.07891102419615
20250728,615,38,343,17,163,6.712408427502561,9.419804859429917,146.86778671306752
20250728,341,38,874,15,142,12.82228087051751,11.110406122159157,118.06731300732334
20250728,298,38,569,8,762,48.17476327577131,66.80498770460113,647.0202490196275
20250728,65,38,142,10,404,35.38169463765286,33.796032221337335,334.8222731410098
20250728,514,38,928,2,517,13.703972740191716,71.02153832043983,432.27448893936844
20250728,810,38,779,14,814,66.31318972056161,45.14259845647908,702.5442118229594
20250728,396,38,727,17,160,12.180906454127527,17.74331297411026,130.0757805717622
20250728,97,38,811,10,271,37.897545255615725,28.40738914190017,204.6950656024841
20250728,541,38,359,2,696,23.403940905077977,81.67986283125643,590.9161962636656
20250728,528,38,996,13,894,105.18287098367855,99.11491350294912,689.7022155133723
20250728,548,38,36,14,922,20.903174222559663,80.57408675040831,820.522739027032
20250728,635,38,888,9,790,87.34321327362946,115.04255214470952,587.6142345816611
20250728,35,38,125,18,612,74.26142679010064,77.96004846018506,459.7785247497143
20250728,635,38,276,20,250,19.588128405129186,24.526900003394953,205.88497159147585
20250728,12,38,313,19,758,21.06288107227471,48.594126414083895,688.3429925136414
20250728,558,38,930,2,914,66.56936087076166,54.87342851471872,792.5572106145196
20250728,39,38,913,3,413,50.946471549891164,60.464577775426655,301.58895067468217
20250728,577,38,836,6,897,64.26871057283937,133.038177679417,699.6931117477436
20250728,215,38,207,9,715,59.60935008403059,89.46540069159069,565.9252492243787
20250728,453,38,45,18,515,73.01821841925413,36.77476949861158,405.20701208213427
20250728,526,38,130,10,937,76.42586503636673,97.8725804456418,762.7015545179914
20250728,949,38,111,15,421,23.34956612637578,50.221029227163584,347.4294046464606
20250728,632,38,146,11,513,74.38790824682454,30.972111381312143,407.6399803718633
20250728,334,38,327,19,841,102.48932934100955,55.92082140111439,682.589849257876
20250728,829,38,32,16,803,21.1499527976768,49.58754607100241,732.2625011313207
20250728,916,38,513,17,627,18.328565914829884,45.25513296523672,563.4163011199335
20250728,190,38,595,2,948,37.95688783648842,71.48249142972573,838.5606207337859
20250728,464,38,118,15,276,40.256739992667654,24.592474284477632,211.15078572285472
20250728,761,38,614,18,164,21.94928912216395,14.268335775663896,127.78237510217215
20250728,581,38,131,10,771,55.25926882008458,88.00937935720677,627.7313518227087
20250728,514,38,508,15,811,105.12422956507851,105.00522583434415,600.8705446005773
20250728,238,38,55,4,187,19.33787517958097,17.41522902711141,150.24689579330763
20250728,176,38,177,6,869,103.64566088714422,96.39035991001643,668.9639792028394
20250728,194,38,180,12,534,70.67930519871841,44.08242404729088,419.2382707539907
20250728,331,38,803,11,549,22.654517951181266,49.00636197912797,477.33912006969075
20250728,167,38,631,1,658,53.67247594405636,55.150590123093586,549.17693393285
20250728,971,38,864,20,718,31.61568562669328,81.75775129980558,604.6265630735012
20250728,942,38,666,17,389,28.678095604268783,19.542468701032767,340.77943569469846
20250728,289,38,242,6,741,72.51235941409634,57.376837893909816,611.1108026919939
20250728,103,38,807,5,855,100.32294999130949,68.70300320822702,685.9740468004635
20250728,473,38,973,16,573,12.589346146054572,64.85538863444368,495.55526521950173
20250728,414,38,121,3,589,74.7938469248404,86.58978230214568,427.61637077301395
20250728,700,38,464,20,317,34.605058090627935,23.622159061314008,258.77278284805806
20250728,774,38,881,12,768,24.69869876875148,76.97620505176911,666.3250961794794
20250728,978,38,423,3,761,57.22838966482642,83.23868114414006,620.5329291910335
20250728,281,38,871,20,740,57.350312993916205,103.4054048484741,579.2442821576096
20250728,701,38,179,6,229,17.27425168142313,27.567590457028487,184.15815786154837
20250728,245,38,711,10,641,88.24390850089878,79.65519890724539,473.1008925918558
20250728,126,38,361,5,728,86.87497223528995,79.29704547372063,561.8279822909894
20250728,107,38,690,18,561,56.73488515524806,57.73368673908039,446.5314281056716
20250728,202,38,718,3,981,32.06185106162329,82.80832808601062,866.129820852366
20250728,420,38,190,4,691,56.132888354042194,96.23363447562618,538.6334771703316
20250728,608,38,209,15,892,66.86068718662283,58.88743802764598,766.2518747857312
20250728,979,38,28,18,976,83.49586005488447,85.99174005091028,806.5123998942053
20250728,772,38,493,19,763,42.424418357312504,81.93382869465886,638.6417529480286
20250728,968,38,956,15,424,47.05324927633806,52.97430500290204,323.9724457207599
20250728,853,38,257,14,969,112.64677057226808,143.48881663727138,712.8644127904605
20250728,27,38,549,14,282,40.13001444552702,33.71851093787144,208.15147461660155
20250728,752,38,880,20,152,21.186395449019805,10.179040101495701,120.63456444948449
20250728,122,38,9,7,172,22.296254842183224,13.279253334736822,136.42449182307996
20250728,571,38,462,19,485,15.68044421057294,24.314343325226965,445.0052124642001
20250728,119,38,276,15,424,19.672184191512265,63.11436504555993,341.2134507629278
20250728,102,38,751,7,938,65.21729718846576,70.3245946637696,802.4581081477646
20250728,111,38,288,5,391,31.813619223573347,48.69772062510848,310.4886601513182
20250728,744,38,545,19,938,111.15706735239472,61.7129160690052,765.1300165786001
20250728,909,38,486,10,457,56.94466545367136,65.76482992259444,334.2905046237342
20250728,36,38,98,19,621,70.21560125120317,93.04255814680475,457.74184060199207
20250728,316,38,853,12,641,80.05266829692953,65.98705179280395,494.96027991026654
20250728,66,38,785,19,703,78.39287354458072,91.76939478458054,532.8377316708387
20250728,877,38,661,13,226,17.560305307960174,26.480257393941113,181.95943729809872
20250728,296,38,265,13,468,20.64772826470078,43.24094991617041,404.1113218191288
20250728,811,38,498,10,942,62.008156020304774,140.38708972021257,739.6047542594827
20250728,16,38,212,7,215,7.292712100622235,25.71926108875296,181.9880268106248
20250728,882,38,400,14,656,81.85437639159524,41.52262856623708,532.6229950421676
20250728,830,38,825,4,812,68.66043232965312,103.8358044610504,639.5037632092965
20250728,726,38,864,7,450,58.72852335501802,44.592806247996116,346.67867039698586
20250728,360,38,603,5,762,100.80662069566282,111.80867177499121,549.384707529346
20250728,815,38,89,2,610,22.26411760150825,75.03804493133856,512.6978374671532
20250728,785,38,251,11,856,35.61735911341448,59.99639435682324,760.3862465297623
20250728,811,38,676,20,302,10.932606837404608,32.812202470141536,258.2551906924539
20250728,99,38,276,17,791,63.809295337099336,55.61540481507277,671.5752998478279
20250728,471,38,599,5,709,92.82226131451127,52.58633349982905,563.5914051856597
20250728,578,38,719,2,756,35.77918523848109,85.49454737571035,634.7262673858086
20250728,856,38,241,15,337,49.77585448115839,19.68677192027313,267.5373735985685
20250728,874,38,163,13,767,95.4511296690353,77.92182462380464,593.62704570716
20250728,8,38,187,12,913,50.000035725193115,101.79034108621057,761.2096231885963
20250728,772,38,933,19,621,91.53958689355491,45.00383143111083,484.4565816753343
20250728,797,38,734,14,891,55.61832882455945,68.43986643017918,766.9418047452614
