DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,363,32,37,15,893,52.14967304174864,126.18797037024298,714.6623565880084
20250728,983,32,50,1,463,35.61302149347547,58.475670064600216,368.91130844192435
20250728,448,32,20,10,776,77.90224014168405,100.79868641866346,597.2990734396525
20250728,233,32,697,11,706,35.14350658838938,52.402408974774495,618.4540844368362
20250728,674,32,923,5,731,58.42250157881888,64.53961372369771,608.0378846974834
20250728,946,32,850,7,203,16.196799834693405,16.854582292434007,169.9486178728726
20250728,178,32,479,1,576,18.42806585747708,35.09516843717413,522.4767657053488
20250728,96,32,448,18,597,33.22493699748108,84.16195676279978,479.6131062397192
20250728,456,32,427,6,579,34.64104764245267,49.42700696940951,494.9319453881378
20250728,620,32,11,19,143,6.10986021849139,8.395924676785466,128.49421510472314
20250728,144,32,617,10,824,46.686587443433375,54.576525496124624,722.736887060442
20250728,586,32,549,15,466,37.258022322909554,60.75604406478018,367.9859336123103
20250728,755,32,709,10,215,24.959807060780737,24.784591949810057,165.2556009894092
20250728,129,32,260,15,332,22.867868583200234,34.87872542292035,274.2534059938794
20250728,261,32,101,8,119,10.808723719048722,12.536297802442153,95.65497847850912
20250728,26,32,106,5,752,28.16374087929417,59.753383029437174,664.0828760912686
20250728,1000,32,729,20,906,120.37488787555596,57.02972613256802,728.595385991876
20250728,144,32,893,11,481,66.8719406212617,58.36487955103336,355.7631798277049
20250728,843,32,854,18,769,67.60706949624964,66.03445177178637,635.3584787319639
20250728,524,32,12,15,362,52.849107297638696,22.489846484795052,286.66104621756625
20250728,382,32,14,14,224,32.60430608720053,26.881509627985636,164.51418428481384
20250728,911,32,658,14,137,17.311279562375365,12.629385331405015,107.05933510621962
20250728,23,32,439,20,541,55.713614303587875,55.21318372851443,430.0732019678977
20250728,748,32,664,10,756,93.89710670746794,104.82976219053879,557.2731311019933
20250728,819,32,290,13,493,72.38701343644134,58.98491518483172,361.62807137872693
20250728,340,32,750,6,221,8.472349957875473,30.03321379261039,182.49443624951414
20250728,606,32,874,6,912,133.399982288278,68.52785828028537,710.0721594314366
20250728,959,32,16,17,778,88.66803879268717,62.7998022233463,626.5321589839665
20250728,555,32,435,17,570,53.97646969653905,77.31017540698915,438.7133548964718
20250728,877,32,645,8,742,15.658991824937095,98.61722263247158,627.7237855425914
