DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,808,37,527,2,878,67.74475879703239,98.40658919388189,711.8486520090858
20250728,819,37,417,2,671,80.076177427916,97.46713939009645,493.45668318198756
20250728,674,37,697,3,827,108.61367278617729,48.04164943288312,670.3446777809396
20250728,916,37,755,8,421,38.04981413481704,29.5936705727202,353.35651529246275
20250728,169,37,305,18,116,2.5884128461219182,6.824997264947125,106.58658988893096
20250728,451,37,296,20,448,40.56781893443268,51.98446074645671,355.4477203191106
20250728,746,37,388,10,461,66.28516060738141,61.31515761625261,333.399681776366
20250728,823,37,7,5,563,28.57174536479016,64.29950795245679,470.12874668275305
20250728,641,37,370,3,836,79.91218456922657,112.65125686542522,643.4365585653482
20250728,101,37,544,6,173,12.411008719307258,18.891973168764203,141.69701811192854
20250728,88,37,79,20,507,54.28570925187219,71.93851523252016,380.7757755156076
20250728,441,37,164,9,926,41.183044809667,103.90057765972873,780.9163775306042
20250728,839,37,70,5,818,52.50910077320313,95.1143085674713,670.3765906593255
20250728,559,37,643,9,254,16.122704206464388,20.47796894187346,217.39932685166215
20250728,733,37,91,16,828,62.861199192653665,60.694611835912156,704.4441889714342
20250728,384,37,288,1,966,76.5826631854295,115.18883102177138,774.2285057927991
20250728,98,37,209,4,992,135.31583925523253,86.11124836253353,770.5729123822339
20250728,392,37,995,4,913,39.96393966429455,134.6629750937499,738.3730852419556
20250728,231,37,238,7,241,5.676962695758068,31.456130716266276,203.86690658797565
20250728,503,37,705,5,912,54.9865870859034,61.59063445066286,795.4227784634337
20250728,116,37,633,8,790,97.64241349713957,112.61956622798743,579.738020274873
20250728,637,37,655,9,147,8.24968527171621,7.508853840922114,131.24146088736168
20250728,444,37,357,8,672,90.07435251749627,70.42444092066333,511.5012065618404
20250728,167,37,776,14,567,62.44163426286793,48.55182645096061,456.00653928617146
20250728,426,37,716,11,587,39.23628742849677,81.89917596895489,465.86453660254836
20250728,978,37,124,9,404,51.715582286994305,46.7381495123557,305.54626820065
20250728,955,37,728,2,548,58.576011352478815,57.01662840131253,432.40736024620867
20250728,418,37,690,12,305,21.164596500666487,35.37085855737156,248.46454494196195
20250728,313,37,145,13,220,5.738086465062901,28.486310164228648,185.77560337070844
20250728,954,37,527,17,599,23.305032138134997,48.390221326287794,527.3047465355772
20250728,443,37,29,17,543,62.0812240713357,62.804445408488384,418.11433052017594
20250728,845,37,551,15,865,68.66275221923993,62.23604248166663,734.1012052990934
20250728,217,37,588,15,343,41.24395911765428,50.380344379164875,251.37569650318085
20250728,534,37,299,11,281,31.718655257654444,33.992795709219216,215.28854903312634
20250728,739,37,809,7,711,61.592128415088965,71.13048572910567,578.2773858558054
20250728,96,37,320,20,995,120.98944299425793,52.474388916390964,821.5361680893511
20250728,437,37,568,17,846,108.33541080899863,42.541523384771054,695.1230658062303
20250728,258,37,555,3,200,18.89213253831668,27.001255081004004,154.1066123806793
20250728,119,37,172,7,154,13.196936469110241,10.382646348948024,130.42041718194173
20250728,419,37,863,2,366,10.98361077657038,50.626377721676505,304.3900115017531
20250728,179,37,47,12,798,28.543231734523193,70.80387898258194,698.6528892828949
20250728,843,37,922,2,580,57.659976224456756,53.034455251344475,469.30556852419875
20250728,778,37,773,7,790,37.38972756793272,40.48458548509626,712.125686946971
20250728,387,37,266,16,990,101.33082532980355,109.03213249802707,779.6370421721695
20250728,970,37,640,8,312,20.210125330785328,41.475430617539274,250.3144440516754
20250728,892,37,548,19,662,52.263198736072724,42.4252196697116,567.3115815942157
20250728,209,37,788,20,553,46.20895597034911,55.865431259143946,450.925612770507
20250728,610,37,137,15,727,74.61016743155682,107.57382060662087,544.8160119618224
20250728,925,37,287,1,268,24.9204869460025,16.645041727539013,226.4344713264585
20250728,350,37,624,16,827,88.54280633267882,122.29101375954662,616.1661799077746
20250728,919,37,990,15,582,20.98116683341027,63.511275491508904,497.5075576750808
20250728,508,37,878,16,720,24.144669415614594,85.36739106538033,610.4879395190051
20250728,942,37,280,2,183,5.7576075557917195,18.556043501847064,158.6863489423612
20250728,936,37,816,13,556,52.88826786620549,74.077528573524,429.0342035602705
20250728,250,37,642,3,850,23.333760605536654,110.1932110488734,716.4730283455899
20250728,818,37,749,16,138,20.42810812466916,8.384039519007134,109.1878523563237
20250728,690,37,936,7,493,15.895762476762302,59.577916299464796,417.5263212237729
20250728,961,37,391,5,628,84.79390668865102,36.11345750076528,507.0926358105837
20250728,525,37,443,3,191,18.903583656124496,27.269597442705958,144.82681890116953
20250728,284,37,357,11,776,32.82757442817532,58.65272759581009,684.5196979760146
20250728,513,37,571,4,366,40.713872372137494,25.30085022255302,299.9852774053095
20250728,675,37,418,10,392,34.81934887214021,35.17483744971905,322.0058136781407
20250728,255,37,277,2,350,20.8375471775272,23.673502032679735,305.4889507897931
20250728,768,37,533,9,782,78.95969538132593,72.48894217898922,630.5513624396849
20250728,438,37,304,7,417,46.11585564027846,46.9136798915811,323.97046446814045
20250728,896,37,173,14,134,12.930593628288529,12.21665302781997,108.8527533438915
20250728,538,37,909,20,182,12.939314090746429,19.41959898225024,149.64108692700333
20250728,740,37,89,7,715,75.52647841609264,44.38964432884004,595.0838772550674
20250728,810,37,537,20,923,56.77762580753081,65.2825845835268,800.9397896089424
20250728,661,37,40,13,386,46.12659144594546,46.76711474336742,293.10629381068713
20250728,306,37,364,10,342,19.80510218205055,46.29350795581435,275.9013898621351
20250728,103,37,100,15,986,73.61263961612507,117.54413411011868,794.8432262737563
20250728,965,37,615,20,164,21.6892406302343,22.95175872939662,119.35900064036909
20250728,17,37,146,17,425,57.12699226967614,37.975979639882425,329.89702809044144
20250728,492,37,443,19,884,129.82020991296656,51.50118096250623,702.6786091245272
20250728,22,37,928,2,128,17.007736275088824,6.591761939235082,104.4005017856761
20250728,641,37,194,8,846,31.618132742361475,79.52715344491644,734.8547138127221
20250728,712,37,507,18,664,68.89378624280849,33.78612416141977,561.3200895957717
20250728,148,37,189,20,597,36.8637797543326,69.29865373944784,490.83756650621956
20250728,265,37,773,4,931,130.7501498163609,95.28079590402136,704.9690542796177
20250728,323,37,38,1,539,33.6176210603956,33.516605679203025,471.8657732604014
20250728,528,37,139,15,308,24.00605374328399,19.891833480520962,264.10211277619504
20250728,768,37,202,13,755,88.98009715911516,39.86753111504685,626.152371725838
20250728,717,37,377,14,784,34.54753171351691,105.08358327696114,644.3688850095219
20250728,774,37,155,7,640,72.51596064871036,71.50156212429802,495.9824772269916
20250728,703,37,316,8,495,63.7530252785955,68.56427200604908,362.6827027153554
20250728,73,37,802,15,668,66.23904808760238,95.61186407833941,506.1490878340582
20250728,859,37,943,13,326,10.887108883052244,27.86974664807022,287.2431444688775
20250728,4,37,161,3,648,96.61549957906682,56.328323672684014,495.0561767482492
20250728,529,37,883,13,473,44.967985778181664,49.93405029071564,378.0979639311027
20250728,324,37,874,7,621,76.4215457750834,73.47609202328182,471.1023622016348
20250728,592,37,91,10,595,78.00913896113008,87.31982894788867,429.67103209098127
20250728,226,37,906,7,259,33.93838173543558,19.26437630722345,205.797241957341
20250728,359,37,76,6,767,86.8281447285344,113.51845398126314,566.6534012902025
20250728,87,37,357,14,240,29.585314848470727,35.33451558059097,175.08016957093832
20250728,65,37,684,16,749,106.48459894416509,62.321234635546936,580.194166420288
20250728,677,37,504,1,706,96.46713395043217,52.26557444903157,557.2672916005363
20250728,643,37,516,5,670,91.55712086620294,68.12069958074567,510.3221795530514
20250728,542,37,124,7,599,84.91831139823175,30.778162511978547,483.30352608978967
20250728,594,37,478,3,700,67.43021329792272,96.14151918372949,536.4282675183479
20250728,725,37,70,16,167,16.396590721921125,21.33447011166816,129.26893916641072
20250728,810,37,267,14,829,87.60336594406877,72.48970499532199,668.9069290606092
20250728,784,37,68,13,744,24.820358808822444,93.09999350498816,626.0796476861894
20250728,369,37,518,4,369,43.6929765397042,42.14474605496552,283.1622774053303
20250728,73,37,230,19,234,10.920090810669107,20.180519183181257,202.89939000614964
20250728,448,37,258,18,621,57.30530600773473,43.83156028245793,519.8631337098074
20250728,581,37,539,6,662,19.6266724892393,81.9371486962513,560.4361788145094
20250728,223,37,755,2,597,23.489125067500428,63.03674349481201,510.47413143768756
20250728,636,37,473,6,737,58.31540798784412,40.36455253705305,638.3200394751028
20250728,390,37,459,20,820,117.78431821027853,82.89191984719878,619.3237619425227
20250728,602,37,414,5,345,29.459798252062008,42.01722600659389,273.5229757413441
20250728,863,37,235,7,222,13.933483644017972,23.358993081955052,184.70752327402698
20250728,46,37,916,12,956,26.525078679709083,98.15154926307281,831.3233720572181
20250728,649,37,229,20,903,34.13612910423005,98.62171230893765,770.2421585868324
20250728,927,37,165,12,230,10.741405154873034,18.968514191291263,200.2900806538357
20250728,178,37,418,10,931,49.502775725268926,74.02331543195824,807.4739088427729
20250728,565,37,209,10,225,30.53827306334118,22.6236293434135,171.83809759324532
20250728,817,37,458,17,326,32.601561713727165,39.50290285476647,253.89553543150637
20250728,451,37,321,6,562,72.94571282404033,64.66484515876823,424.3894420171914
20250728,51,37,891,5,763,27.638110187027884,75.40778384301781,659.9541059699543
20250728,572,37,867,16,628,93.23146586869075,59.322901861392545,475.4456322699167
20250728,840,37,388,2,535,14.10089740126698,44.56382083083093,476.3352817679021
20250728,910,37,558,17,684,38.4161427577487,67.28806783953642,578.2957894027148
20250728,974,37,631,5,603,75.83627128194647,68.57985572237408,458.5838729956795
20250728,588,37,979,14,642,84.87725550338183,95.59751975186042,461.52522474475774
20250728,486,37,335,3,473,27.485930700184863,50.39416065309998,395.11990864671515
20250728,75,37,705,9,592,49.801900684722376,40.84907877014184,501.3490205451358
20250728,576,37,438,10,626,56.920868663976705,47.48283394236265,521.5962973936606
20250728,799,37,923,18,109,13.148527217056866,7.317505587129062,88.53396719581407
20250728,997,37,66,2,999,52.33009982236452,114.48219288242277,832.1877072952127
20250728,688,37,510,7,557,81.92449448683251,75.57603773834855,399.4994677748189
20250728,161,37,411,13,703,36.70493986772448,40.583896146152924,625.7111639861226
20250728,717,37,912,8,210,21.056370374917808,31.368791208257587,157.5748384168246
20250728,936,37,562,12,331,34.71451431831369,20.29201361359751,275.9934720680888
20250728,720,37,877,8,801,39.82052482667104,51.28363381598816,709.8958413573408
20250728,507,37,680,8,855,99.92363125919033,66.330221300123,688.7461474406866
20250728,144,37,84,16,815,61.106196143971744,113.72669201907838,640.1671118369499
20250728,913,37,854,16,941,34.01220565089846,137.3103707091834,769.6774236399182
20250728,150,37,824,4,337,19.41653237149029,45.37379440751106,272.20967322099864
20250728,857,37,768,5,894,88.68997498465308,113.9433576026786,691.3666674126683
20250728,641,37,81,13,794,32.144058687736745,75.8113892937478,686.0445520185154
20250728,197,37,86,8,384,13.657903570884146,39.22981768848063,331.11227874063525
20250728,70,37,490,5,627,43.6284427597451,90.87998162256875,492.4915756176862
20250728,720,37,258,19,519,37.80775315078728,36.90206240941794,444.29018443979476
20250728,790,37,782,3,999,120.63004418282861,66.05840573646357,812.3115500807078
20250728,829,37,40,18,913,66.99355514274609,71.09408405571945,774.9123608015345
20250728,365,37,674,11,488,42.96135066763841,45.68822487126811,399.35042446109344
20250728,456,37,885,19,283,25.062225281121023,22.270389724172944,235.66738499470603
20250728,945,37,153,13,237,10.281110299421766,16.0716152660887,210.64727443448953
20250728,919,37,184,18,333,26.527844826180072,32.5619557837461,273.91019939007384
20250728,135,37,878,16,285,7.0251975358893715,30.251863374030986,247.72293909007965
20250728,680,37,872,8,948,125.02863767948489,50.06059444015399,772.9107678803612
20250728,992,37,90,2,524,10.517885623506805,46.33285218945854,467.14926218703465
20250728,621,37,67,11,834,89.90037572162734,96.0078588634157,648.091765414957
20250728,909,37,776,2,931,83.86822544952201,124.57175694910217,722.5600176013759
20250728,453,37,301,16,178,3.894869138122229,12.89043684299862,161.21469401887916
20250728,435,37,759,16,928,20.147363637114964,93.049634987334,814.803001375551
20250728,743,37,945,8,494,52.84129019068127,61.5696362494779,379.5890735598408
20250728,160,37,623,6,303,7.148727875743571,25.938737269378162,269.9125348548783
20250728,189,37,587,5,236,19.256270283811293,26.969387184106353,189.77434253208236
20250728,803,37,39,1,734,48.40697128592297,50.10283876615837,635.4901899479187
20250728,459,37,158,5,883,30.276608368433383,70.54250676325874,782.1808848683079
20250728,719,37,687,12,878,44.12145522581919,93.23861057045555,740.6399342037253
20250728,631,37,496,6,131,10.754484755134902,13.18151222436116,107.06400302050395
20250728,223,37,750,4,203,21.139216486457254,26.025439943878375,155.83534356966436
20250728,653,37,62,12,882,86.77388329303015,100.81367213403904,694.4124445729308
20250728,866,37,347,19,127,4.816680532909842,18.597988857510583,103.58533060957957
20250728,998,37,669,2,298,44.29694501098032,37.58598851276755,216.11706647625212
20250728,752,37,373,20,117,13.927420673081544,11.868526316901304,91.20405301001715
20250728,889,37,102,3,863,48.7664271242555,110.22566706310023,704.0079058126443
20250728,383,37,381,11,310,46.19368461511044,39.3296984859738,224.47661689891575
20250728,413,37,833,4,664,25.587286002450707,60.03440538423186,578.3783086133175
20250728,7,37,297,14,484,69.5293586202141,39.621260986160614,374.8493803936253
20250728,30,37,611,1,700,76.90487701826859,102.26961410665739,520.8255088750741
20250728,733,37,961,9,327,11.71540414810553,38.1738937242689,277.1107021276256
20250728,706,37,581,6,719,31.459925841316263,40.52483571799368,647.01523844069
20250728,487,37,446,5,927,20.07794315912226,78.08144606281874,828.840610778059
20250728,982,37,405,8,634,71.54032286752651,82.05487567450861,480.4048014579649
20250728,266,37,208,13,364,43.85407064901394,43.13479719926149,277.01113215172455
20250728,361,37,442,19,994,24.875803526745212,149.0444575808495,820.0797388924053
20250728,634,37,396,9,761,20.047056440459396,100.56117503919842,640.3917685203422
20250728,523,37,366,8,235,20.372842191698624,33.2156227986273,181.41153500967408
20250728,755,37,92,13,448,41.29751489260244,29.25559234265057,377.44689276474696
20250728,122,37,72,12,799,29.035816115410537,82.95976315164535,687.0044207329441
20250728,616,37,400,18,333,45.52398615361463,31.677154225763065,255.7988596206223
20250728,420,37,908,7,689,70.95021488033264,43.25168223028205,574.7981028893853
20250728,10,37,47,19,576,24.967197211752943,29.47568622821285,521.5571165600342
20250728,786,37,166,19,632,92.72931335720016,46.336717790898724,492.9339688519011
20250728,115,37,116,4,637,91.29313918729048,92.4977467278487,453.2091140848608
20250728,244,37,620,19,796,73.54311848755641,57.99522337255392,664.4616581398897
20250728,261,37,943,17,722,28.578957803338334,49.08039243133781,644.3406497653239
20250728,142,37,892,5,151,7.23970617186066,20.153396574852707,123.60689725328663
20250728,692,37,192,6,524,61.664838112043455,75.73034086110108,386.60482102685546
20250728,520,37,270,14,158,5.388383731615364,14.871467397545459,137.74014887083916
20250728,605,37,429,9,164,6.517772867811299,17.204307739756665,140.27791939243204
20250728,864,37,9,5,737,42.692222735466565,81.87459579162264,612.4331814729107
20250728,649,37,245,5,535,50.50000246283814,43.61064641524908,440.8893511219128
20250728,526,37,456,6,915,125.74492322915118,111.72586277957167,677.5292139912772
20250728,890,37,360,16,472,60.98412168135459,44.749877000516115,366.26600131812927
20250728,698,37,486,1,410,49.865456822182345,32.84977359427182,327.2847695835458
20250728,606,37,780,8,703,86.37859018499378,80.54531282657736,536.0760969884288
20250728,112,37,371,18,381,49.72796208037336,34.54330091372594,296.7287370059007
20250728,259,37,425,17,824,26.098902693665618,79.81770630126589,718.0833910050685
20250728,627,37,110,7,900,105.75006350642666,54.703832882432245,739.5461036111411
20250728,476,37,94,17,549,25.26314668298728,59.1974496276813,464.53940368933144
20250728,507,37,837,1,877,125.75556188776626,47.589377430985955,703.6550606812477
20250728,421,37,149,4,510,11.516024584065532,64.72868291238885,433.7552925035456
20250728,720,37,591,5,410,53.85225306894731,42.477918099058165,313.66982883199455
