DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,847,67,719,15,229,34.226414092761814,33.787846486118866,160.98573942111932
20250728,660,67,628,11,489,67.70525856442913,63.704380453378626,357.59036098219224
20250728,995,67,19,4,662,62.37440741938958,71.9341574115727,527.6914351690377
20250728,147,67,455,10,766,88.45179603948742,44.77786447147481,632.7703394890377
20250728,61,67,332,20,940,137.92068331396837,73.89221235433739,728.1871043316942
20250728,618,67,172,20,284,37.27746527973167,30.602325982235598,216.12020873803272
20250728,424,67,638,4,433,56.77478258576489,26.151120780911466,350.0740966333236
20250728,66,67,451,5,790,38.63083151084906,79.66135915925162,671.7078093298993
20250728,80,67,426,13,822,116.40744651223395,116.9594397865073,588.6331137012587
20250728,14,67,443,6,303,26.425479397202025,42.79327898175428,233.7812416210437
20250728,844,67,345,18,477,57.445559870789964,36.56297548512927,382.9914646440808
20250728,37,67,329,13,635,59.372915866264144,82.08452504994368,493.5425590837922
20250728,398,67,380,15,297,18.284695447858702,35.22467372977243,243.49063082236887
20250728,526,67,135,2,712,98.40011942563673,104.78425393675158,508.8156266376117
20250728,144,67,634,9,484,50.008722505479554,45.94056010791347,388.05071738660695
20250728,375,67,462,8,379,19.70132771150771,20.580260671926283,338.718411616566
20250728,76,67,121,10,273,35.243706224137284,21.88762653473639,215.86866724112633
20250728,656,67,841,3,319,36.01106979650757,34.23845488438727,248.75047531910516
20250728,166,67,325,7,787,35.00143730019121,102.1324232153237,649.8661394844851
20250728,820,67,493,14,828,62.40406059076221,57.65046860958662,707.9454707996512
20250728,598,67,658,12,782,78.48168784643647,61.084088615209524,642.434223538354
20250728,110,67,397,5,225,15.589188395411714,18.43929335110367,190.97151825348462
20250728,921,67,787,7,968,98.18135686601424,135.00205927718582,734.8165838568
20250728,422,67,375,8,335,16.242559782349726,27.09274636789058,291.6646938497597
20250728,606,67,221,11,762,31.17820774382335,77.95843529762959,652.863356958547
20250728,28,67,512,5,925,38.26650707761414,46.96841961628512,839.7650733061007
20250728,47,67,987,14,437,65.0759853892827,30.981698020346368,340.9423165903709
20250728,92,67,505,9,643,95.72741848033317,61.63086257841189,485.6417189412549
20250728,231,67,289,8,479,62.605240784463895,32.589734682966025,383.8050245325701
20250728,822,67,674,5,326,28.643919540568913,32.49621780833832,264.8598626510928
20250728,970,67,685,1,705,68.14445931927949,73.26059814541932,563.5949425353012
20250728,853,67,511,4,331,32.93716473830208,17.71623613855528,280.34659912314265
20250728,977,67,248,6,224,25.49753443841165,17.260952496977453,181.2415130646109
20250728,517,67,751,19,428,56.947840048192724,33.97717065098287,337.0749893008244
20250728,509,67,397,15,134,17.304008697261438,10.647651268523491,106.04834003421507
20250728,832,67,260,4,343,46.516537648854964,39.010934349714056,257.472528001431
20250728,478,67,845,5,455,42.77727716561716,48.48955040276305,363.7331724316198
20250728,977,67,101,2,601,39.51940467482967,58.042051184331356,503.438544140839
20250728,595,67,586,11,737,30.04740466876882,63.85657291884369,643.0960224123875
20250728,124,67,908,8,678,48.11495193782088,44.57945001599003,585.3055980461891
20250728,96,67,870,5,686,71.56133358756588,54.02993248409606,560.408733928338
20250728,838,67,36,19,870,26.001608483261776,90.24857915077855,753.7498123659597
20250728,183,67,238,14,622,46.86565335435922,31.58293175501104,543.5514148906298
20250728,913,67,144,9,131,4.100587461912353,13.449817320245538,113.4495952178421
20250728,498,67,316,10,322,7.780443472853428,22.121521829355387,292.0980346977912
20250728,83,67,71,16,603,30.428684355464103,30.230931937583023,542.3403837069529
20250728,962,67,224,5,404,16.089294159727682,20.64677382268234,367.26393201759
20250728,7,67,637,12,455,33.8259414180346,34.68326549270282,386.4907930892626
20250728,432,67,30,12,259,11.274985196729777,31.47182215359035,216.25319264967987
20250728,563,67,916,1,891,117.77535146972582,97.79668155242867,675.4279669778455
20250728,844,67,550,10,292,22.246686685160114,31.40174741740728,238.3515658974326
20250728,590,67,849,16,521,23.758951394046466,51.65297388018131,445.58807472577223
20250728,758,67,468,15,757,52.49688109249441,96.63650789180882,607.8666110156968
20250728,443,67,810,7,624,70.06567367040617,86.94026232728383,466.99406400231
20250728,482,67,605,17,376,50.596017393586294,51.96894113902485,273.4350414673888
20250728,444,67,59,3,977,133.92423747591474,142.6035068228163,700.472255701269
20250728,308,67,905,6,752,94.10672501564345,41.27119691028695,616.6220780740696
20250728,204,67,213,16,457,48.809413145943,64.44533512065564,343.74525173340135
20250728,879,67,515,4,981,23.628611158835028,112.33971551888745,845.0316733222776
20250728,916,67,663,17,729,69.39146963256901,44.319325252453865,615.2892051149771
20250728,439,67,119,18,762,54.99873524390314,43.22712947131337,663.7741352847835
20250728,595,67,523,2,878,129.86451477777032,106.28666381811679,641.8488214041129
20250728,112,67,365,19,995,30.22190506281872,56.006544844421704,908.7715500927595
20250728,16,67,280,3,962,36.31925200332109,61.225615775726105,864.4551322209528
20250728,80,67,45,6,906,77.64592546666124,83.85315129852346,744.5009232348153
20250728,68,67,933,2,314,31.654479667874263,31.32313299943377,251.02238733269195
20250728,781,67,348,15,857,20.16946770365505,60.28825428830444,776.5422780080405
20250728,153,67,942,13,191,28.372796632293245,10.903892726536817,151.72331064116995
20250728,905,67,495,3,644,17.24077554562015,80.83804151781659,545.9211829365632
20250728,635,67,504,3,490,65.69477110876376,35.61741847304371,388.6878104181925
20250728,682,67,685,7,283,13.968923331045618,28.819101629682386,240.211975039272
20250728,417,67,131,13,837,81.32308193066514,118.878585292154,636.7983327771808
20250728,423,67,865,5,691,91.54071398807774,101.96934396998681,497.4899420419355
20250728,641,67,119,13,712,38.439475869912755,58.1500929103763,615.410431219711
20250728,922,67,680,4,307,13.869858832485772,20.05106768453041,273.0790734829838
20250728,956,67,596,16,721,50.33020915891242,48.88982590063529,621.7799649404523
20250728,502,67,809,1,481,71.38705756527807,37.57639703347524,372.0365454012467
20250728,549,67,280,4,449,21.72135700965519,38.98355963470005,388.29508335564475
20250728,317,67,259,8,230,13.682545603937395,24.33527211477525,191.98218228128735
20250728,135,67,569,18,414,17.337889399529722,30.38734470457008,366.2747658959002
20250728,976,67,7,6,576,45.14570593989274,46.640708641101305,484.21358541900594
20250728,603,67,736,4,927,39.351098449525324,78.92890014958404,808.7200014008906
20250728,975,67,202,12,603,85.08040046259696,35.57397294540466,482.3456265919984
20250728,791,67,314,5,599,39.76605421608898,36.59715808004618,522.6367877038648
20250728,462,67,50,6,544,16.150797483652997,62.164351452562485,465.68485106378455
20250728,687,67,894,1,686,86.79364443802591,69.61290434133794,529.5934512206361
20250728,712,67,41,18,534,25.961808371922938,66.02278370709503,442.01540792098206
20250728,17,67,443,5,410,48.974497267189456,30.710137217289596,330.31536551552097
20250728,546,67,766,10,161,14.617764284262886,10.138575032375154,136.24366068336195
20250728,378,67,230,17,276,31.079548961473733,19.707052379687067,225.2133986588392
20250728,395,67,885,13,596,74.08804686124618,70.6643969531689,451.2475561855849
20250728,993,67,130,6,594,38.69162237883944,80.29337720057742,475.01500042058314
20250728,980,67,985,12,111,14.211344060136152,6.0818081008381055,90.70684783902574
20250728,224,67,884,5,148,6.5828785643260925,10.349626801446428,131.06749463422747
20250728,896,67,752,18,740,61.57238542452863,50.41739092120219,628.0102236542691
20250728,995,67,924,13,256,37.000032771613014,24.608681264811914,194.39128596357506
20250728,9,67,746,15,738,103.05652474047223,51.55331419927936,583.3901610602484
20250728,79,67,231,17,616,82.12570890980278,31.896212498068415,501.9780785921288
20250728,953,67,896,8,172,16.295185284705784,17.270167531184722,138.4346471841095
20250728,755,67,70,7,805,23.744287446122318,48.79458671624788,732.4611258376298
20250728,793,67,650,8,259,13.333753872763019,28.924585539350737,216.74166058788626
20250728,728,67,422,11,679,55.76825837428083,36.80209016444201,586.4296514612772
20250728,472,67,706,15,283,29.95216320891566,19.46668352876397,233.58115326232036
20250728,587,67,402,16,512,45.71539565735582,42.335851717204115,423.9487526254401
20250728,15,67,703,16,622,44.17467427196215,89.39591243707417,488.4294132909637
20250728,180,67,99,1,695,33.79002232004698,90.14886881550699,571.061108864446
20250728,652,67,372,8,162,7.0624335114119265,23.765958829212444,131.17160765937564
20250728,779,67,919,6,508,18.948752612408896,38.56325801291628,450.48798937467484
20250728,594,67,112,15,251,30.038265136706336,19.991251996734203,200.97048286655945
20250728,558,67,979,5,830,96.41292697119087,83.57429129452257,650.0127817342866
20250728,379,67,997,16,626,62.39994907665273,59.8872423392886,503.7128085840587
20250728,211,67,259,14,826,116.83427078546964,121.57301224149269,587.5927169730377
20250728,860,67,326,15,347,17.096323252601923,23.101959953462234,306.80171679393584
20250728,190,67,640,15,867,127.55556685776283,75.60645231617818,663.837980826059
20250728,470,67,8,13,716,85.7143990030344,62.74183694551605,567.5437640514496
20250728,650,67,464,6,517,76.92270142612747,39.62990955258433,400.4473890212882
20250728,669,67,911,3,593,61.80782084364764,74.44904478504768,456.7431343713047
20250728,928,67,128,13,255,17.72257096464899,13.13942179134347,224.13800724400755
20250728,628,67,625,14,219,20.19017240585643,27.62657052132012,171.18325707282344
20250728,988,67,44,3,677,67.47068639579538,79.6921856486672,529.8371279555374
20250728,583,67,948,11,477,39.98496286949714,61.397955775686505,375.6170813548164
20250728,66,67,408,9,163,20.28990846777562,11.65127812395583,131.05881340826855
20250728,178,67,876,12,305,45.66931567929762,21.388881242192483,237.9418030785099
20250728,150,67,148,12,730,20.205234404509667,79.18735333439729,630.607412261093
20250728,849,67,415,19,288,8.32187313569832,33.93900914765129,245.73911771665038
20250728,347,67,515,8,831,78.09636853503369,70.98418710529633,681.91944435967
20250728,879,67,655,4,847,101.7299632581745,71.62332037289326,673.6467163689322
20250728,355,67,620,16,555,75.59738925723585,36.54865423771866,442.8539565050455
20250728,120,67,872,15,811,44.81459695238197,50.44790472734961,715.7374983202684
20250728,186,67,441,1,664,42.02316621584769,46.686650141181,575.2901836429713
20250728,738,67,459,14,731,26.26724646561864,57.74393768892044,646.988815845461
