DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,357,53,851,19,349,22.472060690581287,24.496610707782835,302.0313286016359
20250728,701,53,536,14,100,10.308816616024995,12.423375999084818,77.26780738489019
20250728,236,53,124,2,205,11.70578070764383,23.799013384382082,169.49520590797408
20250728,491,53,363,4,579,63.57479811479484,55.37845054483409,460.0467513403711
20250728,265,53,379,17,251,18.165031872032372,15.424133728363174,217.41083439960445
20250728,822,53,64,8,783,48.12569366395971,102.28479008820712,632.5895162478332
20250728,41,53,870,15,887,20.34437044276953,103.19672801693304,763.4589015402975
20250728,180,53,632,13,448,54.68910650084198,52.03524066068515,341.27565283847287
20250728,749,53,859,10,271,14.866420653987737,33.24553082019889,222.88804852581336
20250728,34,53,481,5,559,27.3563356459206,57.526300820231974,474.1173635338474
20250728,197,53,200,14,490,25.53858939530964,53.778826733474844,410.6825838712155
20250728,836,53,460,17,576,78.58689308421016,74.0836131545621,423.32949376122775
20250728,467,53,165,6,458,60.70055896034747,60.010871532450246,337.2885695072023
20250728,946,53,41,16,697,27.417460662429487,51.48069857986528,618.1018407577052
20250728,789,53,373,5,152,13.02784262123515,18.335774744588804,120.63638263417604
20250728,937,53,942,9,462,27.83960350383903,31.53728481343391,402.6231116827271
20250728,129,53,606,1,570,32.79287354243731,42.92296643237374,494.28416002518895
20250728,280,53,826,2,555,80.28821864932333,73.54620292992398,401.1655784207527
20250728,5,53,251,20,359,39.48658808408042,19.584189154745786,299.9292227611738
20250728,563,53,804,20,689,82.77899646059645,56.97486676334042,549.2461367760632
20250728,556,53,562,14,792,58.66187979246931,82.85520191014405,650.4829182973866
20250728,510,53,363,15,248,23.810953424337765,22.581781121178008,201.60726545448424
20250728,590,53,422,17,921,113.20310252691114,113.85541331931533,693.9414841537736
20250728,239,53,463,2,232,6.789361124500981,25.80606430573623,199.4045745697628
20250728,228,53,288,20,832,92.56530420213176,92.78244509441281,646.6522507034554
20250728,323,53,296,3,582,18.366234304408454,32.59563272901934,531.0381329665722
20250728,305,53,176,6,236,30.258577048609755,28.474883406580016,177.26653954481023
20250728,276,53,842,19,512,31.64437246832219,30.573519961721328,449.78210756995645
20250728,220,53,369,16,108,10.991340894638936,6.628743316058516,90.37991578930254
20250728,742,53,469,4,965,125.18788994809715,63.99226336548238,775.8198466864205
20250728,261,53,384,6,206,30.260299242249598,24.74968121304101,150.99001954470938
20250728,67,53,367,20,553,17.376435084312863,33.52469745222929,502.09886746345785
20250728,764,53,708,1,728,80.34461479333986,67.95394313296794,579.7014420736922
20250728,493,53,916,4,374,24.024704308371945,52.208517316790086,297.76677837483794
20250728,775,53,623,13,681,37.4614781525606,52.15271457933644,591.385807268103
20250728,609,53,736,8,343,33.83768166172721,24.549088821911827,284.61322951636095
20250728,372,53,8,8,892,83.79913752832441,118.5038257171214,689.6970367545541
20250728,285,53,653,19,564,73.52994107311754,41.32552213729582,449.14453678958665
20250728,365,53,69,14,819,99.42810754860885,71.80314959845745,647.7687428529337
20250728,360,53,45,12,961,41.47634304111078,85.63286738557944,833.8907895733098
20250728,997,53,859,16,109,3.523727680804724,8.63300075287169,96.84327156632358
20250728,474,53,50,15,886,87.51936772927222,58.05285363508495,740.4277786356429
20250728,788,53,627,4,588,82.2585877964421,36.24319948700796,469.4982127165499
20250728,913,53,602,9,541,17.077838511605037,72.96251783559161,450.9596436528034
20250728,4,53,769,15,819,71.41799585344592,75.75352005551659,671.8284840910375
20250728,362,53,74,20,712,70.1368773011027,74.89002253594053,566.9731001629568
20250728,66,53,607,9,269,17.414004872925037,34.25295100356572,217.33304412350924
20250728,125,53,160,19,103,12.796985189764186,7.745585081870212,82.45742972836561
20250728,296,53,116,1,615,40.02710124439468,84.23577102363757,490.73712773196775
20250728,389,53,389,19,249,7.68368883681979,33.76812338890502,207.5481877742752
20250728,432,53,983,12,176,21.872617383194207,9.626380879281303,144.5010017375245
20250728,168,53,140,8,714,48.95363928816274,86.55624043537036,578.4901202764669
20250728,631,53,683,2,412,41.64486546623367,52.80479496256641,317.5503395711999
20250728,169,53,365,9,167,18.257243872996586,11.511432280036248,137.23132384696717
20250728,578,53,74,18,985,28.54361230146566,111.70021181792384,844.7561758806105
20250728,463,53,94,11,322,44.69083326579603,30.005526055764697,247.30364067843928
20250728,806,53,878,7,817,32.30885287445881,45.09020578872406,739.6009413368172
20250728,834,53,335,1,718,79.17327976175292,99.21005111701186,539.6166691212352
20250728,334,53,192,4,935,125.75420057077244,106.45580553243043,702.7899938967971
20250728,976,53,300,9,844,111.38979094128112,121.79294980463627,610.8172592540826
20250728,215,53,641,1,813,114.93877935738139,83.54751840995762,614.513702232661
20250728,192,53,444,10,945,29.77734195092506,87.60630785213893,827.616350196936
20250728,449,53,197,4,574,14.88695414083459,34.0730316545294,525.040014204636
20250728,186,53,541,11,399,59.57338505617437,51.621571554787735,287.8050433890379
20250728,45,53,341,8,298,31.428201800974744,41.47771873717039,225.09407946185485
