DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,371,71,61,8,767,93.14435695545878,45.83312174203578,628.0225213025054
20250728,71,71,637,16,569,26.31883203114819,68.61996906583741,474.06119890301443
20250728,738,71,991,6,968,51.12048611529698,142.45377402802586,774.4257398566772
20250728,107,71,321,3,343,48.27016375824935,18.0541225541312,276.67571368761946
20250728,356,71,852,6,318,12.087488432438409,34.57801794473534,271.33449362282624
20250728,360,71,973,10,639,78.07834795918993,75.74239628048461,485.1792557603255
20250728,163,71,871,13,555,39.03184538293746,58.630586905615274,457.33756771144726
20250728,942,71,63,3,843,66.92948447102124,45.508746632325476,730.5617688966533
20250728,587,71,827,6,729,64.02873085237299,66.051341624556,598.919927523071
20250728,666,71,857,15,342,43.03084304485078,18.210544189810125,280.7586127653391
20250728,128,71,883,19,143,18.034398061577186,9.436260644920267,115.52934129350254
20250728,837,71,980,2,292,15.576386428204508,21.958427913000612,254.4651856587949
20250728,168,71,638,5,878,81.71675878521957,89.23332504283643,707.049916171944
20250728,931,71,827,1,815,50.72194208651074,91.26522904599396,673.0128288674953
20250728,7,71,428,8,575,48.72190088763496,73.14921999102228,453.1288791213428
20250728,374,71,516,10,961,75.19728182049994,99.71372449158373,786.0889936879164
20250728,807,71,198,11,516,57.194396818395354,55.87146366042917,402.93413952117544
20250728,161,71,351,13,298,9.766270336584682,34.62864187846902,253.6050877849463
20250728,546,71,202,10,798,50.883235388175486,59.501642157721804,687.6151224541027
20250728,895,71,671,15,812,80.39187850780846,72.62278556299347,658.9853359291981
20250728,711,71,767,17,861,91.49618434644233,110.30514348943987,659.1986721641179
20250728,198,71,733,6,205,9.366226668907794,24.70539558176871,170.9283777493235
20250728,128,71,729,13,710,49.11959348859983,49.84591710325376,611.0344894081464
20250728,591,71,454,1,253,27.632993878530588,19.253268298769125,206.11373782270027
20250728,155,71,616,10,396,31.43216514665001,36.21166427583269,328.35617057751733
20250728,682,71,503,6,391,51.50255020122536,26.977460089886566,312.5199897088881
20250728,639,71,197,17,330,9.770119517737042,17.532433875808568,302.6974466064544
20250728,306,71,730,14,414,55.370139110802064,24.44420944355714,334.1856514456408
20250728,820,71,787,8,463,22.6240657649128,39.96563746212432,400.41029677296285
20250728,401,71,794,3,897,89.52798953092572,116.71057387136693,690.7614365977074
20250728,991,71,820,12,264,21.07223607337175,37.19049350651029,205.73727042011797
20250728,477,71,52,10,120,5.445511896235398,13.116306574869123,101.43818152889548
20250728,275,71,611,8,768,61.258322927883526,90.3205490730622,616.4211279990543
