DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,722,82,918,9,664,41.45215905201908,98.76631202148445,523.7815289264964
20250728,878,82,262,5,430,18.486562420519526,34.133856129147766,377.3795814503327
20250728,305,82,798,6,322,30.73594716450637,38.25782168034477,253.00623115514887
20250728,576,82,845,11,498,64.34802754309999,46.278135269711484,387.37383718718854
20250728,361,82,566,18,838,38.44433538536145,74.25310195258261,725.302562662056
20250728,878,82,910,20,774,68.1610018271652,54.31962658175278,651.5193715910821
20250728,951,82,105,12,939,28.178257848695434,110.41073789936692,800.4110042519376
20250728,959,82,814,16,521,26.620590418631533,59.04465192673431,435.33475765463413
20250728,681,82,652,20,934,34.01321581275418,63.82011710553222,836.1666670817136
20250728,669,82,858,4,110,16.476527464230426,7.738644144490021,85.78482839127955
20250728,478,82,876,1,137,5.857639734358062,12.056749549798486,119.08561071584344
20250728,572,82,997,12,353,12.286551971508047,22.028146397811764,318.6853016306802
20250728,638,82,931,18,176,6.7209991000179645,9.398867950893539,159.8801329490885
20250728,941,82,718,18,788,59.98854744929972,80.76682430955174,647.2446282411486
20250728,368,82,975,16,994,145.0980932083031,147.4576220948518,701.4442846968451
20250728,373,82,502,14,720,72.9795203862674,42.619247065562185,604.4012325481704
20250728,239,82,173,9,936,98.88307840386868,66.17699206769908,770.9399295284322
20250728,446,82,43,2,758,48.173411487612206,63.82438252122528,646.0022059911626
20250728,554,82,225,5,905,119.92407896483682,75.92195787198465,709.1539631631786
20250728,262,82,8,13,415,24.41199452007063,48.44238782908525,342.1456176508441
20250728,21,82,845,6,561,66.55951902485955,41.20346036249892,453.2370206126415
20250728,675,82,347,7,472,59.26657128427536,24.450145442680164,388.2832832730445
20250728,851,82,966,4,730,76.08983064222097,108.44142394150234,545.4687454162768
20250728,193,82,103,16,225,30.977960267040476,17.970746440132128,176.05129329282738
20250728,881,82,203,9,382,35.37684527441959,23.082348627073866,323.54080609850655
20250728,669,82,381,2,823,68.80345377409266,97.70615552309333,656.490390702814
20250728,701,82,267,18,211,11.557814955740506,13.320468945962425,186.12171609829707
20250728,358,82,876,6,174,6.532484755592483,19.108128525111066,148.35938671929645
20250728,616,82,91,19,967,63.29496662371308,144.98198349632403,758.7230498799629
20250728,626,82,384,15,310,14.403748831887379,42.82659255029219,252.76965861782043
20250728,855,82,239,12,884,131.9950472695428,62.99413219732457,689.0108205331326
20250728,266,82,230,12,740,94.56858527155742,95.9282953836632,549.5031193447794
20250728,402,82,363,3,471,46.87311442186948,54.67788442794931,369.4490011501812
20250728,172,82,727,13,690,13.961905364440485,39.57244768970751,636.465646945852
20250728,321,82,455,16,287,7.5176094523257415,31.513025805215257,247.969364742459
20250728,179,82,464,12,702,44.83614979040249,91.70756918913278,565.4562810204648
20250728,239,82,46,6,332,47.17041382401471,45.91179339383045,238.91779278215483
20250728,924,82,528,16,112,15.636134094327852,7.332986377710256,89.0308795279619
20250728,639,82,259,5,770,97.13783007373749,57.079840030403005,615.7823298958594
20250728,980,82,721,19,750,42.029873523932686,49.40531670378172,658.5648097722856
20250728,383,82,685,5,990,79.55622611138106,121.95623135088519,788.4875425377338
20250728,564,82,398,18,522,66.34170915597626,56.41629623145312,399.24199461257064
20250728,34,82,583,3,366,24.751905229189088,40.78870765808471,300.4593871127262
20250728,939,82,787,9,574,62.699045288674384,54.69572716143398,456.60522754989165
20250728,678,82,605,1,170,8.99656899833532,24.69993822755147,136.3034927741132
20250728,302,82,777,9,232,10.421959043898969,26.91468860966758,194.66335234643344
20250728,298,82,346,7,448,47.51548067033281,48.89751395531827,351.5870053743489
20250728,849,82,958,16,309,18.975245005288095,31.63284627546558,258.3919087192463
20250728,311,82,3,5,746,85.4314121500922,100.98803506956548,559.5805527803423
20250728,905,82,426,5,639,41.56157057644823,93.66018890517816,503.7782405183736
20250728,856,82,243,20,257,19.8421395770981,35.18961605097093,201.96824437193095
20250728,147,82,509,5,229,8.505550192162834,23.57168852098663,196.92276128685054
20250728,666,82,716,20,107,15.20054799215759,13.297666549510886,78.50178545833153
20250728,222,82,632,8,178,6.736323035533477,16.754459676367425,154.5092172880991
20250728,98,82,719,5,615,25.204669237211707,77.75290958335886,512.0424211794294
20250728,819,82,854,8,910,30.56518173123061,99.90461796234459,779.5302003064248
20250728,939,82,521,17,850,45.93825855205077,106.39254037839277,697.6692010695565
20250728,395,82,669,14,572,74.07026792228208,75.28035828208901,422.6493737956289
20250728,540,82,77,15,388,48.08046815382204,21.128442112821503,318.79108973335644
20250728,179,82,241,16,583,85.33077246993605,73.68549934563062,423.98372818443335
20250728,668,82,247,13,518,47.7440530283704,38.27007268357054,431.98587428805905
20250728,609,82,15,10,548,72.18693399031447,67.31658664372803,408.4964793659575
20250728,295,82,479,15,905,59.92148645331423,80.72724591872071,764.3512676279651
20250728,589,82,437,4,963,64.64998047667956,84.88716618289025,813.4628533404302
20250728,826,82,735,4,743,50.42196646866452,111.05574658259,581.5222869487454
20250728,643,82,885,13,524,67.52768330149439,28.26414770113029,428.2081689973753
20250728,164,82,293,20,567,13.872669023582425,36.38684920896036,516.7404817674573
20250728,631,82,55,13,490,19.46419920722584,62.452293140200965,408.0835076525732
20250728,534,82,145,19,607,66.95600180080123,76.94167696864831,463.10232123055044
20250728,19,82,844,16,419,44.72123236925135,30.360328344919775,343.91843928582887
20250728,750,82,866,11,240,29.342042404863736,33.98474042719088,176.67321716794538
20250728,214,82,171,16,847,86.60303893242755,44.26777892072815,716.1291821468443
20250728,941,82,336,12,299,16.73980673294934,21.40740236712071,260.85279089992997
20250728,391,82,468,9,393,45.58083621271171,22.23519945994677,325.1839643273415
20250728,963,82,181,10,771,16.750517626115368,96.05642550197608,658.1930568719085
20250728,686,82,332,4,652,58.298208416675635,64.43813147005662,529.2636601132677
20250728,657,82,108,10,261,15.789913984091427,28.027563110206927,217.18252290570166
20250728,454,82,487,4,808,67.40854220324171,110.40720584620843,630.1842519505499
20250728,17,82,749,2,153,13.405311244716987,8.776507124386995,130.81818163089602
20250728,782,82,624,7,224,31.54543384467311,19.320890014263018,173.13367614106386
20250728,459,82,864,16,848,21.975742072865053,106.73951195667608,719.2847459704589
20250728,39,82,411,1,588,85.21500969653806,46.37755098308129,456.40743932038066
20250728,249,82,305,11,872,81.82370876074452,48.03387865456389,742.1424125846916
20250728,427,82,325,9,842,86.1829005674443,89.54516497790965,666.271934454646
20250728,242,82,961,6,320,21.111257792563386,33.074691659535716,265.8140505479009
20250728,620,82,292,17,355,35.48586763882607,46.76147384670124,272.75265851447267
20250728,995,82,215,13,738,71.62149439167872,102.59166574885754,563.7868398594637
20250728,903,82,179,5,873,24.57653289604076,114.0169208458157,734.4065462581435
20250728,576,82,949,11,538,48.361821361040846,40.49595658958476,449.14222204937437
20250728,404,82,678,11,141,18.10044678195454,15.645739595193017,107.25381362285245
20250728,788,82,512,20,366,15.310896929126992,35.563940222388936,315.1251628484841
