DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,564,97,531,5,769,91.38787167616985,58.82981506871077,618.7823132551193
20250728,251,97,919,8,491,68.16517197825699,32.58924985853869,390.2455781632043
20250728,785,97,181,1,680,28.79120740997243,56.14682387090052,595.0619687191271
20250728,51,97,364,2,461,47.47337153560427,64.11940342783821,349.4072250365575
20250728,487,97,237,17,337,12.746193599750736,26.896798727074497,297.35700767317473
20250728,949,97,489,14,479,20.909356866613706,49.20413789134289,408.8865052420434
20250728,251,97,585,11,207,28.617719891418773,29.676015310920974,148.70626479766025
20250728,968,97,694,16,207,6.709718658981132,17.755022059901968,182.5352592811169
20250728,43,97,385,5,467,45.24898236178538,61.766618817689405,359.9843988205252
20250728,912,97,526,20,339,27.286891130006392,44.52978085729062,267.183328012703
20250728,28,97,980,4,820,117.71603305023311,51.701247053429846,650.582719896337
20250728,896,97,868,2,936,100.50000309116052,131.5398089887009,703.9601879201385
20250728,637,97,298,18,838,82.90500614324884,43.5319840279338,711.5630098288174
20250728,246,97,70,16,900,99.81756220853609,82.83172643787867,717.3507113535852
20250728,585,97,841,16,249,27.912481480404736,16.58758697344635,204.4999315461489
20250728,211,97,634,9,460,51.30896239177042,47.23149017492129,361.4595474333083
20250728,56,97,315,5,380,14.144285801693252,33.192206966152895,332.66350723215385
20250728,161,97,126,7,607,59.39598884625589,79.22024380408622,468.3837673496579
20250728,662,97,49,11,487,68.59786616761757,45.29705571145645,373.105078120926
20250728,654,97,164,12,557,61.07097109418169,41.57276771904124,454.3562611867771
20250728,250,97,981,6,798,77.65488528830637,52.27049145286076,668.0746232588328
20250728,352,97,136,17,942,35.072272610053204,120.22939833453835,786.6983290554085
20250728,622,97,364,13,461,42.30933681030715,66.09318725227097,352.5974759374219
20250728,663,97,873,14,201,24.741477025331115,19.975629467179555,156.28289350748935
20250728,706,97,616,18,808,102.4504570182856,104.88338688326084,600.6661560984535
20250728,735,97,742,3,102,10.778227269721043,10.892635854924846,80.32913687535411
20250728,278,97,337,13,582,87.17781777117207,57.39952407809747,437.42265815073046
20250728,362,97,14,19,338,9.447324269805298,23.19910486986075,305.35357086033395
20250728,121,97,876,9,969,119.3888188035876,137.4967756841412,712.1144055122712
20250728,955,97,842,3,633,36.613754588066584,89.23986040175635,507.1463850101771
20250728,908,97,416,4,556,42.440049021698506,68.26508113605254,445.29486984224894
20250728,835,97,149,2,663,80.85515153778061,89.01925077159993,493.12559769061943
20250728,823,97,332,20,946,127.98408406235966,104.50466950515275,713.5112464324876
20250728,501,97,188,3,707,92.97662795086413,95.15155451297665,518.8718175361593
20250728,628,97,451,9,970,92.59428140756889,81.78507718728778,795.6206414051433
20250728,789,97,763,8,325,15.561219306930179,35.66614044467751,273.7726402483923
20250728,62,97,102,19,162,6.008784692423802,11.112260221694854,144.87895508588133
20250728,753,97,94,2,814,79.61153142670534,116.83722505480837,617.5512435184862
20250728,237,97,702,10,151,15.337842733275204,8.158699322592375,127.50345794413242
20250728,29,97,298,14,400,43.15757960457789,39.822869654554374,317.01955074086777
20250728,381,97,863,10,277,26.629203954198672,32.08596432207375,218.28483172372756
20250728,497,97,590,4,336,25.988722282589475,49.616388379221284,260.3948893381893
20250728,643,97,777,20,185,15.853655789759527,24.276483556000073,144.8698606542404
20250728,632,97,386,19,908,97.16792025821466,49.05993981501945,761.7721399267659
20250728,581,97,27,20,789,58.81970151759131,101.42171207002997,628.7585864123787
20250728,743,97,652,7,111,5.2325284657041085,9.161268621051875,96.60620291324402
20250728,32,97,115,6,911,135.6453749859298,101.86362366024049,673.4910013538297
20250728,260,97,622,10,646,34.627775120434315,48.48195023255837,562.8902746470073
20250728,400,97,782,5,524,70.00711926822898,41.95280940961667,412.04007132215435
20250728,755,97,424,9,515,68.32035957842528,27.43003927957731,419.2496011419974
20250728,750,97,828,20,613,71.02513279566736,83.30555084757566,458.669316356757
20250728,316,97,428,16,419,33.216774755756,42.865416739318896,342.9178085049251
20250728,102,97,806,7,389,33.990544701877994,31.481808489865404,323.5276468082566
20250728,225,97,234,9,725,103.02874597412126,105.19668115617672,516.7745728697021
20250728,426,97,421,19,818,39.87499301156994,51.68156124928831,726.4434457391418
20250728,522,97,711,16,176,18.544862088044123,20.20100795564264,137.25412995631325
20250728,868,97,921,2,176,25.57147419258847,24.01015417577601,126.41837163163552
20250728,732,97,886,9,250,10.28900331023274,16.972501309765498,222.73849538000175
20250728,709,97,938,11,505,11.879793160376886,75.08044521402988,418.0397616255932
20250728,894,97,178,11,392,16.39695329577878,23.013610393460702,352.5894363107605
20250728,373,97,729,12,183,12.016801049533608,16.724116640616245,154.25908230985016
20250728,348,97,493,13,273,17.2543001033423,16.163070960162628,239.58262893649507
20250728,499,97,797,12,873,113.85667417122261,91.21902552485307,667.9243003039244
20250728,615,97,92,19,112,13.207480558923775,7.862375044473339,90.93014439660288
20250728,23,97,439,20,209,23.36920521041506,27.370139385187795,158.26065540439714
20250728,292,97,285,14,889,52.25665542248117,132.1759313442176,704.5674132333013
20250728,256,97,538,1,720,64.6359623690435,79.08076443892189,576.2832731920346
20250728,663,97,337,5,893,125.30774174914707,63.32119730840226,704.3710609424506
20250728,891,97,993,2,681,18.580181846910616,60.676141018919154,601.7436771341702
20250728,216,97,221,12,895,105.12042855811396,99.07707430194318,690.8024971399428
20250728,220,97,640,1,196,18.10952642421697,24.439230784261206,153.45124279152182
20250728,396,97,836,19,130,18.084144080036133,11.418038554233588,100.49781736573027
20250728,30,97,727,1,672,79.26829332632501,94.48838578551135,498.2433208881636
20250728,427,97,614,9,805,119.15876117254797,109.59826656389897,576.242972263553
20250728,718,97,293,15,497,61.500454371710106,50.61273207295248,384.8868135553374
20250728,881,97,183,5,334,28.247729746008474,25.53591050338372,280.2163597506078
20250728,616,97,129,9,176,11.8652916277015,23.675506148785033,140.45920222351347
20250728,225,97,426,5,917,116.90905193709364,97.99492107760356,702.0960269853028
20250728,250,97,241,12,369,10.20858799157647,42.99639726189538,315.7950147465281
20250728,759,97,175,19,444,29.21070247282974,54.778227593758906,360.01106993341136
20250728,983,97,480,11,530,50.16173568942539,59.051884021473164,420.78638028910143
20250728,48,97,445,12,671,42.59603034079063,72.5273224319641,555.8766472272453
20250728,353,97,628,8,938,129.10569189726584,76.36479452395385,732.5295135787803
20250728,799,97,937,12,540,60.85016791600149,36.52681445471338,442.62301762928513
20250728,29,97,937,18,730,54.091255503745806,54.36634173814835,621.5424027581058
20250728,399,97,997,11,774,47.12505351544458,49.67044691341993,677.2044995711356
20250728,489,97,222,5,532,45.06279574800387,48.73925289387104,438.1979513581251
20250728,455,97,214,9,892,103.5981511986339,122.65908908023991,665.7427597211262
20250728,603,97,140,8,233,27.31410677970751,13.842312080460054,191.84358113983245
20250728,695,97,67,1,971,91.51392452111341,119.9586519417772,759.5274235371094
20250728,266,97,253,17,668,47.54507844498126,79.7339085180071,540.7210130370116
20250728,230,97,540,18,733,25.878538458352445,93.59716961719938,613.5242919244481
20250728,314,97,726,11,152,18.016205066783744,9.085042602360732,124.89875233085553
20250728,92,97,707,7,260,7.111071323700825,26.659922769719923,226.22900590657926
20250728,980,97,376,4,871,121.29501558148544,74.9688958839767,674.7360885345379
20250728,592,97,711,20,823,107.34515551562264,85.19474737594669,630.4600971084307
20250728,910,97,704,9,711,39.8404669565633,99.43773735850986,571.7217956849269
20250728,189,97,712,7,232,29.02066820469405,27.774800082389085,175.20453171291686
20250728,753,97,628,3,911,79.84329459917127,119.71896602530052,711.4377393755283
20250728,182,97,23,16,881,32.071354216001914,64.13344653856642,784.7951992454316
20250728,371,97,857,9,204,25.552826242062174,21.98828676583963,156.4588869920982
20250728,218,97,352,15,173,19.004225240062198,25.514669061092796,128.481105698845
20250728,435,97,383,4,894,66.96675602332638,100.16867477306371,726.8645692036099
20250728,822,97,989,18,528,37.256594011419736,61.010933691243494,429.73247229733676
20250728,867,97,669,14,207,6.649981319746026,12.858408162158858,187.49161051809511
20250728,240,97,312,11,474,16.103850602234726,32.268645006892335,425.62750439087296
20250728,464,97,858,1,781,79.0702325858683,50.81804291212939,651.1117245020023
20250728,507,97,40,10,979,30.571604904762104,86.21331615533748,862.2150789399004
20250728,739,97,117,9,768,87.72852374425277,88.47471915923178,591.7967570965154
20250728,757,97,927,16,833,122.03170892936795,89.87138255621535,621.0969085144167
20250728,819,97,206,11,264,20.22896375487618,36.94634608457504,206.82469016054878
20250728,958,97,567,14,881,18.803481456152465,89.10179382773677,773.0947247161107
