DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,30,72,84,18,760,79.30586264518504,46.52048405558241,634.1736532992326
20250728,593,72,368,18,682,60.27141695302104,79.03964186238213,542.6889411845968
20250728,615,72,315,13,132,2.9590664819467687,7.878113089978189,121.16282042807504
20250728,8,72,398,3,554,43.780937904633106,62.52189170487512,447.6971703904918
20250728,631,72,987,12,153,14.541005290469553,7.81047356120967,130.64852114832078
20250728,422,72,953,11,161,5.772429872545865,9.424949816618621,145.80262031083552
20250728,27,72,416,11,218,21.78360556765982,12.858423399876145,183.35797103246404
20250728,646,72,582,6,766,54.46081947175478,90.97664784577823,620.562532682467
20250728,142,72,111,18,286,32.227173483010816,19.79407558459232,233.97875093239685
20250728,151,72,437,10,276,21.12506123650256,16.415115027698743,238.4598237357987
20250728,192,72,894,20,435,35.60878504641261,23.81677091580194,375.57444403778544
20250728,75,72,148,6,357,43.168283359497686,42.33873565606047,271.49298098444183
20250728,695,72,485,1,344,43.73468216799523,34.34011037066792,265.92520746133687
20250728,93,72,604,8,134,10.101748483567329,8.692885924631353,115.20536559180132
20250728,885,72,111,2,322,31.482988774372494,31.239937214318743,259.27707401130874
20250728,49,72,767,12,385,8.231024869049635,38.03941682727189,338.72955830367846
20250728,937,72,887,2,146,4.158905280538999,17.086497750912503,124.7545969685485
20250728,898,72,533,17,971,25.182729970677574,74.27911700065029,871.5381530286721
20250728,482,72,239,18,450,10.03665205529162,51.099849656920846,388.86349828778754
20250728,80,72,720,6,278,33.310293747232805,16.438779689291326,228.25092656347587
20250728,245,72,679,17,580,57.443637719241885,86.00153044171614,436.554831839042
20250728,557,72,266,11,173,10.132670970146942,10.199851464884615,152.66747756496844
20250728,886,72,190,19,137,15.447497757777477,12.62819603494721,108.92430620727532
20250728,769,72,197,9,386,8.263228792749814,24.683075415866693,353.05369579138346
20250728,616,72,975,14,396,54.66336812613016,33.24681580100147,308.08981607286836
20250728,931,72,111,11,485,44.38414000645384,43.27358393773129,397.34227605581486
20250728,608,72,206,9,721,57.77035226825013,49.81910571905873,613.4105420126912
20250728,27,72,366,5,581,38.15278954698232,75.47724155032746,467.36996890269023
20250728,496,72,17,3,452,54.86859210097901,67.7629570934231,329.3684508055979
20250728,85,72,85,9,213,9.781271555526683,11.779644018556228,191.4390844259171
20250728,286,72,703,10,583,22.720018324840865,78.67896531385415,481.60101636130497
20250728,995,72,331,17,913,26.471987825816,110.90973282700963,775.6182793471744
20250728,244,72,609,5,498,56.3076309420056,69.91769409953635,371.77467495845804
20250728,924,72,128,17,551,37.729715994351054,58.94428218122286,454.3260018244261
20250728,753,72,366,12,958,95.8885122077482,132.0949205906995,730.0165672015523
20250728,785,72,897,11,667,53.152471631953574,69.42783693596182,544.4196914320846
20250728,511,72,558,19,331,36.265546572828484,21.667765558838404,273.06668786833313
20250728,145,72,689,19,716,19.900306439644986,84.5265692917453,611.5731242686097
20250728,339,72,91,12,108,7.818797145670378,6.558911739577217,93.6222911147524
20250728,984,72,441,2,611,32.70396123620682,45.34763104111466,532.9484077226786
20250728,691,72,249,20,897,41.232712657314046,48.04466412659761,807.7226232160883
20250728,26,72,988,14,302,39.22053928153449,29.357711655822296,233.42174906264322
20250728,194,72,180,5,146,19.595718443772125,15.478180640528448,110.92610091569944
20250728,402,72,758,17,229,5.914378837873153,12.44821665078209,210.63740451134476
20250728,912,72,662,16,377,25.626946983732623,32.14792247470861,319.22513054155877
20250728,276,72,830,14,891,121.96864830984455,77.48763110742777,691.5437205827277
20250728,54,72,788,19,392,26.354518882255817,56.6341993408477,309.01128177689645
20250728,200,72,3,6,448,64.56182714047888,55.829470560258606,327.6087022992625
20250728,942,72,898,10,529,20.583455913517028,62.058957078391494,446.3575870080915
20250728,878,72,66,5,594,77.3307048943816,31.899305742106353,484.7699893635121
20250728,359,72,48,2,385,30.696440162323874,37.181127123404636,317.1224327142715
20250728,951,72,269,1,223,23.636887495726224,28.64410186297238,170.7190106413014
20250728,169,72,645,6,234,22.333214388942146,31.394454370774252,180.27233124028362
20250728,461,72,130,1,909,136.3182418373265,62.9408744821615,709.7408836805121
20250728,356,72,945,5,155,8.777085127768466,22.01547198447242,124.20744288775911
20250728,149,72,399,10,691,37.13672394742909,60.00118966899792,593.862086383573
20250728,887,72,467,7,834,71.23157647241345,85.55631343753205,677.2121100900545
20250728,718,72,824,15,912,133.80299450782496,78.20267131549582,699.9943341766792
20250728,303,72,78,13,696,44.39139253400115,96.21168467050656,555.3969227954923
20250728,963,72,132,14,276,22.085829410915824,37.62238581269033,216.29178477639385
20250728,703,72,184,15,825,62.582329087057204,56.61119855895957,705.8064723539833
20250728,825,72,520,18,195,28.56871358890211,11.285613400185094,155.1456730109128
20250728,405,72,553,6,873,126.962288669894,81.59919318545805,664.438518144648
20250728,209,72,979,1,613,44.567248615885106,85.2884934054228,483.1442579786921
20250728,896,72,851,10,388,26.408428675523155,26.3366994534056,335.25487187107126
20250728,920,72,158,5,739,77.98153797503257,97.04321017836243,563.975251846605
20250728,137,72,41,20,293,27.714896299858093,23.6975356895848,241.5875680105571
20250728,425,72,750,17,190,13.742535626061018,24.63284847217271,151.62461590176628
20250728,193,72,895,8,957,132.82625506398134,77.85323357515865,746.32051136086
20250728,985,72,845,2,775,37.56212616268044,78.99483257979819,658.4430412575214
20250728,761,72,8,1,385,52.81781220784599,27.874216505351253,304.30797128680274
20250728,884,72,17,2,307,34.3060543206799,19.436652737966643,253.25729294135346
20250728,371,72,474,20,709,55.15180827018774,50.22915688118919,603.6190348486231
20250728,59,72,705,17,988,121.10347972475975,64.12530979963104,802.7712104756092
20250728,743,72,314,5,606,44.52268153328924,35.241537956761725,526.235780509949
20250728,817,72,190,5,556,76.59239634247969,58.64562360939234,420.76198004812795
20250728,355,72,26,13,683,100.86404468795354,62.67358338730402,519.4623719247425
20250728,679,72,604,7,536,79.52610392095315,64.9631736107537,391.5107224682931
20250728,271,72,715,10,175,8.343084696847827,9.082725389981796,157.5741899131704
20250728,452,72,992,12,119,4.356158545890422,17.67677050734396,96.96707094676562
20250728,289,72,937,2,608,38.661649107750705,42.65170663810238,526.6866442541469
20250728,473,72,846,10,397,32.23058827132744,30.71872559800448,334.05068613066805
20250728,187,72,978,20,941,134.6991614028161,74.80824805177474,731.4925905454091
20250728,655,72,55,9,957,76.43633052141065,92.93496589019554,787.6287035883938
20250728,779,72,522,11,878,22.16735512825999,82.47756666554689,773.3550782061932
20250728,251,72,927,10,934,74.2782398940747,118.13989306390239,741.5818670420229
20250728,157,72,54,10,267,17.53544658403148,31.02984151336864,218.43471190259987
20250728,134,72,527,8,184,23.101638691361796,24.154039474116452,136.74432183452177
20250728,106,72,719,3,456,37.29833832335867,46.627585699781996,372.0740759768593
20250728,652,72,220,5,828,70.79253394732704,60.15338838950471,697.0540776631683
20250728,200,72,275,4,687,47.653826213007044,34.589986429448345,604.7561873575446
20250728,591,72,736,11,855,47.81804409792618,48.57244260150467,758.6095133005691
20250728,853,72,281,2,806,62.04102643541153,76.58196092324083,667.3770126413476
20250728,622,72,215,13,137,13.164558795132683,16.015358609362792,107.82008259550452
20250728,477,72,130,14,430,24.917345876703006,58.891639489421024,346.19101463387597
20250728,532,72,353,9,910,27.31239988503642,122.54820743910328,760.1393926758603
20250728,961,72,532,6,327,9.821667371567443,44.78209821219567,272.3962344162369
20250728,347,72,177,4,396,37.55029508767498,34.27027494350167,324.17942996882334
20250728,215,72,612,10,567,28.269913854651737,36.53961800479701,502.1904681405513
20250728,378,72,620,20,326,36.19768385951598,19.76671075720981,270.0356053832742
20250728,183,72,234,1,331,40.28058101263312,34.94978563827595,255.76963334909092
20250728,610,72,86,10,542,71.41823068139584,32.754055570661485,437.82771374794265
20250728,528,72,747,18,657,45.62627051797757,90.67148940514535,520.702240076877
20250728,331,72,563,6,969,38.19011084455625,121.02123267104056,809.7886564844032
20250728,572,72,374,18,282,24.457696131091566,16.424664672919164,241.11763919598928
20250728,609,72,939,3,257,20.715936763780707,32.931224807515264,203.35283842870405
20250728,574,72,87,11,213,6.086294215089894,14.57452124654244,192.33918453836768
20250728,363,72,455,18,112,16.29468375478427,9.888912756891486,85.81640348832424
20250728,403,72,97,18,491,23.71651378538187,65.08011442606403,402.20337178855414
20250728,264,72,826,11,688,92.93141743631641,96.04775018077733,499.0208323829063
20250728,143,72,446,8,601,18.754838717511102,67.92802924520963,514.3171320372793
20250728,279,72,405,7,688,23.35981877242509,52.8986642624257,611.7415169651492
20250728,820,72,241,19,282,7.912070861165643,37.41170074868934,236.676228390145
20250728,681,72,115,5,513,25.670094264572665,68.49363097539492,418.83627476003244
20250728,897,72,842,15,806,82.47471069045329,61.02988226328754,662.4954070462592
20250728,822,72,553,7,404,41.4951998622356,56.97882613060566,305.52597400715877
20250728,500,72,713,3,380,46.046522138950714,46.72892527364405,287.22455258740524
20250728,105,72,652,19,626,18.53374682198599,41.19425851419523,566.2719946638188
20250728,599,72,532,16,355,39.43831808731087,20.2080663084189,295.3536156042702
20250728,160,72,766,12,724,26.78772162506392,106.25318171142551,590.9590966635105
20250728,242,72,238,4,687,80.69112572448122,94.59527659434072,511.71359768117804
20250728,659,72,507,5,390,38.88043779154537,45.981538716390645,305.138023492064
20250728,840,72,788,5,103,11.077875447262295,5.225573231870155,86.69655132086754
20250728,130,72,264,4,641,77.83012889979278,93.24235799435498,469.92751310585226
20250728,806,72,972,4,582,51.555514167763924,55.13114563445798,475.3133401977781
20250728,972,72,801,4,259,27.5347215909027,34.74010720781093,196.72517120128637
20250728,544,72,69,7,851,54.16785044894125,103.18900540660098,693.6431441444578
20250728,891,72,958,3,917,96.67776752502314,84.01417041261577,736.3080620623612
20250728,241,72,52,2,357,52.00176609735476,38.55300180783702,266.4452320948082
20250728,924,72,844,13,890,56.234567948363065,101.58075108818282,732.1846809634542
20250728,294,72,211,1,698,39.238245020916374,68.56928869947362,590.19246627961
20250728,77,72,633,19,789,36.14772263181254,80.99965410789945,671.852623260288
20250728,293,72,167,16,938,101.6348900933017,85.34496704617422,751.0201428605241
20250728,856,72,330,12,771,68.30098373526758,66.47731911370546,636.221697151027
20250728,471,72,151,18,539,76.91238120784767,53.453188296915116,408.6344304952372
20250728,990,72,742,17,739,90.02413905320739,71.14711043693151,577.828750509861
20250728,958,72,924,17,369,43.794919132032554,42.16594356072798,283.03913730723946
20250728,890,72,109,20,234,9.433849748295376,26.483439739049462,198.08271051265515
20250728,486,72,931,12,549,45.4569890190615,69.81647849948266,433.7265324814558
20250728,413,72,628,17,662,47.83271197928994,34.2060993553537,579.9611886653563
20250728,812,72,149,8,530,36.08451138410521,54.02947277428072,439.88601584161404
20250728,955,72,726,3,656,73.44721530608284,66.73453632165261,515.8182483722645
20250728,919,72,270,9,467,26.040788438682192,30.14128150538539,410.81793005593244
20250728,66,72,184,12,658,66.80064865272078,68.91511971182656,522.2842316354527
20250728,19,72,972,6,308,18.309756862328122,42.27573083739805,247.41451230027383
20250728,869,72,984,14,608,74.27999743523345,47.82466772923669,485.89533483552987
20250728,550,72,276,19,407,50.63861021543818,60.14591083850816,296.2154789460537
20250728,669,72,103,2,942,80.38695011878585,50.27654223970328,811.3365076415109
20250728,841,72,345,8,970,53.29000755200275,124.7226565713531,791.9873358766441
20250728,901,72,703,13,783,80.98279049098066,76.30040148685684,625.7168080221625
20250728,813,72,948,13,792,102.29811270846284,42.100083599316505,647.6018036922206
20250728,134,72,359,3,579,57.26333593288076,64.04450968266553,457.6921543844537
20250728,703,72,33,3,947,127.86230309981124,61.372044890137026,757.7656520100518
20250728,447,72,445,15,179,23.30846670479426,16.391759931669913,139.29977336353582
20250728,507,72,57,1,837,71.66746214279516,88.79919956068775,676.5333382965171
20250728,499,72,106,2,115,14.309527987519944,9.43569689395778,91.25477511852228
20250728,287,72,380,17,438,43.343541408871786,42.05389999054854,352.60255860057964
20250728,773,72,786,2,338,29.865873458675317,24.129213935597445,284.0049126057272
20250728,750,72,515,2,569,65.07839801050622,32.20031948905869,471.7212825004351
20250728,184,72,703,8,202,9.683447916991732,28.578415921526883,163.73813616148138
20250728,660,72,523,12,753,45.09405700154501,83.37382799566569,624.5321150027893
