DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,455,51,808,7,478,59.10293322619979,25.46441188142827,393.43265489237194
20250728,462,51,512,15,844,37.149221530790506,64.16922633189039,742.6815521373192
20250728,778,51,963,13,528,26.76579858336187,74.03523848591925,427.1989629307189
20250728,980,51,759,19,902,131.15524344355956,132.57865668739643,638.266099869044
20250728,52,51,485,18,921,77.46421434645117,129.43335664643632,714.1024290071125
20250728,995,51,48,2,395,39.30555237318575,58.7577281852181,296.93671944159615
20250728,582,51,647,17,399,17.41709695876329,21.220994992694454,360.36190804854226
20250728,416,51,769,8,600,42.674346872486154,70.77109222671798,486.5545609007959
20250728,694,51,567,12,155,7.278962486946422,9.533896826993104,138.18714068606047
20250728,302,51,492,12,547,14.380394668503383,71.53652759600477,461.0830777354918
20250728,661,51,304,8,813,84.09265248359252,111.02962020532615,617.8777273110813
20250728,796,51,852,7,795,39.43033994219246,57.489871999052255,698.0797880587553
20250728,933,51,586,4,531,13.03090504250637,38.3052740784539,479.66382087903975
20250728,913,51,87,15,744,64.41696051320386,75.65804563716422,603.9249938496318
20250728,557,51,220,12,403,15.683962173505432,59.26259514000753,328.0534426864871
20250728,775,51,753,19,561,73.21888127781469,47.31555734152882,440.4655613806565
20250728,397,51,225,17,841,32.58579188786817,116.47214201001196,691.9420661021198
20250728,80,51,510,8,545,46.40444543620322,53.352718828718686,445.2428357350781
20250728,434,51,32,19,454,62.742387510762896,66.95886345520671,324.2987490340304
20250728,24,51,503,14,312,12.947775028333826,46.536669259262005,252.51555571240416
20250728,703,51,475,15,796,65.3172316965507,65.2107150354156,665.4720532680337
20250728,629,51,158,3,1000,57.75139923010861,148.29850161121055,793.9500991586808
20250728,658,51,133,12,144,16.048739159576904,13.753756193873887,114.1975046465492
20250728,570,51,350,6,530,35.28632659695405,45.803788831345464,448.9098845717005
20250728,563,51,550,18,557,45.553100674538435,31.831724507921304,479.61517481754026
20250728,347,51,342,1,153,5.2805442148243795,16.688405751228927,131.03105003394668
20250728,596,51,244,14,634,37.820502316875555,63.80703525058773,532.3724624325367
20250728,233,51,928,16,105,3.5683947246014123,5.986788042880759,95.44481723251783
20250728,723,51,386,18,424,27.068646656253645,43.476239997939494,353.45511334580686
20250728,768,51,983,19,289,32.20634949899478,16.8451533719345,239.94849712907072
20250728,994,51,960,3,147,6.227153394614041,17.46196496047388,123.31088164491209
20250728,252,51,941,2,761,85.11451150478236,75.91898303759918,599.9665054576185
20250728,398,51,442,1,750,19.164726835824972,44.30766732205396,686.527605842121
20250728,854,51,76,14,990,49.63580577461281,67.18673887545178,873.1774553499354
20250728,908,51,728,14,281,39.91616558535206,25.529244026232032,215.5545903884159
20250728,618,51,29,1,645,40.899385701349466,49.34455479972198,554.7560594989286
20250728,199,51,323,6,694,27.924573369413565,40.96107243458006,625.1143541960064
20250728,243,51,84,10,190,25.684294618733674,12.013674738226857,152.30203064303947
20250728,167,51,746,15,518,29.5608473082492,74.32374010748308,414.1154125842677
20250728,364,51,449,9,785,29.589218093318635,87.2422414553847,668.1685404512966
20250728,779,51,667,1,928,110.72496943020359,95.34979383899672,721.9252367307997
20250728,419,51,40,2,933,133.7408739053538,76.92210785524661,722.3370182393996
20250728,95,51,417,5,842,95.2079784163601,88.4571539925224,658.3348675911175
20250728,298,51,567,6,703,101.0037669371792,80.68972672644489,521.306506336376
20250728,272,51,490,4,485,29.76175905284353,30.098842397358307,425.13939854979816
20250728,338,51,3,12,607,55.11089125845141,39.88307880638852,512.0060299351601
20250728,973,51,416,3,812,71.37485049130527,80.18677089608687,660.4383786126078
20250728,92,51,419,2,128,9.995876936458053,17.714669248101274,100.28945381544068
20250728,191,51,862,10,311,18.38549886897829,17.01041167809724,275.6040894529245
20250728,350,51,548,10,735,51.58347083343669,51.46497178125253,631.9515573853108
20250728,343,51,545,16,239,29.971601042086338,32.91274511028109,176.1156538476326
20250728,702,51,962,18,547,75.32388418378237,43.55091160925854,428.1252042069591
20250728,255,51,566,5,405,9.42075365626355,52.80982148700023,342.76942485673624
20250728,847,51,194,9,735,89.304603095451,108.8254618949972,536.8699350095518
20250728,867,51,524,4,299,30.908180172839934,15.683168774761976,252.40865105239808
20250728,940,51,908,12,597,14.63674890534378,50.782370489207395,531.5808806054488
20250728,990,51,495,3,760,78.51306638823493,55.61885118969395,625.8680824220711
20250728,355,51,611,13,336,38.63051118700016,27.9552234485213,269.4142653644785
20250728,83,51,809,14,918,33.946520174170196,85.14990719038377,798.903572635446
20250728,810,51,719,8,346,12.981316040336454,50.23554346711591,282.78314049254766
20250728,40,51,774,2,181,21.080380801699217,24.55056119586914,135.36905800243164
20250728,961,51,737,12,645,77.72534969247002,78.73517305037676,488.53947725715324
20250728,792,51,300,13,602,77.39330490372654,80.12631226600487,444.4803828302686
20250728,133,51,127,3,479,36.33767930485384,66.99998611640544,375.6623345787407
20250728,474,51,737,16,911,72.80075309578133,77.91255340576262,760.2866934984561
20250728,616,51,519,4,172,8.4067041346081,16.03028269631637,147.56301316907553
20250728,999,51,99,15,422,29.409551026667923,45.139905850127946,347.4505431232041
20250728,369,51,849,2,923,73.06408423580964,91.2027070513962,758.7332087127942
20250728,67,51,602,12,116,16.793574342630933,12.797407204562855,86.40901845280621
20250728,191,51,526,15,991,35.73465288554778,59.7996667428297,895.4656803716225
20250728,97,51,346,14,324,34.96458614112247,45.41529895658936,243.62011490228818
20250728,368,51,319,16,837,33.430208752874606,100.65002644747152,702.9197647996539
20250728,835,51,138,8,311,37.50200862978414,34.346027489771664,239.15196388044419
20250728,688,51,872,4,898,122.9089191544257,68.99473928136968,706.0963415642046
20250728,847,51,354,3,316,11.849291092525807,36.39340537732173,267.75730353015246
20250728,89,51,628,3,315,41.398892197632975,42.1427400328631,231.45836776950392
20250728,748,51,236,7,495,67.46521403976202,61.70045313182518,365.8343328284128
20250728,345,51,705,5,915,86.54031246374423,70.42045983773261,758.0392276985232
20250728,387,51,5,12,444,45.34346421292112,37.47484913489002,361.1816866521889
20250728,350,51,935,19,632,64.82901866802142,73.3552835416012,493.8156977903774
20250728,214,51,950,14,765,75.62746229178879,74.93850014006352,614.4340375681477
20250728,376,51,917,20,183,21.925499325613306,21.793280221426553,139.28122045296016
20250728,467,51,786,2,897,127.75943388284115,115.96514639987377,653.2754197172851
20250728,587,51,557,3,677,39.39742992127098,99.64313833196759,537.9594317467614
20250728,137,51,827,8,311,21.55968736100457,24.71658700408757,264.72372563490785
20250728,258,51,550,18,954,61.72888945167812,64.49373723490582,827.7773733134161
20250728,365,51,155,14,908,66.46891196792903,47.10067665953071,794.4304113725402
20250728,120,51,297,1,644,72.65557112803485,81.2201886916255,490.12424018033965
20250728,906,51,106,3,393,40.45936724149584,28.574868757163618,323.9657640013405
20250728,285,51,223,14,376,20.746993466076674,40.55455973807852,314.6984467958448
20250728,957,51,834,10,121,16.22454911259491,10.8327186559056,93.94273223149949
20250728,182,51,452,16,681,60.47532315632604,57.487882645855926,563.036794197818
20250728,151,51,736,15,159,15.62593706166286,22.31410375515159,121.05995918318555
20250728,629,51,60,16,258,30.361961351332706,14.53258815198134,213.10545049668596
20250728,20,51,29,5,999,125.50433211657572,83.36429779285949,790.1313700905648
20250728,988,51,141,7,639,47.71902249699714,31.977453865338518,559.3035236376643
20250728,974,51,726,8,950,47.601464436219764,141.62973816628133,760.7687973974989
20250728,535,51,869,6,284,25.88257952148604,29.83190102010113,228.28551945841284
