DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,227,24,681,4,493,62.86233051844021,28.330941265375778,401.806728216184
20250728,485,24,260,18,898,46.0956739791142,75.101711611736,776.8026144091498
20250728,94,24,84,16,156,14.131992359725071,19.84829577890288,122.01971186137204
20250728,122,24,295,6,279,35.26868724780766,23.87305359840613,219.8582591537862
20250728,616,24,282,14,105,8.628834273861527,13.949195679494524,82.42197004664395
20250728,571,24,140,7,992,70.84444849683828,130.32574104883534,790.8298104543264
20250728,811,24,285,1,897,78.58677271732489,57.343763894017144,761.0694633886579
20250728,317,24,889,19,852,37.17519831545995,50.558225026154716,764.2665766583854
20250728,983,24,399,9,650,69.26889023060323,52.93913193099783,527.7919778383989
20250728,923,24,419,1,531,69.8056516628552,31.95874022774034,429.23560810940444
20250728,526,24,645,12,265,11.44753974622106,19.106099692405444,234.4463605613735
20250728,740,24,648,20,579,48.81637898355318,47.68996064446076,482.49366037198604
20250728,588,24,178,9,730,87.06701379651479,65.35481617076006,577.5781700327252
20250728,360,24,581,12,996,143.37942425229113,89.61203352891252,763.0085422187964
20250728,993,24,910,9,686,74.76043398573984,76.9059682823175,534.3335977319426
20250728,229,24,459,19,572,50.829814147277766,46.397752784817854,474.7724330679044
20250728,725,24,79,14,731,100.22108273886559,65.13634735797376,565.6425699031606
20250728,395,24,902,4,609,27.53448745061279,44.19048782953206,537.2750247198552
20250728,214,24,731,18,582,65.10415774942811,71.88877572612827,445.00706652444364
20250728,222,24,809,13,321,31.344616785596667,31.86104634229494,257.7943368721084
20250728,505,24,705,4,569,25.641585024303616,46.958597019053975,496.39981795664244
20250728,695,24,480,8,537,45.9030057669491,70.18609242039268,420.9109018126582
20250728,508,24,625,15,118,2.884860600207683,6.830092111944049,108.28504728784827
20250728,320,24,390,2,614,40.41545370875008,31.658585028507396,541.9259612627425
20250728,626,24,597,20,863,123.74792025100811,63.79956427015682,675.452515478835
20250728,51,24,898,2,391,48.20483677720429,54.661261888350865,288.13390133444483
20250728,505,24,740,14,919,131.64741861849257,107.17114253740321,680.1814388441042
20250728,348,24,571,12,530,45.61627878189223,43.598525937245604,440.7851952808622
20250728,52,24,724,2,851,50.58549059272972,75.44917953659271,724.9653298706776
20250728,869,24,597,13,112,4.857285106389734,13.374185736586094,93.76852915702418
20250728,142,24,470,1,868,86.38515836278347,116.44746928049655,665.16737235672
20250728,801,24,33,14,123,11.55628477821565,15.046792042649127,96.39692317913523
20250728,116,24,427,11,969,83.93699176830613,137.01873527975783,748.044272951936
20250728,55,24,871,12,870,105.2307104364924,72.83590382934268,691.9333857341649
20250728,513,24,419,5,356,10.757647816941015,30.9144769620098,314.32787522104917
20250728,874,24,964,8,145,14.729565507851389,16.139205922753064,114.13122856939555
20250728,687,24,947,20,314,12.391894304574173,32.340560414206045,269.2675452812198
20250728,53,24,856,3,647,77.66919062732994,32.54005569328151,536.7907536793886
20250728,460,24,606,12,370,46.32194104941158,31.19859680344848,292.47946214713994
20250728,720,24,534,9,858,41.76009929819005,118.82629675816443,697.4136039436455
20250728,693,24,679,17,437,15.973657128175265,43.384148637180935,377.6421942346438
20250728,776,24,5,9,585,62.75136714817898,79.49502694368162,442.75360590813943
20250728,684,24,736,7,392,34.426830642374405,45.21373179764113,312.3594375599845
20250728,447,24,300,15,658,78.83946086765707,96.39031396281418,482.77022516952877
20250728,717,24,342,4,183,3.9816852850390823,16.104821511743076,162.91349320321785
20250728,726,24,146,13,383,46.75512648822846,41.88267003739506,294.3622034743765
20250728,261,24,133,11,635,27.670815779775825,94.75033353831057,512.5788506819137
20250728,629,24,174,9,212,14.123773162706758,25.094277633059747,172.7819492042335
20250728,569,24,616,19,288,42.14175214029359,21.870368171637224,223.9878796880692
20250728,64,24,462,6,725,26.47183431261876,63.31738113142339,635.2107845559578
20250728,783,24,759,18,104,5.780082485088499,11.862919200770119,86.35699831414138
20250728,834,24,92,13,416,30.321189432002303,45.39168633492162,340.28712423307604
20250728,669,24,959,6,737,69.8846469720897,78.00572209520087,589.1096309327095
20250728,660,24,167,1,251,25.73240172468873,29.53056800687187,195.7370302684394
20250728,540,24,467,8,361,24.086746838367308,46.993645354044546,289.91960780758814
20250728,657,24,858,14,645,13.120291944947954,77.00684385045614,554.8728642045959
20250728,744,24,849,18,610,30.56222683159636,35.727163451468236,543.7106097169354
20250728,671,24,930,16,721,74.4637811082572,71.45867134209023,575.0775475496525
20250728,935,24,886,3,965,31.17641405559845,64.26853698431881,869.5550489600828
20250728,363,24,313,20,282,23.169784805645868,22.435981607779137,236.394233586575
20250728,774,24,797,4,777,75.11733561506286,85.23701097103293,616.6456534139043
20250728,245,24,610,4,735,29.08732907722256,49.12302569350131,656.7896452292762
20250728,487,24,389,17,914,93.2018810892888,84.37814698592528,736.4199719247858
20250728,130,24,331,9,976,36.44010981108263,76.81492093469183,862.7449692542256
