DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,732,23,632,16,535,23.596165108956164,44.116508464549725,467.28732642649413
20250728,389,23,242,5,454,16.102847223014315,52.88927504210336,385.0078777348823
20250728,473,23,663,8,499,36.737567352771386,67.97023752775755,394.2921951194711
20250728,254,23,989,3,522,67.98095538583806,58.875620191462545,395.1434244226994
20250728,551,23,403,4,176,7.3063964731014925,16.294006521321066,152.39959700557745
20250728,575,23,126,11,839,73.41982439642776,123.74980926524243,641.8303663383298
20250728,63,23,229,16,262,34.1531741685138,38.695219476176376,189.1516063553098
20250728,898,23,230,4,999,86.01171206247344,66.34609476158512,846.6421931759414
20250728,553,23,644,20,374,52.31905373743785,45.255877090557654,276.4250691720045
20250728,61,23,531,3,139,17.650826126227294,10.013450739680172,111.33572313409253
20250728,366,23,996,7,725,29.74961368738805,100.55185166377737,594.6985346488345
20250728,239,23,240,12,404,40.1198585273442,59.94713198746492,303.9330094851909
20250728,854,23,509,15,348,38.26297708609231,48.69072223602395,261.0463006778837
20250728,24,23,122,8,442,17.066724910164613,32.21000913919427,392.7232659506411
20250728,938,23,599,10,391,54.68416684019423,31.190998755696885,305.12483440410887
20250728,692,23,364,16,848,115.06434475685516,99.8068057039049,633.1288495392399
20250728,634,23,737,1,932,119.12534934102965,116.05263951588879,696.8220111430816
20250728,594,23,44,19,762,70.47974553095192,62.05174219754289,629.4685122715052
20250728,834,23,716,19,737,75.59701450599647,38.499947817651964,622.9030376763516
20250728,391,23,124,20,901,21.151025993018308,69.90718888003614,809.9417851269455
20250728,429,23,433,15,128,17.746001032415712,6.800311780461067,103.45368718712322
20250728,639,23,196,15,316,31.146953477342272,27.9554078028902,256.89763871976754
20250728,674,23,67,4,369,27.166515204516088,23.53807975970672,318.2954050357772
20250728,157,23,159,2,115,9.698843421169734,9.394096253642646,95.90706032518762
20250728,209,23,27,17,710,58.763683547545725,91.64450641626185,559.5918100361924
20250728,2,23,971,13,288,18.749031235160736,20.21749530377964,249.03347346105963
20250728,448,23,879,3,864,38.06910460640551,90.09441992256936,735.8364754710251
20250728,80,23,927,11,961,93.11865950448096,73.43427084551375,794.4470696500052
20250728,968,23,337,5,845,61.90069174630352,89.84743261487488,693.2518756388216
20250728,615,23,965,7,551,24.405711463849247,69.78407100295162,456.81021753319914
20250728,514,23,111,4,357,40.72790915585074,24.87455154508976,291.39753929905953
20250728,997,23,244,14,166,18.682512452961703,23.239531429159612,124.07795611787868
20250728,335,23,222,8,747,35.174203351521726,103.24912061217015,608.5766760363081
20250728,931,23,655,16,614,38.14332412917408,37.114836976863366,538.7418388939625
20250728,293,23,599,13,623,55.22137876594878,87.14327574265089,480.63534549140036
20250728,12,23,178,11,623,90.38676774478952,72.10226596819072,460.51096628701976
20250728,300,23,213,13,207,15.088647296159754,17.382302248535154,174.52905045530508
20250728,35,23,886,12,459,33.275629224089066,48.138593294262535,377.5857774816484
20250728,965,23,898,19,454,10.75128223544714,47.60814410232014,395.6405736622327
20250728,880,23,387,1,962,96.56720756891099,135.30008786308997,730.1327045679991
20250728,251,23,90,11,331,39.647412436055944,35.465689059277125,255.88689850466693
20250728,784,23,627,10,462,50.82926850469999,26.104334224232343,385.0663972710677
20250728,865,23,111,5,189,13.557390335438583,20.974097122289578,154.46851254227184
20250728,813,23,72,1,120,14.09447837889967,9.135035578643947,96.77048604245638
20250728,622,23,804,16,219,24.814681804077644,28.68798369194543,165.49733450397693
20250728,436,23,444,9,731,82.15384137780977,74.3877747273363,574.4583838948539
20250728,400,23,775,12,609,52.53933230565714,54.38197358092453,502.07869411341835
20250728,895,23,651,8,257,5.666924202243367,31.913309269687108,219.41976652806952
20250728,541,23,673,1,145,7.804864375062791,15.005460850066317,122.1896747748709
20250728,30,23,103,2,766,106.0767304022238,79.56864920480068,580.3546203929754
20250728,791,23,508,8,938,72.78322872922709,126.76415748867574,738.4526137820972
20250728,489,23,35,15,969,93.16225788984195,117.72133330863544,758.1164088015225
20250728,563,23,709,8,707,48.3237611344745,50.83387682562048,607.8423620399051
20250728,968,23,164,20,433,12.299184128736293,41.642483606979276,379.05833226428445
20250728,116,23,942,9,819,80.26872764978471,111.27688614206437,627.4543862081509
20250728,9,23,7,15,181,19.00031364617199,18.999613470195474,143.00007288363253
20250728,240,23,198,11,508,21.459173242409914,56.7935279334583,429.7472988241318
20250728,467,23,840,1,476,45.56936031352375,56.235066092112746,374.1955735943635
20250728,394,23,622,2,157,18.911208857101393,8.421363516443956,129.66742762645464
20250728,519,23,679,15,454,33.68164663721584,24.634932938084418,395.68342042469976
20250728,838,23,878,5,113,14.23604246881304,10.017001846956475,88.74695568423049
20250728,816,23,992,3,437,54.69215625078942,22.25601260253668,360.0518311466739
20250728,713,23,442,15,420,56.599280855877204,52.872876711836945,310.52784243228587
20250728,730,23,241,11,575,42.284708482658225,70.74036393954289,461.9749275777989
20250728,278,23,234,2,823,29.57716722180909,108.49787518373303,684.9249575944579
20250728,202,23,828,1,982,85.89807462056388,88.68367994437351,807.4182454350625
20250728,65,23,535,6,896,64.45810109951108,88.45448875477727,743.0874101457116
20250728,538,23,700,9,403,47.1279989245299,36.01094081063698,319.8610602648331
20250728,849,23,459,19,131,16.444649569359573,11.714727043511562,102.84062338712886
20250728,824,23,62,19,192,15.634289107854439,24.844618518391414,151.52109237375413
20250728,247,23,40,7,332,47.33689008154384,41.94490593611807,242.71820398233808
20250728,169,23,565,16,252,10.447754775273786,20.673663269707514,220.8785819550187
20250728,510,23,702,8,588,81.01575373306704,41.071231614063194,465.9130146528698
20250728,733,23,895,15,588,24.393034969573144,34.76556111799997,528.8414039124269
20250728,282,23,120,19,871,83.93020261966525,65.70535366676981,721.3644437135649
20250728,145,23,312,19,945,79.3171325668611,61.19288436944101,804.4899830636979
20250728,287,23,152,2,617,77.03107002683602,90.24569312027353,449.72323685289047
20250728,907,23,79,2,481,19.70253033214446,60.288478549926005,401.00899111792955
20250728,18,23,80,11,922,39.50288263743036,91.42193641174974,791.0751809508199
20250728,819,23,470,10,720,44.81259312902685,41.115293735691445,634.0721131352817
20250728,586,23,998,14,756,15.51788099763556,48.3741012891443,692.1080177132202
20250728,401,23,448,10,353,28.54001104261203,27.7124628838802,296.74752607350774
20250728,247,23,789,15,128,8.210497462985042,6.982473046700708,112.80702949031425
20250728,806,23,177,11,844,122.74656323828953,126.52672935294916,594.7267074087613
20250728,286,23,809,8,443,35.037993021484404,36.29604021908,371.6659667594356
20250728,551,23,582,8,637,48.45919611202561,58.66481148294272,529.8759924050316
20250728,776,23,49,5,136,15.15476161641685,18.689552887680083,102.15568549590307
20250728,703,23,493,3,290,23.234642508253135,42.02023091486801,224.74512657687887
20250728,341,23,934,6,578,40.98059372187133,33.85322727932667,503.166178998802
20250728,560,23,92,18,271,11.108582286782863,22.142236184006865,237.74918152921026
20250728,984,23,762,3,541,40.713420332692635,64.70887781959182,435.57770184771556
20250728,681,23,674,1,357,23.30642209269433,26.96192948198806,306.7316484253176
20250728,121,23,309,13,230,14.373549264558218,21.880223700685683,193.7462270347561
20250728,912,23,322,14,443,23.38620951478359,40.06082027170974,379.5529702135067
20250728,696,23,789,2,139,6.910731943396063,12.223574266186645,119.8656937904173
20250728,388,23,127,5,104,14.108631806796671,7.57648040879811,82.31488778440522
20250728,811,23,59,4,141,17.049352692384183,7.2223595135156256,116.7282877941002
20250728,994,23,192,13,293,40.30600599616256,33.05914263646614,219.6348513673713
20250728,424,23,797,17,392,49.145591792894926,43.95993261487006,298.89447559223504
20250728,852,23,11,14,857,24.96107295736285,61.6365174231493,770.4024096194878
20250728,23,23,299,15,138,7.131097068964306,8.004298006913434,122.86460492412226
20250728,613,23,212,9,384,39.859569982154156,38.86298736639788,305.2774426514479
20250728,912,23,363,18,975,35.79278336763449,107.96876388315255,831.2384527492129
20250728,587,23,238,14,903,39.2581722819183,63.780434903814196,799.9613928142675
20250728,666,23,942,7,725,57.20919103745949,104.09803390565445,563.692775056886
20250728,861,23,581,18,642,13.900246839904291,40.559419272657436,587.5403338874382
20250728,502,23,640,16,619,64.22615720000213,91.25636019017186,463.517482609826
20250728,789,23,146,12,164,10.035431154173436,19.68180484779437,134.28276399803218
20250728,630,23,529,10,391,21.854878211144065,28.809632266885853,340.3354895219701
20250728,582,23,693,10,893,84.27393317528538,130.8520522526839,677.8740145720308
20250728,11,23,765,19,914,103.25917137092061,56.53646476523115,754.2043638638482
20250728,702,23,508,10,628,73.97879200968111,47.2981626303599,506.723045359959
20250728,584,23,539,1,829,43.35516283580768,52.89785227111598,732.7469848930764
20250728,161,23,483,18,689,81.08615220988614,72.08269191201747,535.8311558780964
20250728,196,23,163,18,518,24.38451626006073,58.87810838710995,434.7373753528293
20250728,241,23,835,6,405,60.06996548626478,21.461887335981515,323.46814717775374
20250728,72,23,676,1,609,90.13025884020644,43.164856186460895,475.7048849733327
20250728,697,23,250,5,328,33.464547256639484,46.58361573943889,247.95183700392164
20250728,931,23,348,11,462,56.7175244122401,52.10380163668439,353.1786739510755
20250728,452,23,607,19,363,43.91761911410371,41.287679095772944,277.7947017901233
20250728,38,23,944,3,980,66.51147458560754,58.805537340488875,854.6829880739035
20250728,539,23,158,5,478,26.831367227211423,55.75283179988419,395.4158009729044
20250728,612,23,782,9,519,11.834759340656394,74.7093617856552,432.4558788736884
20250728,237,23,621,7,775,35.195585661899756,47.45508800418058,692.3493263339196
20250728,910,23,702,16,687,94.99331068682572,98.61093216626388,493.3957571469104
20250728,876,23,787,5,431,42.19730446567988,22.541714326564882,366.2609812077552
20250728,76,23,248,9,896,43.08566034412442,120.57571742187017,732.3386222340055
20250728,279,23,744,2,778,32.248271430419294,84.32210957112453,661.4296189984561
20250728,998,23,384,1,813,118.75558828479518,96.51245158063634,597.7319601345685
20250728,29,23,664,11,100,8.97283013679757,9.58532243097409,81.44184743222834
20250728,779,23,191,5,578,14.475330359737699,65.66602086006887,497.85864878019345
20250728,940,23,818,2,478,41.72511888675947,57.22329722732823,379.0515838859123
20250728,203,23,847,5,737,76.90812455421056,84.49284107275086,575.5990343730386
20250728,839,23,96,20,913,132.5597497609775,111.93979729320536,668.5004529458172
20250728,641,23,216,8,574,63.82283986268704,34.71930821478876,475.4578519225242
20250728,868,23,738,8,706,103.02147940129029,47.34672507608808,555.6317955226216
20250728,468,23,756,19,183,22.394123603636878,20.62509507063684,139.9807813257263
20250728,87,23,29,8,132,3.5119523098179855,10.625985156441116,117.8620625337409
20250728,834,23,215,18,983,91.81852965926575,79.41111292327209,811.7703574174622
20250728,803,23,323,8,973,74.98869089334671,84.35407590893004,813.6572331977233
20250728,618,23,75,2,430,12.452467227113138,58.57347731874948,358.9740554541374
20250728,874,23,756,8,699,21.224220745563727,81.14322526187861,596.6325539925576
20250728,518,23,955,2,384,43.5475410099467,35.093532568669595,305.35892642138367
20250728,987,23,880,6,283,8.918138442711117,19.360271583098243,254.72158997419064
20250728,586,23,273,20,480,62.33488394924906,49.92588358432123,367.7392324664297
20250728,56,23,10,2,884,58.577016474033194,44.417611828294646,781.0053716976722
20250728,987,23,730,5,281,32.92500690849767,26.467146649958487,221.60784644154384
20250728,189,23,338,13,272,19.27152560123652,14.299216364417587,238.42925803434588
20250728,736,23,998,1,905,86.11924945813634,127.89265774160346,690.9880928002602
20250728,462,23,916,3,736,97.31567880952376,64.24760291909266,574.4367182713836
20250728,562,23,932,10,617,86.07634239384797,72.43929012574336,458.48436748040865
20250728,705,23,732,12,416,53.83198238126755,43.14995274260191,319.01806487613055
20250728,787,23,315,18,427,54.167928383811095,60.733537038703304,312.09853457748557
20250728,2,23,500,19,762,44.64979552753267,61.8781796793432,655.4720247931241
20250728,760,23,352,8,412,30.888263400702012,46.652012992636784,334.4597236066612
20250728,485,23,230,5,853,56.59796475109486,95.35811490267821,701.043920346227
20250728,86,23,499,18,131,18.093738473585734,14.249147679097202,98.65711384731706
20250728,381,23,456,15,948,117.81161166571617,123.91356392985146,706.2748244044324
20250728,713,23,74,6,317,22.971135727027054,47.42467551442362,246.60418875854933
20250728,841,23,415,11,778,27.05413432953959,93.15363221675355,657.7922334537069
20250728,632,23,902,15,663,40.55136252796758,98.18205362899148,524.266583843041
20250728,552,23,484,9,621,50.479542377886,32.549038929763746,537.9714186923502
20250728,102,23,250,20,857,57.483094564762034,49.41291038534984,750.1039950498881
20250728,503,23,666,9,676,72.92782922397228,45.94912335420309,557.1230474218246
20250728,604,23,850,20,793,46.18068505857148,43.21332966960459,703.6059852718239
20250728,764,23,828,6,588,43.401671095690716,37.8170151735398,506.7813137307695
20250728,809,23,859,6,391,39.905284277848295,20.650146959665758,330.4445687624859
20250728,616,23,696,4,898,57.27780748750097,77.47574159293681,763.2464509195622
20250728,339,23,236,17,558,66.46691177455065,33.51262536387756,458.0204628615718
20250728,474,23,199,17,175,4.847731681846711,20.778467081024544,149.37380123712876
20250728,40,23,98,8,553,45.34438457841745,76.12953824069133,431.5260771808912
20250728,851,23,521,9,859,32.464904454593565,116.09158245760682,710.4435130877996
20250728,646,23,50,1,843,95.78107480236646,113.93792231112273,633.2810028865108
20250728,183,23,924,11,374,17.307878003802607,53.1459970509753,303.5461249452221
20250728,46,23,353,18,988,37.31429241027277,101.1582219172257,849.5274856725016
20250728,456,23,1000,19,950,92.30091176726238,73.95468726764432,783.7444009650933
20250728,922,23,113,14,989,23.1586823585901,112.37371864930756,853.4675989921024
20250728,714,23,789,18,692,92.93774513940686,60.51040439852625,538.5518504620669
20250728,948,23,244,8,175,26.08950246097681,17.55389649728969,131.35660104173348
20250728,310,23,843,20,791,45.03986411069587,88.06637365479041,657.8937622345137
