DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,154,41,560,2,766,31.536593181512494,98.29380213907034,636.1696046794171
20250728,613,41,777,5,415,42.61194379815964,42.319267622152246,330.0687885796881
20250728,138,41,27,7,134,15.800726243217872,16.316326137048655,101.88294761973347
20250728,570,41,427,15,104,3.9546950178686995,14.317797591545256,85.72750739058604
20250728,836,41,325,5,650,89.00598612226814,88.27943839146675,472.7145754862651
20250728,716,41,735,17,284,21.846049666522788,41.34365977263191,220.81029056084532
20250728,291,41,161,16,579,38.482102514917074,36.488053701475216,504.0298437836077
20250728,537,41,674,9,528,25.003999734298503,26.567240947893904,476.4287593178076
20250728,323,41,691,8,286,38.19649751498435,39.82430015947394,207.9792023255417
20250728,333,41,328,16,980,36.27207091498885,49.56336076170031,894.1645683233108
20250728,787,41,916,16,573,17.385622333166147,72.80648078979978,482.80789687703407
20250728,368,41,828,4,343,11.621006358446847,41.12001429432657,290.25897934722656
20250728,709,41,274,7,196,17.07853825464217,15.580815670102385,163.34064607525545
20250728,808,41,898,7,131,17.955653077544063,17.513546203498567,95.53080071895737
20250728,509,41,785,15,638,83.09084671717848,75.89760557563126,479.0115477071903
20250728,736,41,632,10,432,62.43892482045456,32.1503259787251,337.4107492008203
20250728,321,41,419,3,300,27.982547413375084,37.56212240819377,234.45533017843115
20250728,8,41,478,18,662,81.17106163203984,85.38855999565772,495.44037837230246
20250728,82,41,188,4,849,46.162629093437026,56.899002585873504,745.9383683206895
20250728,372,41,188,12,762,105.57758666605082,65.79760232490001,590.6248110090492
20250728,218,41,150,2,381,21.2660401479838,55.68089448397979,304.0530653680364
20250728,21,41,283,2,801,116.7011709901449,80.94943118266565,603.3493978271895
20250728,326,41,962,18,335,49.97609211168085,28.074746895640484,256.9491609926787
20250728,452,41,6,13,895,77.16682650174234,119.8100451553638,698.0231283428939
20250728,914,41,621,13,926,129.7489809578719,125.47077029302193,670.7802487491061
20250728,519,41,225,10,461,57.13455219719744,41.406433221551595,362.4590145812509
20250728,983,41,480,17,462,68.32004646811195,64.0718187536888,329.60813477819926
20250728,93,41,113,14,220,24.141865535177804,17.756489242015917,178.10164522280627
20250728,401,41,882,19,951,82.7257706894674,87.92091392405,780.3533153864826
20250728,367,41,362,1,745,50.03917449874903,108.14389555404571,586.8169299472053
20250728,36,41,529,17,634,79.37989197719516,50.35410864990656,504.26599937289825
20250728,122,41,204,9,237,20.001579836745798,20.217565311092017,196.78085485216218
20250728,643,41,164,17,486,33.01615577373271,49.08614507805897,403.8976991482083
20250728,984,41,420,12,693,72.87458326023057,70.59641912014243,549.528997619627
20250728,60,41,856,14,591,65.63050435477689,60.53433302168814,464.835162623535
20250728,396,41,217,15,807,80.05134081470186,64.14439159082137,662.8042675944768
20250728,803,41,970,20,825,79.18564842939593,90.60678514016026,655.2075664304439
20250728,633,41,518,18,512,26.306756043092008,40.76323206714526,444.93001188976274
20250728,162,41,696,16,885,112.05273424084724,90.42803974298471,682.519226016168
20250728,173,41,420,1,489,22.473389345232277,35.13740366473862,431.3892069900291
20250728,927,41,489,7,118,14.912973460292736,14.61471918445745,88.47230735524981
20250728,659,41,694,8,716,68.03611085630077,90.84021301533865,557.1236761283606
20250728,730,41,204,12,375,47.89938088474426,28.592178580690057,298.5084405345657
20250728,844,41,103,1,329,46.82846837803182,45.95764895350275,236.21388266846543
20250728,459,41,874,12,933,136.65080779718122,80.13485926801295,716.2143329348058
20250728,111,41,68,4,327,43.01267186695976,38.45693768065114,245.5303904523891
20250728,45,41,529,17,744,43.400664977334735,88.08701075365013,612.5123242690152
20250728,574,41,396,3,562,69.38170530953602,57.31172890932069,435.30656578114326
20250728,290,41,549,18,486,21.452464266505917,45.776157956421315,418.77137777707276
20250728,34,41,168,15,430,33.99564469134109,29.144533823780485,366.8598214848784
20250728,789,41,565,1,493,43.866002306018565,28.51660345645444,420.617394237527
20250728,792,41,946,6,990,43.70104321677792,114.87411315275368,831.4248436304683
20250728,703,41,569,2,643,54.86977890464944,33.68357573189266,554.446645363458
20250728,520,41,580,1,290,21.90522720941367,24.379507454993465,243.71526533559285
20250728,462,41,716,13,157,17.616910802665657,18.05131730775595,121.33177188957839
20250728,762,41,208,12,897,132.26971630466767,83.70134905257112,681.0289346427612
20250728,642,41,850,20,997,49.928253724360104,135.65181202760388,811.419934248036
20250728,257,41,743,5,600,86.4978108246416,67.79487648348088,445.7073126918775
20250728,526,41,939,9,152,17.42350381074458,10.621007738009602,123.95548845124581
20250728,828,41,714,1,287,42.42064742147156,23.787008102627,220.79234447590144
20250728,616,41,6,18,486,52.17256297722853,49.041743472553875,384.7856935502176
20250728,210,41,619,15,435,13.435082894203457,28.90800492437422,392.65691218142234
20250728,834,41,872,20,279,37.377477437461145,38.75773747190394,202.8647850906349
