DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,833,56,679,7,130,15.265177429978355,18.286218200981075,96.44860436904057
20250728,169,56,978,18,828,57.03546755873094,46.43030961041177,724.5342228308573
20250728,870,56,192,19,476,29.277768375478804,38.93302913374672,407.78920249077447
20250728,533,56,977,4,114,15.666953758026985,16.75954333392228,81.57350290805073
20250728,700,56,363,5,316,32.466187044345176,41.05778393398272,242.4760290216721
20250728,719,56,45,17,451,34.35283721118943,60.36397961301462,356.28318317579595
20250728,183,56,230,17,313,38.72240291069808,26.569416291312233,247.70818079798968
20250728,482,56,90,17,628,94.18167493588527,50.13693383811846,483.68139122599626
20250728,556,56,708,16,810,46.025047272562105,61.48260687274749,702.4923458546904
20250728,889,56,626,1,548,66.41720891869596,43.31002331498506,438.27276776631896
20250728,517,56,477,11,581,86.53884485737377,59.060336778499476,435.40081836412674
20250728,510,56,820,15,976,85.037740680396,83.83236126164535,807.1298980579586
20250728,692,56,347,3,956,79.14726048100644,110.77190799823737,766.0808315207562
20250728,748,56,617,15,641,28.013800507819077,50.765649137960104,562.2205503542208
20250728,84,56,432,17,756,62.91853900536784,112.49077668754475,580.5906843070874
20250728,957,56,736,19,685,79.24497522392618,81.80952179104455,523.9455029850293
20250728,652,56,860,15,889,118.3106694133222,115.44748982345419,655.2418407632235
20250728,232,56,933,18,332,42.040363147111215,22.548314605319263,267.4113222475695
20250728,861,56,758,7,870,72.46610270189726,112.21736449472732,685.3165328033754
20250728,970,56,500,13,811,101.25188319700159,112.33123703674924,597.4168797662492
20250728,599,56,826,13,560,35.53804846506531,41.5025708480158,482.9593806869189
20250728,535,56,579,11,809,55.56514332649326,92.82427794762482,660.6105787258819
20250728,23,56,995,8,394,50.41562665071219,39.7649921025037,303.81938124678413
20250728,969,56,941,19,875,31.0018060140798,130.3435619506142,713.654632035306
20250728,824,56,508,7,796,20.794856056252428,74.12386773285877,701.0812762108887
20250728,149,56,581,6,763,108.86048787012399,100.267738436283,553.871773693593
20250728,713,56,844,14,605,45.97946857222135,48.95805274597575,510.0624786818029
20250728,80,56,990,12,735,46.34105804766276,104.06021959526008,584.5987223570771
20250728,169,56,343,16,281,22.08850470442163,40.33007969704017,218.5814155985382
20250728,153,56,540,14,120,15.161576969325136,17.492466679947167,87.3459563507277
20250728,542,56,215,5,651,63.94346702378665,61.40068602043463,525.6558469557788
20250728,722,56,500,16,136,13.923265477205643,7.880693119408976,114.19604140338538
20250728,621,56,308,8,411,60.628139520653235,27.79927095629987,322.5725895230469
20250728,243,56,761,7,367,18.33404825752748,41.9049827946175,306.760968947855
20250728,150,56,922,16,477,16.695670661129434,41.74604412891803,418.55828520995254
20250728,771,56,259,11,245,27.833198949810683,14.918901278200988,202.24789977198833
20250728,265,56,58,16,236,26.87842142477472,16.130664901350386,192.9909136738749
20250728,835,56,940,19,906,30.27893061344442,62.383670130060906,813.3373992564947
20250728,614,56,281,13,549,48.78077993406665,56.195225003094414,444.02399506283894
20250728,795,56,183,4,781,58.66716417736871,96.09910119405312,626.2337346285782
20250728,218,56,128,9,263,36.49356368410747,33.60294781827596,192.90348849761656
20250728,681,56,383,15,389,11.332380772287436,45.95821651386128,331.70940271385126
20250728,987,56,116,10,950,43.02356090856137,50.03895668779901,856.9374824036396
20250728,550,56,45,18,433,42.294920454129525,29.12676175110114,361.5783177947693
20250728,5,56,405,4,571,15.952075036338186,60.23919922270038,494.80872574096145
20250728,636,56,101,17,340,25.385205751049327,18.43731064184731,296.17748360710334
20250728,299,56,72,5,950,39.31334799854967,85.27157351794328,825.415078483507
20250728,653,56,128,4,667,95.65117928397363,79.59878007349954,491.7500406425268
20250728,371,56,119,16,905,87.98265136451494,57.68559713659616,759.3317514988889
20250728,553,56,317,12,428,19.524118187061973,63.79194002005411,344.6839417928839
20250728,498,56,187,1,210,30.669663709738217,15.817163407329613,163.51317288293217
20250728,179,56,745,3,924,137.17013197173551,74.10080684769844,712.7290611805661
20250728,839,56,69,18,896,70.03669855729311,81.59216013535979,744.3711413073471
20250728,48,56,518,11,122,15.187724949170864,15.577723789630396,91.23455126119873
20250728,172,56,812,9,898,117.24254503102883,92.7645602026354,687.9928947663358
20250728,267,56,52,16,725,66.3275606262374,107.72064732065901,550.9517920531036
20250728,884,56,706,16,439,51.062419242230504,41.75906134482379,346.1785194129457
20250728,801,56,613,15,527,53.90451255698293,30.36581092867875,442.72967651433834
20250728,357,56,16,12,917,109.25770258969071,104.94655036219596,702.7957470481133
20250728,202,56,892,19,918,78.49189578652499,122.45571689226405,717.052387321211
20250728,737,56,64,6,131,4.82066586159651,9.721433203021615,116.45790093538187
20250728,364,56,978,13,251,25.60822096350641,26.520269557225056,198.87150947926852
20250728,847,56,107,9,518,25.56428377780284,32.0646837655729,460.3710324566243
20250728,335,56,378,17,941,34.14566277413353,115.47305390552533,791.3812833203411
20250728,771,56,670,13,205,27.166255275121284,24.71838542987043,153.1153592950083
20250728,152,56,935,16,382,38.15167851678951,24.18513807034732,319.6631834128632
20250728,393,56,600,8,773,15.514102465141123,98.76355937958057,658.7223381552783
20250728,858,56,921,11,667,70.74840724531023,74.90973118984773,521.341861564842
20250728,712,56,772,10,919,34.49424324142929,78.84813215092831,805.6576246076424
20250728,701,56,481,3,275,11.347646893062874,37.566828694616234,226.0855244123209
20250728,468,56,77,10,533,46.879366735675234,27.02743518965264,459.09319807467216
20250728,304,56,66,15,365,23.260304785827476,34.78813223927598,306.95156297489655
20250728,240,56,650,13,967,115.27341234523738,121.6734860832754,730.0531015714872
20250728,396,56,910,19,927,95.52419093343596,137.54759343975218,693.9282156268118
20250728,994,56,517,13,275,38.792880507808896,30.002456257529754,206.20466323466135
20250728,480,56,209,8,641,51.320307913879496,67.27630468982093,522.4033873962995
20250728,922,56,505,17,648,87.79924350235949,63.73321311628142,496.46754338135906
20250728,14,56,82,1,239,5.251617860522791,33.5462478382824,200.2021343011948
20250728,317,56,540,5,115,4.67225960080333,12.998981755161521,97.32875864403515
20250728,214,56,630,3,413,15.19072973453784,25.458494457784024,372.35077580767813
20250728,436,56,148,16,254,7.599866307253215,13.996226738881289,232.4039069538655
20250728,437,56,687,19,226,18.491830994999155,31.266501038787656,176.24166796621319
20250728,695,56,651,2,909,129.404064094601,97.51644444352794,682.079491461871
20250728,21,56,663,13,819,68.97563870526251,119.48717259600527,630.5371886987323
20250728,853,56,535,11,283,24.316997513937185,21.389653987452036,237.29334849861078
20250728,761,56,150,6,554,65.99895505676758,72.30146759693177,415.69957734630066
20250728,397,56,708,20,145,13.526390018235535,7.482588580937085,123.99102140082738
20250728,452,56,871,20,906,42.301021268113665,87.20262279054508,776.4963559413412
20250728,178,56,237,15,657,72.24799623792883,92.39533710029787,492.3566666617733
20250728,368,56,505,13,100,10.79867895074845,11.140084582156598,78.06123646709494
20250728,443,56,295,11,664,48.345396194767254,47.3639284212529,568.2906753839799
20250728,425,56,541,15,490,48.14068346919699,57.358313052876774,384.50100347792625
20250728,532,56,184,6,527,40.04682407487523,54.63059002030658,432.3225859048182
20250728,81,56,552,8,393,39.99668666419502,58.510096495382726,294.4932168404223
20250728,989,56,497,20,707,37.53780904699907,102.02078956075943,567.4414013922415
20250728,267,56,550,4,208,14.585280513531872,20.808025354717827,172.60669413175032
20250728,434,56,413,15,592,18.605923287422254,58.735715211019894,514.6583615015578
20250728,113,56,408,11,136,16.60902807514764,17.42727115153453,101.96370077331783
20250728,322,56,2,11,706,90.57580350071082,37.48365499604173,577.9405415032475
20250728,940,56,951,19,628,18.90716599744455,62.45442079820683,546.6384132043486
20250728,606,56,29,15,173,15.717351632638405,19.273412591428936,138.00923577593267
20250728,977,56,761,13,772,26.43600675123504,39.16964691716125,706.3943463316037
20250728,129,56,229,17,404,56.211131745884686,50.54932348511251,297.2395447690028
20250728,519,56,789,6,111,6.642352669913266,8.087335504106026,96.27031182598071
20250728,724,56,154,1,177,13.832176856627509,25.33701103715758,137.83081210621492
20250728,546,56,967,20,313,12.507959602498568,35.10997237298963,265.3820680245118
20250728,627,56,52,19,714,96.94374258068792,74.62371068932686,542.4325467299852
20250728,520,56,674,19,339,8.909943574505325,23.22512567752286,306.8649307479718
20250728,138,56,141,2,368,13.368553157234391,45.96615100356211,308.6652958392035
20250728,408,56,645,17,436,57.375373801266875,49.46282005204885,329.1618061466843
20250728,766,56,989,18,993,98.46214075632412,56.29369383131698,838.2441654123589
20250728,1,56,615,19,403,27.118367606298353,53.19043279013252,322.69119960356915
20250728,752,56,911,13,924,114.70432006249128,132.6607889334734,676.6348910040354
20250728,579,56,712,15,427,21.98017686083643,25.655179275524215,379.36464386363934
20250728,369,56,168,8,889,59.373131757028766,128.39882961704302,701.2280386259282
20250728,736,56,96,3,534,31.80773132323571,31.78030172347034,470.4119669532939
20250728,191,56,371,13,439,13.817255823236351,24.839309652113624,400.34343452465004
20250728,711,56,19,12,686,73.46938271830665,84.65860619292555,527.8720110887677
20250728,328,56,906,10,841,49.07759726665674,87.2924565415574,704.6299461917858
20250728,593,56,620,4,520,54.31661623512757,29.800417255042362,435.88296650983006
20250728,269,56,671,11,292,7.974646453489849,39.185329121783326,244.84002442472683
20250728,194,56,272,5,860,45.50009146431841,108.20553179822,706.2943767374616
