DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,384,98,800,3,211,22.027946909262084,17.763013427573092,171.20903966316482
20250728,609,98,943,17,948,56.857575334623,68.49131860916752,822.6511060562095
20250728,616,98,549,20,786,61.534059639410295,78.1905147878302,646.2754255727596
20250728,111,98,36,4,603,68.86504362879552,32.30393865556049,501.83101771564395
20250728,82,98,731,7,512,67.32137895261283,46.975963270720754,397.7026577766664
20250728,598,98,769,8,302,29.048317817188323,25.699549748577947,247.25213243423372
20250728,104,98,968,11,184,13.783184316713573,11.705225256266576,158.51159042701985
20250728,371,98,975,11,362,33.853776787151446,24.123940589036803,304.02228262381175
20250728,994,98,357,2,864,84.23254769302001,107.69300131464651,672.0744509923335
20250728,326,98,325,10,483,59.61342609981005,30.81515148680731,392.5714224133826
20250728,653,98,873,10,236,15.865078980040181,11.871632727419772,208.26328829254004
20250728,191,98,931,20,268,7.354036633868505,35.48521624026792,225.16074712586357
20250728,220,98,295,3,577,51.04627935371236,55.387827274723115,470.5658933715645
20250728,121,98,841,3,309,23.000444100757157,44.033208965939785,241.96634693330304
20250728,556,98,916,13,234,11.498355927512863,31.276405714466907,191.22523835802022
20250728,646,98,603,6,919,98.23741245164484,54.0591042120424,766.7034833363127
20250728,747,98,249,11,150,17.786951254519373,10.53274013103739,121.68030861444323
20250728,676,98,142,15,149,18.157629220951623,17.00916861769482,113.83320216135355
20250728,910,98,824,14,461,66.06451346031356,26.150414769961294,368.78507176972516
20250728,644,98,794,9,519,11.90075955951176,70.92531108470986,436.1739293557784
20250728,302,98,154,16,415,52.829112149201016,49.77693800278077,312.3939498480182
20250728,276,98,560,5,454,23.74102709491576,63.37366432230443,366.8853085827798
20250728,41,98,488,19,401,10.703285672959163,23.729246592808693,366.56746773423214
20250728,684,98,774,20,315,10.130714806992126,44.94629186472422,259.92299332828367
20250728,814,98,911,16,732,43.694517660605214,97.14141735435979,591.164064985035
20250728,50,98,761,18,281,16.593376002225327,41.79351944810884,222.61310454966582
20250728,940,98,260,3,810,120.08160272973299,48.93749016524663,640.9809071050204
20250728,827,98,126,7,587,19.506716275404884,53.995790326565775,513.4974933980293
20250728,523,98,481,12,341,14.314030499401293,44.33184311454857,282.35412638605015
20250728,870,98,868,9,907,46.80788581997488,104.83411524591124,755.3579989341139
20250728,619,98,832,17,833,66.94123295335606,64.50956937342202,701.5491976732219
20250728,698,98,611,7,495,34.37055680972921,40.97733811516004,419.65210507511074
20250728,830,98,231,4,732,75.55812526323743,41.633829053881094,614.8080456828815
20250728,411,98,631,5,370,20.48223309241403,43.85665695444867,305.66110995313727
20250728,653,98,733,13,395,47.201878214263836,37.87530402726345,309.9228177584727
20250728,736,98,922,3,254,26.949307573814455,31.093592859616557,195.95709956656898
20250728,985,98,664,17,803,83.99215025578239,93.8427491845111,625.1651005597065
20250728,113,98,628,3,464,37.600026775957055,60.76842498138887,365.63154824265405
20250728,736,98,33,15,705,103.54016624781477,61.777952927020195,539.6818808251651
20250728,232,98,713,3,566,20.166627367728136,57.19041798580033,488.64295464647154
20250728,488,98,451,16,935,43.06628786740014,62.53560140484981,829.39811072775
20250728,587,98,734,11,128,13.651964395090289,16.04632483275561,98.30171077215411
20250728,93,98,519,7,663,72.66489511340284,66.40874218823593,523.9263626983612
20250728,159,98,712,12,698,55.80289527570938,43.109153292004734,599.0879514322859
20250728,727,98,50,15,659,77.73326658795787,82.96360052959211,498.30313288245003
20250728,442,98,994,2,516,73.95554234808357,75.93546767926857,366.10898997264786
20250728,905,98,952,10,293,35.373785608614114,40.071855990885915,217.55435840049998
20250728,418,98,161,5,614,23.145864103917788,74.55936599334309,516.2947699027391
20250728,611,98,794,1,252,10.697577913651184,14.392215050551961,226.91020703579684
20250728,309,98,509,19,546,72.20352866323012,27.569326710101087,446.2271446266688
20250728,54,98,374,10,429,46.08648161935202,42.78034495704031,340.1331734236077
20250728,261,98,303,12,937,91.66841116403506,59.11864374404931,786.2129450919156
20250728,828,98,1,1,124,4.558315514370946,11.993805943382949,107.4478785422461
20250728,784,98,96,1,533,32.315520196074516,75.07232978447958,425.6121500194459
20250728,865,98,943,1,837,91.69433972322226,119.7359140709688,625.569746205809
20250728,333,98,809,5,458,27.662732853032413,35.30620334417293,395.0310638027947
20250728,429,98,223,17,759,79.02333615241194,60.497297261053404,619.4793665865346
20250728,997,98,596,18,937,136.75099951735558,110.4697312348852,689.7792692477592
