DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,558,75,326,10,307,7.055539302832147,28.279597817263532,271.6648628799043
20250728,332,75,199,10,686,38.30448145335591,90.42613470311176,557.2693838435323
20250728,450,75,276,12,565,65.1011506436592,44.529894673795845,455.368954682545
20250728,133,75,518,8,473,31.57203783927081,62.363011578307,379.06495058242217
20250728,615,75,535,19,967,28.650964190114834,143.03160479699346,795.3174310128917
20250728,509,75,479,10,345,8.520967120727908,19.242163274784282,317.2368696044878
20250728,246,75,850,17,639,44.08388432044461,64.5571009605398,530.3590147190156
20250728,354,75,603,17,557,52.12574718904128,81.44350609780592,423.4307467131528
20250728,622,75,503,16,931,50.53322092633293,91.93560621821014,788.5311728554569
20250728,451,75,394,6,789,25.236204368377866,40.52145982432303,723.2423358072991
20250728,739,75,245,16,256,27.964677289844786,22.62950670049321,205.405816009662
20250728,595,75,790,8,391,46.762283712370866,32.97266271032334,311.2650535773058
20250728,787,75,456,19,221,4.646001931047351,23.31147313806658,193.04252493088606
20250728,579,75,763,2,652,83.71055145935992,46.26711283446775,522.0223357061723
20250728,920,75,511,2,343,7.281333227058053,34.86598163373504,300.8526851392069
20250728,607,75,434,15,403,31.806136173893638,28.387911867651013,342.80595195845535
20250728,998,75,71,10,885,42.70006847859627,107.00937706968384,735.2905544517199
20250728,769,75,413,3,378,19.025377939511,45.12881984674922,313.8458022137398
20250728,696,75,720,13,159,12.142981768044654,12.891423987536884,133.96559424441847
20250728,928,75,777,18,759,108.13631285076102,113.334177968422,537.5295091808171
20250728,462,75,267,20,180,26.257305463845405,10.395244610800924,143.34744992535366
20250728,155,75,203,9,631,89.65151595153156,67.90571811411186,473.44276593435654
20250728,543,75,429,2,386,25.308006955514045,39.59997528888749,321.0920177555985
20250728,9,75,73,10,111,11.910109982853026,13.656101843467704,85.43378817367926
20250728,280,75,533,2,353,43.212151821448664,18.190318521362897,291.59752965718843
20250728,949,75,509,6,218,21.869772965970142,19.815407314873983,176.31481971915588
20250728,747,75,894,15,132,6.228884675386223,13.030379532714726,112.74073579189906
20250728,279,75,64,3,841,64.27084551669226,44.790060436828085,731.9390940464797
20250728,38,75,824,1,104,8.38594148177943,7.19123310843379,88.42282540978678
20250728,65,75,883,4,422,55.918042966857286,27.082510399931884,338.9994466332108
20250728,696,75,308,3,922,69.6826526415628,134.79179892855157,717.5255484298857
20250728,461,75,640,20,416,23.79225130112445,32.987963211340016,359.21978548753555
20250728,982,75,743,11,730,27.683712240741272,43.60641583577878,658.7098719234799
20250728,275,75,173,10,649,94.29396867461952,63.068314112755864,491.6377172126246
20250728,130,75,291,13,437,50.25969131571047,53.751654311629345,332.9886543726602
20250728,666,75,811,12,923,31.788907319023853,89.36606528805157,801.8450273929245
20250728,169,75,546,9,695,62.76409237446354,49.97901308205584,582.2568945434806
20250728,883,75,823,13,144,4.086731600233935,13.899616331250037,126.01365206851602
20250728,913,75,55,6,607,34.41856130275346,81.71551063544648,490.86592806180005
20250728,979,75,396,1,465,9.719272386918158,49.02577949944833,406.25494811363353
20250728,326,75,468,20,679,43.51953576065878,61.076354749530374,574.4041094898108
20250728,711,75,650,18,364,48.82074176818691,43.79231227289652,271.38694595891656
20250728,469,75,213,11,819,83.34662729835263,98.30903996018189,637.3443327414655
20250728,225,75,534,20,729,72.43952485356233,86.28081179942703,570.2796633470107
20250728,996,75,944,17,883,53.528334601342515,85.81758475773395,743.6540806409236
20250728,615,75,766,2,594,25.63350313774837,64.6806832326341,503.68581362961754
20250728,74,75,20,16,841,100.64156079189696,88.58009995195027,651.7783392561528
20250728,603,75,341,6,224,28.369028668355384,27.9717107076148,167.6592606240298
20250728,394,75,872,18,219,11.143062886648238,18.589816554820924,189.26712055853085
20250728,958,75,230,14,815,109.8347864264748,88.74806102864002,616.4171525448852
20250728,387,75,533,11,980,94.11427770741942,109.47227082689841,776.4134514656821
20250728,923,75,16,7,295,17.76434050917527,34.08672851409061,243.1489309767341
20250728,320,75,154,2,532,31.221629043989612,58.19138481678946,442.5869861392209
20250728,827,75,125,17,591,51.281984075578485,43.39261108655083,496.3254048378707
20250728,766,75,77,6,688,79.69525984238312,50.204568166729096,558.1001719908878
20250728,276,75,984,12,282,14.182898987084974,25.90369362212506,241.91340739078996
20250728,616,75,495,9,815,64.98878394024193,49.821689714391766,700.1895263453663
20250728,614,75,906,20,113,3.1214739011810715,13.471402258342758,96.40712384047617
20250728,765,75,661,9,575,74.80240946463573,66.74797262043612,433.4496179149281
20250728,377,75,864,9,346,31.367275861237008,36.43777984015221,278.1949442986108
20250728,457,75,302,4,488,53.3442085875937,64.8509940206751,369.8047973917312
20250728,673,75,32,18,953,140.16723899732204,63.552860988363385,749.2799000143145
20250728,56,75,188,16,169,10.39524921260342,13.90952362118688,144.6952271662097
20250728,209,75,716,5,778,45.17450789193569,89.5950984228679,643.2303936851964
20250728,766,75,327,19,847,50.135234477172574,58.300233929294386,738.564531593533
20250728,342,75,171,19,918,31.630968674706285,127.68449352563755,758.6845377996561
20250728,552,75,301,17,527,64.38943627232841,33.44160390653692,429.16895982113465
20250728,581,75,547,11,262,12.206221955024024,24.16370772708736,225.63007031788862
20250728,233,75,988,12,202,22.751113846911547,11.614610766881007,167.63427538620743
20250728,261,75,76,13,244,35.60967930609283,18.3417720290328,190.04854866487437
20250728,535,75,695,5,288,18.14586054277818,40.88665237567654,228.96748708154527
20250728,422,75,168,17,443,28.60684609846683,64.73748681497669,349.6556670865565
20250728,434,75,331,18,152,13.662476112184983,12.47859453879165,125.85892934902337
20250728,936,75,639,5,207,23.62693022396435,17.339367938807538,166.0337018372281
20250728,67,75,861,16,670,41.477303253686244,71.31563238632873,557.207064359985
20250728,76,75,137,7,541,13.439473484340597,39.431533035035265,488.12899348062416
20250728,564,75,45,9,162,4.441824617757288,20.12940441310198,137.42877096914074
20250728,753,75,985,11,116,13.452181841757914,7.553578485519718,94.99423967272237
20250728,566,75,124,9,140,5.804760568081424,13.236917687867924,120.95832174405065
20250728,248,75,529,9,626,55.40169403485358,51.20833492480349,519.389971040343
20250728,143,75,349,17,652,87.47335474428856,39.85983384552711,524.6668114101843
20250728,849,75,158,4,594,77.16896642579084,62.328547174111364,454.5024864000978
20250728,473,75,814,12,389,45.40996987408958,50.080063513916066,293.50996661199434
20250728,922,75,325,1,321,11.08424836419958,20.513088124504318,289.4026635112961
20250728,190,75,435,18,533,69.90220202432415,42.04317519794771,421.0546227777281
20250728,541,75,100,13,640,51.61264599988128,69.49373927859239,518.8936147215263
20250728,878,75,331,5,753,34.408076666274226,81.63953401232442,636.9523893214014
20250728,278,75,448,16,942,110.10010961316749,86.62772419448412,745.2721661923483
20250728,818,75,775,4,230,22.03320248361515,16.100685053646313,191.86611246273856
20250728,786,75,836,11,134,16.21232575840518,13.155878305524142,104.63179593607069
20250728,4,75,284,3,414,45.847929637977956,38.67098481490791,329.48108554711416
20250728,935,75,380,18,167,18.56877038628811,16.496377390071395,131.9348522236405
20250728,725,75,207,2,631,75.36023547595978,61.85704120792457,493.78272331611566
20250728,90,75,911,12,214,17.31284572626428,30.660451254997923,166.0267030187378
20250728,376,75,919,18,610,49.975411073580325,79.95292030907068,480.071668617349
20250728,197,75,219,7,237,14.884681489662272,31.15104400744084,190.9642745028969
20250728,125,75,880,4,611,38.52388595209763,64.31352143927029,508.16259260863205
20250728,188,75,811,11,296,28.54612548589539,22.825376656445645,244.62849785765897
20250728,740,75,360,2,276,8.218164702513814,15.109540346772128,252.67229495071405
20250728,517,75,124,17,487,59.325949079543506,40.688877809175835,386.9851731112807
20250728,62,75,963,2,462,36.70244199207522,51.271065735579135,374.02649227234565
20250728,355,75,257,16,586,65.98699442947573,32.081719400889114,487.93128616963514
20250728,355,75,982,11,164,13.30731224205331,12.677222775978441,138.01546498196825
20250728,915,75,502,3,940,67.53323406376268,71.79087439891514,800.6758915373222
20250728,857,75,64,20,230,15.942486957519888,22.80157105636692,191.25594198611319
20250728,181,75,773,1,681,50.07199341788745,100.20522371267816,530.7227828694344
20250728,271,75,629,15,250,21.105948407424716,28.245323671105414,200.64872792146986
20250728,852,75,405,9,879,27.294616990064828,113.95605637928725,737.7493266306479
20250728,680,75,970,7,834,91.02916319927567,72.05569107529521,670.915145725429
20250728,560,75,304,20,640,92.78676055147474,42.48075415318682,504.73248529533845
20250728,495,75,55,13,719,72.37261096865912,51.2708381870337,595.3565508443072
20250728,858,75,107,8,418,38.202235968763596,29.549529480349385,350.248234550887
20250728,374,75,162,11,968,64.996432513934,121.53979643376834,781.4637710522977
20250728,474,75,200,16,719,30.196721691734403,93.05382555025972,595.7494527580059
20250728,806,75,202,3,971,143.94510542824196,138.07521252180274,688.9796820499553
20250728,359,75,542,5,943,110.30010621581822,132.91209547001577,699.787798314166
20250728,223,75,415,11,506,30.081142101838697,63.77658625748194,412.1422716406794
20250728,464,75,407,15,385,23.691407227454356,26.700662927070983,334.60792984547464
20250728,536,75,747,1,516,51.67549714346626,71.21093687327148,393.1135659832623
20250728,381,75,492,17,838,27.111633129382774,103.62909058092995,707.2592762896873
20250728,302,75,608,20,197,25.300701714877643,10.713600563134063,160.9856977219883
20250728,660,75,612,3,952,106.82381873885444,66.55159729011348,778.624583971032
20250728,206,75,487,15,524,30.42870719980007,70.12014962297518,423.45114317722476
20250728,846,75,180,14,186,22.798887197845815,11.043790696820126,152.15732210533406
20250728,959,75,353,9,448,23.935550523857657,54.03984925227393,370.02460022386845
20250728,485,75,245,8,743,106.09412258331042,78.6444493244972,558.2614280921923
20250728,528,75,320,17,827,82.12961229399497,54.2536767684672,690.6167109375378
20250728,237,75,423,7,624,20.551271442231542,60.57458663624284,542.8741419215256
20250728,607,75,880,10,237,31.84515641480354,12.75979860452264,192.39504498067382
20250728,641,75,69,1,110,5.620218958090336,5.526069711822224,98.85371133008744
20250728,332,75,56,12,514,24.006500010497952,74.39191356439335,415.60158642510874
20250728,521,75,771,20,962,99.20272123418798,70.0175914856412,792.7796872801708
20250728,570,75,52,15,857,115.52886838044054,123.9149805705142,617.5561510490452
20250728,347,75,603,16,905,103.84728528199237,53.31147814885922,747.8412365691484
20250728,810,75,485,2,609,42.031083378701275,87.37730429142744,479.5916123298713
20250728,220,75,239,18,458,59.06905097550604,38.3989599385471,360.53198908594686
20250728,245,75,389,18,784,112.77424653487678,104.11174234126011,567.1140111238631
20250728,51,75,270,17,975,133.3908735360885,53.76137713059619,787.8477493333153
20250728,901,75,457,10,753,28.004782102493106,98.027410269238,626.9678076282689
20250728,929,75,103,13,453,45.72498439205231,42.508949104957935,364.76606650298976
20250728,480,75,981,10,485,35.06848900969112,32.11601753555247,417.8154934547564
20250728,208,75,548,6,831,53.60488730719803,115.13056102052649,662.2645516722755
20250728,866,75,479,6,390,16.879243906272503,41.10923594874378,332.0115201449837
